mmsi,timestamp,speed,lat,lon,"user_id: 8, medium_confidence"
227579000,2015-11-08 17:32:30,8.1,47.63544,-3.64419,0
227579000,2015-11-08 17:32:30,8.1,47.63544,-3.64419,0
227579000,2015-11-08 17:33:54,8.1,47.63544,-3.64419,0
227579000,2015-11-09 00:41:47,8.2,47.15454,-4.5724,1
227579000,2015-11-09 00:41:47,8.2,47.15454,-4.5724,1
227579000,2015-11-09 00:41:47,8.2,47.15454,-4.5724,1
227579000,2015-11-09 15:20:48,1.1,46.9887,-4.4349,0
227579000,2015-11-09 18:48:22,1.2,46.98905,-4.2977,0
227579000,2015-11-09 18:48:22,1.2,46.98905,-4.2977,0
227579000,2015-11-09 19:15:20,1.0,46.98843,-4.30837,0
227579000,2015-11-09 20:33:38,0.5,46.98827,-4.34241,0
227579000,2015-11-09 20:33:38,0.5,46.98827,-4.34241,0
227579000,2015-11-09 20:51:32,1.0,46.9882,-4.34947,0
227579000,2015-11-09 21:14:47,5.3,46.98347,-4.3508,0
227579000,2015-11-09 21:14:47,5.3,46.98347,-4.3508,0
227579000,2015-11-09 21:40:27,5.9,47.00082,-4.39314,0
227579000,2015-11-09 22:20:30,5.8,47.05249,-4.39892,0
227579000,2015-11-09 22:55:19,5.5,47.10865,-4.39595,0
227579000,2015-11-09 23:17:39,3.9,47.13754,-4.40453,1
227579000,2015-11-09 23:17:39,3.9,47.13754,-4.40453,1
227579000,2015-11-09 23:17:39,3.9,47.13754,-4.40453,1
227579000,2015-11-09 23:33:11,3.8,47.13874,-4.42926,1
227579000,2015-11-09 23:35:27,3.9,47.13892,-4.43299,1
227579000,2015-11-09 23:49:03,3.7,47.13937,-4.45338,1
227579000,2015-11-09 23:53:39,4.1,47.13954,-4.4615,1
227579000,2015-11-10 00:12:07,3.7,47.13998,-4.49056,1
227579000,2015-11-10 00:12:39,3.7,47.13998,-4.49056,1
227579000,2015-11-10 00:27:48,4.0,47.13929,-4.51445,1
227579000,2015-11-10 00:29:40,4.1,47.13927,-4.51733,1
227579000,2015-11-10 00:43:50,4.3,47.13903,-4.53959,1
227579000,2015-11-10 01:12:10,7.1,47.1445,-4.61487,1
227579000,2015-11-10 01:22:31,6.3,47.15115,-4.63748,1
227579000,2015-11-10 01:34:40,6.3,47.15097,-4.60829,1
227579000,2015-11-10 01:40:48,6.1,47.15087,-4.59122,1
227579000,2015-11-10 01:52:45,5.5,47.15069,-4.56824,1
227579000,2015-11-10 02:00:18,6.2,47.1505,-4.54422,1
227579000,2015-11-10 02:10:06,4.5,47.14393,-4.53595,1
227579000,2015-11-10 02:17:30,6.3,47.14182,-4.55519,1
227579000,2015-11-10 02:17:30,6.3,47.14182,-4.55519,1
227579000,2015-11-10 02:34:10,5.7,47.14168,-4.59377,1
227579000,2015-11-10 02:43:42,5.7,47.14168,-4.59377,1
227579000,2015-11-10 03:00:50,4.8,47.13913,-4.64455,1
227579000,2015-11-10 03:10:30,4.8,47.13913,-4.64455,1
227579000,2015-11-10 03:30:08,6.1,47.14133,-4.59877,1
227579000,2015-11-10 03:33:08,2.2,47.14531,-4.57444,1
227579000,2015-11-10 03:45:39,2.0,47.14511,-4.57227,1
227579000,2015-11-10 03:48:51,5.8,47.14401,-4.55996,1
227579000,2015-11-10 04:01:35,6.4,47.14429,-4.55321,1
227579000,2015-11-10 04:05:19,1.8,47.14375,-4.53424,1
227579000,2015-11-10 04:20:59,1.3,47.14254,-4.53073,1
227579000,2015-11-10 04:26:48,1.5,47.13953,-4.52128,1
227579000,2015-11-10 04:36:47,1.5,47.13953,-4.52128,1
227579000,2015-11-10 04:47:08,1.5,47.13574,-4.50995,1
227579000,2015-11-10 04:53:04,1.3,47.13471,-4.50724,1
227579000,2015-11-10 05:02:28,1.3,47.13272,-4.50223,1
227579000,2015-11-10 05:08:50,1.5,47.13357,-4.50404,1
227579000,2015-11-10 05:17:47,1.3,47.12975,-4.49488,1
227579000,2015-11-10 05:24:15,1.4,47.13041,-4.4965,1
227579000,2015-11-10 05:33:28,1.2,47.12725,-4.48774,1
227579000,2015-11-10 05:39:23,1.1,47.12694,-4.48671,1
227579000,2015-11-10 05:49:48,1.0,47.12498,-4.48071,1
227579000,2015-11-10 05:55:00,1.2,47.12513,-4.48103,1
227579000,2015-11-10 06:08:58,1.3,47.12228,-4.47268,1
227579000,2015-11-10 06:11:18,1.0,47.122,-4.47179,1
227579000,2015-11-10 06:27:27,0.8,47.12026,-4.46588,1
227579000,2015-11-10 06:27:27,0.8,47.12026,-4.46588,1
227579000,2015-11-10 07:18:48,1.6,47.14645,-4.51695,1
227579000,2015-11-10 07:28:00,1.0,47.14503,-4.51546,1
227579000,2015-11-10 07:34:40,1.1,47.14527,-4.51225,1
227579000,2015-11-10 07:51:25,3.9,47.14718,-4.50426,1
227579000,2015-11-10 07:51:25,3.9,47.14718,-4.50426,1
227579000,2015-11-10 08:52:19,1.0,47.15176,-4.51388,1
227579000,2015-11-10 08:52:19,1.0,47.15176,-4.51388,1
227579000,2015-11-11 09:51:47,1.2,47.16662,-4.44007,1
227579000,2015-11-12 00:17:27,6.8,47.16162,-4.5433,1
227579000,2015-11-12 01:19:19,8.2,47.16811,-4.51743,1
227579000,2015-11-12 01:19:19,8.2,47.16811,-4.51743,1
227579000,2015-11-12 01:29:28,7.9,47.17069,-4.54748,1
227579000,2015-11-12 01:29:28,7.9,47.17069,-4.54748,1
227579000,2015-11-12 01:47:08,5.8,47.17181,-4.50724,1
227579000,2015-11-12 01:47:08,5.8,47.17181,-4.50724,1
227579000,2015-11-12 03:56:48,2.5,47.16587,-4.4475,1
227579000,2015-11-12 04:33:24,2.1,47.16347,-4.42505,1
227579000,2015-11-12 04:33:24,2.1,47.16347,-4.42505,1
227579000,2015-11-12 04:33:24,2.1,47.16347,-4.42505,1
227579000,2015-11-12 04:33:24,2.1,47.16347,-4.42505,1
227579000,2015-11-12 16:05:29,6.2,47.16553,-4.47682,1
227579000,2015-11-12 16:06:45,6.2,47.16553,-4.47682,1
227579000,2015-11-13 00:05:04,6.2,47.17085,-4.54394,1
227579000,2015-11-13 23:45:20,4.2,47.42613,-4.77887,1
227579000,2015-11-14 01:54:14,6.2,47.43888,-4.76477,1
227579000,2015-11-14 03:49:55,5.2,47.41655,-4.7745,1
227579000,2015-11-14 04:46:01,5.9,47.3929,-4.76861,1
227579000,2015-11-14 04:46:01,5.9,47.3929,-4.76861,1
227579000,2015-11-14 11:01:14,5.3,47.41266,-4.77608,1
227579000,2015-11-14 11:16:33,1.2,47.42348,-4.77785,1
227579000,2015-11-14 11:59:37,7.8,47.42142,-4.77802,1
227579000,2015-11-14 12:17:25,3.1,47.42036,-4.7735,1
227579000,2015-11-14 13:44:30,1.1,47.40245,-4.76838,1
227579000,2015-11-14 13:44:30,1.1,47.40245,-4.76838,1
227579000,2015-11-14 15:00:27,1.0,47.38491,-4.76694,1
227579000,2015-11-14 15:00:47,1.0,47.38491,-4.76694,1
227579000,2015-11-14 15:54:39,0.9,47.37399,-4.76902,1
227579000,2015-11-14 15:54:39,0.9,47.37399,-4.76902,1
227579000,2015-11-14 16:21:27,1.2,47.36619,-4.77004,1
227579000,2015-11-14 20:37:09,1.9,47.40866,-4.75794,1
227579000,2015-11-14 20:37:09,1.9,47.40866,-4.75794,1
227579000,2015-11-14 20:55:17,0.4,47.40388,-4.7567,1
227579000,2015-11-14 20:55:17,0.4,47.40388,-4.7567,1
227579000,2015-11-14 21:20:17,0.7,47.39783,-4.75691,1
227579000,2015-11-14 21:20:17,0.7,47.39783,-4.75691,1
227579000,2015-11-14 21:42:19,0.9,47.39353,-4.75595,1
227579000,2015-11-14 21:42:19,0.9,47.39353,-4.75595,1
227579000,2015-11-14 22:29:38,2.8,47.39135,-4.70759,1
227579000,2015-11-14 22:29:38,2.8,47.39135,-4.70759,1
227579000,2015-11-14 22:46:38,1.7,47.39109,-4.69592,1
227579000,2015-11-14 22:46:38,1.7,47.39109,-4.69592,1
227579000,2015-11-14 23:03:47,3.8,47.39391,-4.68863,1
227579000,2015-11-14 23:03:55,3.8,47.39391,-4.68863,1
227579000,2015-11-15 00:02:54,6.2,47.39295,-4.8081,0
227579000,2015-11-15 00:26:33,5.4,47.39168,-4.86716,1
227579000,2015-11-15 00:41:47,7.8,47.38525,-4.84516,1
227579000,2015-11-15 00:41:47,7.8,47.38525,-4.84516,1
227579000,2015-11-15 00:58:29,7.8,47.36723,-4.79773,0
227579000,2015-11-15 01:00:28,7.6,47.36479,-4.7924,0
227579000,2015-11-15 01:30:58,5.5,47.38628,-4.75404,1
227579000,2015-11-15 01:31:03,4.9,47.38633,-4.75421,1
227579000,2015-11-15 01:32:21,5.9,47.38598,-4.75705,1
227579000,2015-11-15 01:47:33,7.5,47.39842,-4.78586,1
227579000,2015-11-15 02:12:51,7.1,47.43187,-4.7635,1
227579000,2015-11-15 02:26:48,7.8,47.40629,-4.74641,1
227579000,2015-11-15 02:31:24,6.6,47.39757,-4.74285,1
227579000,2015-11-15 02:44:39,7.2,47.37293,-4.7432,1
227579000,2015-11-15 02:47:39,6.5,47.36723,-4.74307,1
227579000,2015-11-15 03:05:28,4.4,47.38087,-4.74382,1
227579000,2015-11-15 03:05:28,4.4,47.38087,-4.74382,1
227579000,2015-11-15 03:20:48,5.4,47.40071,-4.7437,1
227579000,2015-11-15 03:24:20,4.5,47.40667,-4.74447,1
227579000,2015-11-15 03:36:28,5.4,47.42417,-4.74689,1
227579000,2015-11-15 03:57:40,6.4,47.44989,-4.75394,1
227579000,2015-11-15 03:57:40,6.4,47.44989,-4.75394,1
227579000,2015-11-15 04:21:57,7.7,47.40065,-4.76422,1
227579000,2015-11-15 04:21:57,7.7,47.40065,-4.76422,1
227579000,2015-11-15 04:38:10,4.9,47.41779,-4.77052,1
227579000,2015-11-15 04:38:10,4.9,47.41779,-4.77052,1
227579000,2015-11-15 04:56:29,5.3,47.4435,-4.77039,1
227579000,2015-11-15 04:59:24,1.0,47.4464,-4.7704,1
227579000,2015-11-15 05:13:16,1.4,47.44872,-4.76427,1
227579000,2015-11-15 05:17:28,1.4,47.44922,-4.76203,1
227579000,2015-11-15 05:33:29,1.2,47.45137,-4.7543,1
227579000,2015-11-15 05:33:29,1.2,47.45137,-4.7543,1
227579000,2015-11-15 05:48:48,3.8,47.44803,-4.75517,1
227579000,2015-11-15 05:54:00,4.0,47.44425,-4.76029,1
227579000,2015-11-15 06:05:01,1.9,47.44025,-4.75441,1
227579000,2015-11-15 06:09:09,2.0,47.4397,-4.75092,1
227579000,2015-11-15 06:20:49,1.8,47.43802,-4.74108,1
227579000,2015-11-15 06:27:18,2.0,47.43703,-4.73573,1
227579000,2015-11-15 06:35:58,1.7,47.43534,-4.729,1
227579000,2015-11-15 06:46:09,1.7,47.43381,-4.72126,1
227579000,2015-11-15 06:53:01,4.0,47.43259,-4.71563,1
227579000,2015-11-15 07:06:41,3.8,47.43321,-4.73477,1
227579000,2015-11-15 07:08:41,3.8,47.43343,-4.73777,1
227579000,2015-11-15 07:26:01,4.0,47.43619,-4.7635,1
227579000,2015-11-15 07:26:49,4.0,47.43619,-4.7635,1
227579000,2015-11-15 07:42:09,2.0,47.43462,-4.75566,1
227579000,2015-11-15 07:42:09,2.0,47.43462,-4.75566,1
227579000,2015-11-15 08:00:54,1.9,47.43102,-4.74142,1
227579000,2015-11-15 08:03:29,1.6,47.43058,-4.73953,1
227579000,2015-11-15 08:19:29,1.7,47.42724,-4.72877,1
227579000,2015-11-15 08:23:37,2.1,47.4263,-4.72596,1
227579000,2015-11-15 08:35:29,1.5,47.42373,-4.71822,1
227579000,2015-11-15 08:41:29,1.7,47.42273,-4.71448,1
227579000,2015-11-15 08:59:57,4.2,47.43281,-4.72966,1
227579000,2015-11-15 08:59:57,4.2,47.43281,-4.72966,1
227579000,2015-11-15 09:15:38,4.5,47.44208,-4.74764,1
227579000,2015-11-15 09:15:38,4.5,47.44208,-4.74764,1
227579000,2015-11-15 09:15:38,4.5,47.44208,-4.74764,1
227579000,2015-11-15 09:31:06,2.5,47.43621,-4.76801,1
227579000,2015-11-15 09:32:30,1.4,47.43569,-4.7682,1
227579000,2015-11-15 09:46:10,1.2,47.43325,-4.76126,1
227579000,2015-11-15 09:48:38,1.7,47.43287,-4.76,1
227579000,2015-11-15 10:04:07,1.5,47.43085,-4.75181,1
227579000,2015-11-15 10:05:19,1.3,47.43069,-4.75114,1
227579000,2015-11-15 10:19:39,1.3,47.42867,-4.74435,1
227579000,2015-11-15 10:21:36,1.1,47.4284,-4.74338,1
227579000,2015-11-15 10:36:59,1.0,47.42642,-4.73642,1
227579000,2015-11-15 10:36:59,1.0,47.42642,-4.73642,1
227579000,2015-11-15 10:52:27,4.7,47.43118,-4.75437,1
227579000,2015-11-15 10:54:27,4.9,47.43193,-4.75779,1
227579000,2015-11-15 11:07:28,1.2,47.43489,-4.7679,1
227579000,2015-11-15 11:10:48,1.0,47.43459,-4.76636,1
227579000,2015-11-15 11:24:20,1.2,47.43409,-4.75937,1
227579000,2015-11-15 11:31:29,1.0,47.43401,-4.75573,1
227579000,2015-11-15 11:40:57,1.1,47.43373,-4.7514,1
227579000,2015-11-15 11:47:29,1.1,47.43366,-4.74845,1
227579000,2015-11-15 11:57:30,1.2,47.43399,-4.74382,1
227579000,2015-11-15 12:04:28,1.1,47.43419,-4.74051,1
227579000,2015-11-15 12:13:57,1.4,47.43454,-4.73555,1
227579000,2015-11-15 12:32:13,4.4,47.43422,-4.76358,1
227579000,2015-11-15 12:35:38,3.5,47.43396,-4.76955,1
227579000,2015-11-15 12:48:31,1.5,47.44184,-4.76976,1
227579000,2015-11-15 12:53:27,1.2,47.4427,-4.768,1
227579000,2015-11-15 13:06:28,1.8,47.44061,-4.76815,1
227579000,2015-11-15 13:12:04,0.9,47.43927,-4.76772,1
227579000,2015-11-15 13:21:38,1.2,47.43865,-4.76686,1
227579000,2015-11-15 13:29:21,2.9,47.43897,-4.76706,1
227579000,2015-11-15 13:37:01,1.7,47.43739,-4.76769,1
227579000,2015-11-15 15:15:41,0.3,47.41448,-4.76428,1
227579000,2015-11-15 15:34:28,1.1,47.40993,-4.76399,1
227579000,2015-11-15 15:34:52,1.1,47.40993,-4.76399,1
227579000,2015-11-15 15:51:28,1.5,47.41031,-4.75848,1
227579000,2015-11-15 16:21:10,5.4,47.43304,-4.74832,1
227579000,2015-11-15 16:38:24,2.7,47.4479,-4.74623,1
227579000,2015-11-15 16:38:24,2.7,47.4479,-4.74623,1
227579000,2015-11-15 16:58:28,0.9,47.44449,-4.74417,1
227579000,2015-11-15 16:58:28,0.9,47.44449,-4.74417,1
227579000,2015-11-15 20:23:00,1.6,47.39023,-4.74091,1
227579000,2015-11-15 20:23:00,1.6,47.39023,-4.74091,1
227579000,2015-11-16 03:35:59,7.6,47.60896,-3.75848,0
227579000,2015-11-16 03:35:59,7.6,47.60896,-3.75848,0
227579000,2015-11-16 03:35:59,7.6,47.60896,-3.75848,0
227579000,2015-11-16 03:51:07,6.0,47.62125,-3.72312,0
227579000,2015-11-16 03:52:27,6.3,47.62278,-3.71879,0
227579000,2015-11-16 04:07:00,5.7,47.63411,-3.68747,0
227579000,2015-11-16 04:08:00,6.1,47.63492,-3.6853,0
227579000,2015-11-16 04:22:05,5.7,47.646,-3.65524,0
227579000,2015-11-16 04:37:50,5.9,47.6584,-3.62122,0
227579000,2015-11-16 04:43:38,5.7,47.66235,-3.60825,0
227579000,2015-11-16 04:53:27,5.8,47.66908,-3.58652,0
227579000,2015-11-16 04:59:03,5.8,47.67282,-3.57407,0
227579000,2015-11-16 05:08:39,5.6,47.67364,-3.55086,0
227579000,2015-11-16 05:14:19,5.7,47.67394,-3.53717,0
227579000,2015-11-16 05:24:39,5.4,47.67453,-3.51211,0
227579000,2015-11-16 05:34:37,2.2,47.67502,-3.50076,0
227579000,2015-11-16 05:39:40,5.6,47.67449,-3.49325,0
227579000,2015-11-16 05:49:48,6.0,47.66852,-3.47043,0
227579000,2015-11-16 05:55:20,6.2,47.66513,-3.46061,0
227579000,2015-11-16 06:04:58,1.6,47.66221,-3.44977,0
227579000,2015-11-16 06:12:09,1.4,47.66143,-3.44542,0
227579000,2015-11-16 06:25:09,6.5,47.66535,-3.43272,0
227579000,2015-11-16 06:27:53,6.4,47.66813,-3.42933,0
227579000,2015-11-16 06:40:17,6.7,47.68403,-3.40371,0
227579000,2015-11-16 06:43:09,6.4,47.68689,-3.39738,0
227579000,2015-11-16 06:55:18,6.2,47.69985,-3.37218,0
227579000,2015-11-16 06:55:18,6.2,47.69985,-3.37218,0
227579000,2015-11-16 07:10:38,4.8,47.72478,-3.3648,0
227579000,2015-11-16 07:14:26,1.6,47.72765,-3.36404,0
227579000,2015-11-16 07:25:47,0.0,47.72774,-3.36372,0
227579000,2015-11-16 07:30:07,0.0,47.7277,-3.36369,0
227579000,2015-11-16 07:41:00,0.0,47.72776,-3.36367,0
227579000,2015-11-16 07:45:59,0.0,47.72776,-3.3637,0
227579000,2015-11-16 07:56:08,0.0,47.72779,-3.36368,0
227579000,2015-11-16 08:01:56,0.0,47.72777,-3.3637,0
227579000,2015-11-16 08:11:09,0.0,47.72776,-3.36366,0
227579000,2015-11-16 08:17:38,0.0,47.72773,-3.36368,0
227579000,2015-11-16 08:26:30,0.0,47.72779,-3.3637,0
227579000,2015-11-16 08:34:07,0.0,47.72772,-3.36369,0
227579000,2015-11-16 08:46:28,0.0,47.72773,-3.36367,0
227579000,2015-11-16 08:49:48,0.0,47.72776,-3.36362,0
227579000,2015-11-16 09:01:37,0.0,47.72778,-3.36365,0
227579000,2015-11-16 09:04:57,0.0,47.72773,-3.36362,0
227579000,2015-11-16 09:16:49,0.0,47.72773,-3.36363,0
227579000,2015-11-16 09:20:18,0.0,47.72771,-3.3636,0
227579000,2015-11-16 09:32:17,0.0,47.72774,-3.36369,0
227579000,2015-11-16 09:35:49,0.0,47.72775,-3.36366,0
227579000,2015-11-16 09:47:30,0.1,47.72773,-3.3637,0
227579000,2015-11-16 09:51:57,2.4,47.72839,-3.3629,0
227579000,2015-11-16 10:02:37,0.0,47.72909,-3.36289,0
227579000,2015-11-16 10:07:26,0.0,47.7291,-3.36289,0
227579000,2015-11-16 10:22:47,0.0,47.72905,-3.36296,0
227579000,2015-11-16 10:22:47,0.0,47.72905,-3.36296,0
227579000,2015-11-16 10:37:58,0.0,47.72903,-3.36292,0
227579000,2015-11-16 10:38:50,0.1,47.72901,-3.3629,0
227579000,2015-11-16 10:53:18,0.0,47.72903,-3.36293,0
227579000,2015-11-16 10:54:50,0.0,47.72905,-3.36291,0
227579000,2015-11-16 11:10:38,0.0,47.72902,-3.36297,0
227579000,2015-11-16 11:13:19,0.0,47.72908,-3.36295,0
227579000,2015-11-16 11:26:18,0.0,47.72906,-3.36293,0
227579000,2015-11-16 11:28:39,0.0,47.72906,-3.36293,0
227579000,2015-11-16 11:41:46,0.0,47.72905,-3.36296,0
227579000,2015-11-16 11:48:38,0.0,47.72911,-3.36288,0
227579000,2015-11-16 11:48:38,0.0,47.72911,-3.36288,0
227579000,2015-11-16 11:57:10,0.0,47.72908,-3.36294,0
227579000,2015-11-16 12:03:59,0.0,47.72906,-3.36291,0
227579000,2015-11-16 12:19:00,0.0,47.72908,-3.36293,0
227579000,2015-11-16 12:29:29,0.0,47.72913,-3.36286,0
227579000,2015-11-16 12:34:20,0.0,47.7291,-3.36288,0
227579000,2015-11-16 12:45:40,0.0,47.72911,-3.36291,0
227579000,2015-11-16 12:49:28,0.0,47.72913,-3.36286,0
227579000,2015-11-16 13:01:28,0.0,47.72909,-3.36285,0
227579000,2015-11-16 13:04:40,0.0,47.72909,-3.36294,0
227579000,2015-11-16 13:17:08,0.0,47.72909,-3.36289,0
227579000,2015-11-16 13:20:01,0.0,47.72905,-3.36292,0
227579000,2015-11-16 13:32:40,0.0,47.72905,-3.36294,0
227579000,2015-11-16 13:39:57,0.0,47.72905,-3.36289,0
227579000,2015-11-16 13:48:38,0.0,47.72906,-3.36295,0
227579000,2015-11-16 13:55:18,0.0,47.72906,-3.36292,0
227579000,2015-11-16 14:04:30,0.0,47.72906,-3.36293,0
227579000,2015-11-16 14:10:39,0.0,47.72904,-3.36293,0
227579000,2015-11-16 14:10:39,0.0,47.72904,-3.36293,0
227579000,2015-11-16 14:20:20,0.0,47.72905,-3.36297,0
227579000,2015-11-16 14:27:59,0.0,47.72905,-3.36292,0
227579000,2015-11-16 14:36:15,0.0,47.72903,-3.3629,0
227579000,2015-11-16 14:43:08,0.0,47.72907,-3.36288,0
227579000,2015-11-16 14:51:39,0.0,47.72911,-3.36295,0
227579000,2015-11-16 15:03:07,0.0,47.72909,-3.36295,0
227579000,2015-11-16 15:07:37,0.0,47.72909,-3.36292,0
227579000,2015-11-16 15:18:08,0.0,47.72903,-3.36289,0
227579000,2015-11-16 15:23:40,0.0,47.72912,-3.36291,0
227579000,2015-11-16 15:33:17,0.0,47.72907,-3.36291,0
227579000,2015-11-16 15:39:20,0.0,47.72905,-3.3629,0
227579000,2015-11-16 15:48:28,0.0,47.72909,-3.36285,0
227579000,2015-11-16 15:55:00,0.0,47.72904,-3.36297,0
227579000,2015-11-16 16:08:28,6.2,47.72223,-3.36489,0
227579000,2015-11-16 16:10:08,6.4,47.71928,-3.365,0
227579000,2015-11-16 16:23:49,7.8,47.69493,-3.38091,0
227579000,2015-11-16 16:25:58,7.8,47.69493,-3.38091,0
227579000,2015-11-16 16:41:34,7.9,47.67774,-3.42352,0
227579000,2015-11-16 16:54:06,7.9,47.67151,-3.46954,0
227579000,2015-11-16 16:56:42,7.7,47.67153,-3.4753,0
227579000,2015-11-16 17:09:18,7.8,47.67228,-3.51687,0
227579000,2015-11-16 17:12:10,8.0,47.67257,-3.52576,0
227579000,2015-11-16 17:25:08,6.1,47.67293,-3.56407,0
227579000,2015-11-16 17:28:00,7.4,47.67102,-3.57186,0
227579000,2015-11-16 17:40:28,7.0,47.66281,-3.60555,0
227579000,2015-11-16 17:58:00,6.7,47.64087,-3.64333,0
227579000,2015-11-16 17:59:20,6.8,47.63929,-3.64593,0
227579000,2015-11-16 18:13:45,7.1,47.62065,-3.67794,0
227579000,2015-11-16 18:15:09,7.1,47.62065,-3.67794,0
227579000,2015-11-16 18:29:17,7.0,47.59983,-3.7108,0
227579000,2015-11-16 18:49:17,7.5,47.57213,-3.75253,0
227579000,2015-11-16 18:51:41,7.5,47.57213,-3.75253,0
227579000,2015-11-17 23:15:16,1.8,47.20248,-5.14807,0
227579000,2015-11-18 12:03:03,2.2,47.42269,-5.12382,0
227579000,2015-11-18 12:20:24,1.5,47.41932,-5.12309,0
227579000,2015-11-19 05:35:51,2.0,47.4108,-5.14744,0
227579000,2015-11-21 21:27:18,0.8,47.41289,-5.15369,0
227579000,2015-11-23 04:36:33,4.6,47.45509,-4.92417,1
227579000,2015-11-23 05:00:14,4.9,47.45615,-4.89179,1
227579000,2015-11-23 11:50:54,2.6,47.42906,-4.8311,1
227579000,2015-11-23 20:56:56,1.1,47.44129,-4.92174,1
227579000,2015-11-24 23:32:40,8.6,47.62814,-3.74785,0
227579000,2015-11-24 23:32:41,8.6,47.62814,-3.74785,0
227579000,2015-11-24 23:48:28,8.5,47.64035,-3.69546,0
227579000,2015-11-24 23:49:28,8.3,47.6411,-3.69216,0
227579000,2015-11-25 00:03:49,8.5,47.65263,-3.64478,0
227579000,2015-11-25 00:04:57,8.8,47.65361,-3.6409,0
227579000,2015-11-25 00:19:09,8.9,47.66552,-3.5937,0
227579000,2015-11-25 00:20:18,9.0,47.66653,-3.58962,0
227579000,2015-11-25 00:34:58,8.9,47.67319,-3.53696,0
227579000,2015-11-25 00:35:30,8.7,47.67331,-3.53512,0
227579000,2015-11-25 00:50:29,9.2,47.67529,-3.47931,0
227579000,2015-11-25 00:50:37,9.0,47.67531,-3.4787,0
227579000,2015-11-25 01:06:01,9.2,47.67812,-3.42131,0
227579000,2015-11-25 01:21:09,9.2,47.6982,-3.37351,0
227579000,2015-11-25 01:21:17,9.1,47.69851,-3.37319,0
227579000,2015-11-25 01:36:17,3.4,47.72809,-3.36401,0
227579000,2015-11-25 01:37:41,0.9,47.72846,-3.36343,0
227579000,2015-11-25 01:51:37,0.0,47.72897,-3.36367,0
227579000,2015-11-25 01:53:09,0.0,47.72893,-3.36367,0
227579000,2015-11-25 02:06:49,0.0,47.72899,-3.36368,0
227579000,2015-11-25 02:08:57,0.0,47.72896,-3.36368,0
227579000,2015-11-25 02:24:49,0.0,47.72897,-3.36371,0
227579000,2015-11-25 02:24:49,0.0,47.72897,-3.36371,0
227579000,2015-11-25 02:26:49,0.0,47.72898,-3.36371,0
227579000,2015-11-25 02:26:49,0.0,47.72898,-3.36371,0
227579000,2015-11-25 02:40:22,0.0,47.72895,-3.3637,0
227579000,2015-11-25 02:42:07,0.0,47.729,-3.36372,0
227579000,2015-11-25 02:55:59,0.0,47.72898,-3.36367,0
227579000,2015-11-25 03:02:07,0.0,47.72897,-3.36368,0
227579000,2015-11-25 03:11:40,0.0,47.72897,-3.36372,0
227579000,2015-11-25 03:11:40,0.0,47.72897,-3.36372,0
227579000,2015-11-25 03:17:09,0.0,47.72898,-3.36372,0
227579000,2015-11-25 03:27:00,0.0,47.72892,-3.36371,0
227579000,2015-11-25 03:32:17,0.0,47.72893,-3.36376,0
227579000,2015-11-25 03:42:49,0.0,47.72895,-3.36373,0
227579000,2015-11-25 03:52:21,0.0,47.72891,-3.36378,0
227579000,2015-11-25 03:58:29,0.0,47.72893,-3.36372,0
227579000,2015-11-25 04:07:38,0.0,47.72895,-3.36374,0
227579000,2015-11-25 04:14:10,0.0,47.72894,-3.36367,0
227579000,2015-11-25 04:27:46,0.0,47.72897,-3.36372,0
227579000,2015-11-25 04:29:38,0.0,47.72897,-3.3637,0
227579000,2015-11-25 04:45:38,0.0,47.72895,-3.36371,0
227579000,2015-11-25 04:58:07,0.0,47.72898,-3.36369,0
227579000,2015-11-25 05:01:07,0.0,47.72897,-3.36371,0
227579000,2015-11-25 05:13:19,0.0,47.72894,-3.36368,0
227579000,2015-11-25 05:16:27,0.0,47.729,-3.36369,0
227579000,2015-11-25 05:32:19,0.0,47.72895,-3.36375,0
227579000,2015-11-25 05:33:18,0.0,47.72898,-3.36374,0
227579000,2015-11-25 05:48:10,0.1,47.72893,-3.36368,0
227579000,2015-11-25 06:03:39,0.0,47.72893,-3.36371,0
227579000,2015-11-25 06:03:59,0.0,47.72893,-3.36371,0
227579000,2015-11-25 06:19:00,0.0,47.72893,-3.36372,0
227579000,2015-11-25 06:19:21,0.0,47.72894,-3.36372,0
227579000,2015-11-25 06:34:08,0.0,47.72897,-3.36373,0
227579000,2015-11-25 06:35:00,0.0,47.72897,-3.36375,0
227579000,2015-11-25 06:50:48,0.0,47.72892,-3.36371,0
227579000,2015-11-25 06:54:16,0.0,47.7289,-3.3637,0
227579000,2015-11-25 07:06:41,0.0,47.72897,-3.36371,0
227579000,2015-11-25 07:09:20,0.0,47.72896,-3.36369,0
227579000,2015-11-25 07:22:20,0.0,47.72901,-3.36368,0
227579000,2015-11-25 07:24:28,0.0,47.72903,-3.36366,0
227579000,2015-11-25 07:37:40,0.0,47.72898,-3.3637,0
227579000,2015-11-25 07:39:40,0.0,47.72906,-3.36363,0
227579000,2015-11-25 07:53:20,0.0,47.72898,-3.36368,0
227579000,2015-11-25 07:54:48,0.0,47.729,-3.36367,0
227579000,2015-11-25 08:08:28,0.0,47.72895,-3.36372,0
227579000,2015-11-25 08:10:17,0.0,47.72898,-3.36368,0
227579000,2015-11-25 08:24:20,0.0,47.72895,-3.3637,0
227579000,2015-11-25 08:25:20,0.0,47.72894,-3.3637,0
227579000,2015-11-25 08:40:09,0.0,47.72898,-3.36366,0
