mmsi,timestamp,speed,lat,lon,"user_id: 8, medium_confidence"
431802000,2015-02-07 06:12:59,3.7,-9.23417,-115.66233,1
431802000,2015-02-07 06:12:59,3.7,-9.23417,-115.66233,1
431802000,2015-02-07 06:17:39,3.0,-9.236,-115.65883,1
431802000,2015-02-07 06:26:54,4.0,-9.24283,-115.64851,1
431802000,2015-02-07 06:30:30,2.3,-9.24567,-115.64567,1
431802000,2015-02-07 06:35:30,5.0,-9.24867,-115.64149,1
431802000,2015-02-07 06:35:30,5.0,-9.24867,-115.64149,1
431802000,2015-02-07 06:46:34,4.3,-9.2575,-115.63016,1
431802000,2015-02-07 06:48:50,4.6,-9.25917,-115.628,1
431802000,2015-02-07 06:53:50,5.7,-9.26383,-115.62251,1
431802000,2015-02-07 06:59:07,0.3,-9.2665,-115.62016,1
431802000,2015-02-07 07:06:56,4.8,-9.27017,-115.612,1
431802000,2015-02-07 07:08:27,4.3,-9.27083,-115.61,1
431802000,2015-02-07 07:08:27,4.3,-9.27083,-115.61,1
431802000,2015-02-07 07:13:26,4.0,-9.2735,-115.60451,1
431802000,2015-02-07 07:18:42,3.7,-9.27583,-115.59949,1
431802000,2015-02-07 07:27:19,4.5,-9.2815,-115.59033,1
431802000,2015-02-07 07:30:44,4.3,-9.28383,-115.58633,1
431802000,2015-02-07 07:32:10,4.6,-9.28483,-115.58466,1
431802000,2015-02-07 07:35:58,4.0,-9.287,-115.58067,1
431802000,2015-02-07 07:40:52,4.5,-9.29033,-115.57517,1
431802000,2015-02-07 07:51:30,5.7,-9.30067,-115.56584,1
431802000,2015-02-07 07:51:30,5.7,-9.30067,-115.56584,1
431802000,2015-02-07 07:56:23,3.9,-9.3065,-115.56267,1
431802000,2015-02-07 08:01:23,4.4,-9.308,-115.55733,1
431802000,2015-02-07 08:09:54,5.0,-9.312,-115.548,1
431802000,2015-02-07 08:10:00,5.1,-9.312,-115.54784,1
431802000,2015-02-07 08:15:00,4.8,-9.31717,-115.54317,1
431802000,2015-02-07 08:19:57,4.6,-9.32,-115.53867,1
431802000,2015-02-07 08:30:17,3.1,-9.32667,-115.528,1
431802000,2015-02-07 08:31:24,3.5,-9.3275,-115.52718,1
431802000,2015-02-07 08:36:24,4.8,-9.33067,-115.52133,1
431802000,2015-02-07 08:41:47,4.3,-9.33367,-115.51584,1
431802000,2015-02-07 08:51:03,5.0,-9.34083,-115.50584,1
431802000,2015-02-07 08:53:51,5.1,-9.34317,-115.503,1
431802000,2015-02-07 08:58:51,4.9,-9.34617,-115.49683,1
431802000,2015-02-07 09:04:00,5.7,-9.34967,-115.49016,1
431802000,2015-02-07 09:12:16,3.5,-9.35567,-115.48,1
431802000,2015-02-07 09:22:10,6.0,-9.3645,-115.46851,1
431802000,2015-02-07 09:35:41,5.0,-9.37,-115.45567,1
431802000,2015-02-07 09:36:17,4.3,-9.37017,-115.45517,1
431802000,2015-02-07 09:41:40,5.0,-9.373,-115.44833,1
431802000,2015-02-07 09:41:40,5.0,-9.373,-115.44833,1
431802000,2015-02-07 09:58:50,3.9,-9.3785,-115.4315,1
431802000,2015-02-07 10:01:10,4.0,-9.37917,-115.429,1
431802000,2015-02-07 10:20:31,2.5,-9.38367,-115.41267,1
431802000,2015-02-07 19:05:01,10.4,-8.709,-114.67483,0
431802000,2015-02-07 19:17:59,10.3,-8.6875,-114.64367,0
431802000,2015-02-07 19:21:40,10.4,-8.68133,-114.635,0
431802000,2015-02-07 19:36:49,10.2,-8.6565,-114.59882,0
431802000,2015-02-07 19:44:11,10.3,-8.64467,-114.58118,0
431802000,2015-02-07 19:57:51,10.2,-8.62267,-114.54867,0
431802000,2015-02-07 20:03:20,10.2,-8.61383,-114.53567,0
431802000,2015-02-07 20:07:50,10.2,-8.6065,-114.525,0
431802000,2015-02-07 20:18:40,10.3,-8.589,-114.499,0
431802000,2015-02-07 20:21:20,10.3,-8.58467,-114.49267,0
431802000,2015-02-07 20:21:20,10.3,-8.58467,-114.49267,0
431802000,2015-02-07 20:26:20,10.3,-8.57667,-114.48067,0
431802000,2015-02-07 20:31:30,9.7,-8.5685,-114.46851,0
431802000,2015-02-07 20:40:50,9.7,-8.5545,-114.44733,0
431802000,2015-02-07 20:45:51,9.7,-8.547,-114.436,0
431802000,2015-02-07 21:02:10,9.6,-8.523,-114.39917,0
431802000,2015-02-07 21:07:20,9.7,-8.51533,-114.38734,0
431802000,2015-02-07 21:12:00,9.6,-8.50833,-114.37666,0
431802000,2015-02-07 21:19:29,9.7,-8.49733,-114.35966,0
431802000,2015-02-07 21:22:59,9.7,-8.49217,-114.35167,0
431802000,2015-02-07 21:27:59,9.7,-8.48483,-114.34051,0
431802000,2015-02-07 21:33:01,9.2,-8.47783,-114.329,0
431802000,2015-02-07 21:40:31,8.9,-8.46817,-114.31267,0
431802000,2015-02-07 21:40:31,8.9,-8.46817,-114.31267,0
431802000,2015-02-07 21:44:30,8.9,-8.463,-114.30416,0
431802000,2015-02-07 21:49:31,9.0,-8.4565,-114.2935,0
431802000,2015-02-07 22:03:40,9.1,-8.438,-114.263,0
431802000,2015-02-07 22:08:40,8.9,-8.43133,-114.25233,0
431802000,2015-02-07 22:13:40,8.9,-8.4245,-114.24167,0
431802000,2015-02-07 22:24:11,8.9,-8.41033,-114.21949,0
431802000,2015-02-07 22:24:21,8.9,-8.41,-114.219,0
431802000,2015-02-07 22:29:30,9.0,-8.40317,-114.208,0
431802000,2015-02-07 22:29:30,9.0,-8.40317,-114.208,0
431802000,2015-02-07 22:34:20,9.0,-8.39683,-114.19767,0
431802000,2015-02-07 22:46:20,9.0,-8.3805,-114.172,0
431802000,2015-02-07 22:53:49,9.0,-8.37067,-114.156,0
431802000,2015-02-07 23:10:00,9.0,-8.34917,-114.12149,0
431802000,2015-02-07 23:13:59,9.1,-8.34417,-114.11282,0
431802000,2015-02-08 04:54:20,8.9,-7.89867,-113.38184,0
431802000,2015-02-08 04:55:20,8.9,-7.89733,-113.37967,0
431802000,2015-02-08 05:14:20,9.0,-7.87183,-113.339,0
431802000,2015-02-08 05:18:09,8.7,-7.86683,-113.33083,0
431802000,2015-02-08 05:33:51,8.7,-7.84583,-113.29733,0
431802000,2015-02-08 05:39:41,8.9,-7.83833,-113.285,0
431802000,2015-02-08 05:53:20,8.9,-7.82017,-113.256,0
431802000,2015-02-08 05:57:50,8.7,-7.81417,-113.24667,0
431802000,2015-02-08 06:03:00,9.0,-7.80717,-113.23566,0
431802000,2015-02-08 06:13:21,8.9,-7.79333,-113.214,0
431802000,2015-02-08 06:15:00,8.7,-7.791,-113.21067,0
431802000,2015-02-08 06:20:09,8.9,-7.78417,-113.19967,0
431802000,2015-02-08 06:25:30,8.9,-7.777,-113.18851,0
431802000,2015-02-08 06:37:00,8.6,-7.76133,-113.16467,0
431802000,2015-02-08 06:42:01,9.0,-7.75467,-113.15416,0
431802000,2015-02-08 06:50:13,8.9,-7.74367,-113.13683,0
431802000,2015-02-08 06:55:22,8.9,-7.73667,-113.126,0
431802000,2015-02-08 06:59:23,9.0,-7.73117,-113.11749,0
431802000,2015-02-08 07:04:22,8.9,-7.7245,-113.10683,0
431802000,2015-02-08 07:15:53,8.9,-7.70933,-113.0825,0
431802000,2015-02-08 07:16:03,8.9,-7.709,-113.08216,0
431802000,2015-02-08 07:21:11,8.9,-7.70233,-113.07133,0
431802000,2015-02-08 07:26:02,9.0,-7.69567,-113.061,0
431802000,2015-02-08 07:40:01,9.0,-7.67683,-113.03133,0
431802000,2015-02-08 07:57:23,8.9,-7.653,-112.99483,0
431802000,2015-02-08 08:02:01,9.1,-7.6465,-112.98483,0
431802000,2015-02-08 08:07:02,9.0,-7.6395,-112.974,0
431802000,2015-02-08 08:21:51,9.1,-7.619,-112.94234,0
431802000,2015-02-08 08:23:23,9.1,-7.617,-112.939,0
431802000,2015-02-08 08:40:23,9.2,-7.593,-112.90234,0
431802000,2015-02-08 08:40:23,9.2,-7.593,-112.90234,0
431802000,2015-02-08 08:42:11,9.3,-7.59033,-112.89851,0
431802000,2015-02-08 08:46:42,9.1,-7.58383,-112.88882,0
431802000,2015-02-08 09:01:31,9.1,-7.5625,-112.857,1
431802000,2015-02-08 09:06:32,9.1,-7.55533,-112.84616,1
431802000,2015-02-08 09:22:50,9.1,-7.53217,-112.81117,1
431802000,2015-02-08 09:46:31,9.1,-7.49867,-112.76067,1
431802000,2015-02-08 09:47:31,9.2,-7.49733,-112.75851,1
431802000,2015-02-08 18:33:06,8.5,-6.16617,-112.555,1
431802000,2015-02-08 18:47:46,1.0,-6.168,-112.55149,1
431802000,2015-02-08 18:51:15,1.0,-6.16767,-112.55233,1
431802000,2015-02-08 19:08:35,0.9,-6.1665,-112.55717,1
431802000,2015-02-08 19:13:56,1.0,-6.16617,-112.55883,1
431802000,2015-02-08 19:31:35,1.0,-6.16483,-112.56384,1
431802000,2015-02-08 19:36:27,1.1,-6.16433,-112.56549,1
431802000,2015-02-08 19:43:46,1.0,-6.16367,-112.56784,1
431802000,2015-02-08 19:44:15,1.0,-6.16367,-112.568,1
431802000,2015-02-08 19:49:15,1.0,-6.16317,-112.5695,1
431802000,2015-02-08 19:54:46,1.0,-6.16267,-112.571,1
431802000,2015-02-08 20:03:14,1.0,-6.16217,-112.57349,1
431802000,2015-02-08 20:05:26,1.0,-6.162,-112.57416,1
431802000,2015-02-08 20:05:46,1.0,-6.162,-112.57433,1
431802000,2015-02-08 20:10:46,1.0,-6.16167,-112.57584,1
431802000,2015-02-08 20:15:46,1.0,-6.16133,-112.57717,1
431802000,2015-02-08 20:24:15,1.0,-6.16083,-112.57967,1
431802000,2015-02-08 20:24:15,1.0,-6.16083,-112.57967,1
431802000,2015-02-08 20:29:16,1.0,-6.1605,-112.581,1
431802000,2015-02-08 20:34:15,1.0,-6.16,-112.5825,1
431802000,2015-02-08 20:45:05,1.0,-6.15917,-112.58567,1
431802000,2015-02-08 20:47:37,1.0,-6.159,-112.58651,1
431802000,2015-02-08 20:52:46,1.0,-6.15867,-112.58816,1
431802000,2015-02-08 20:57:35,1.0,-6.15833,-112.58967,1
431802000,2015-02-08 21:08:25,1.0,-6.15733,-112.59317,1
431802000,2015-02-08 21:11:45,1.1,-6.15717,-112.59416,1
431802000,2015-02-08 21:16:46,1.1,-6.15667,-112.596,1
431802000,2015-02-08 21:28:46,1.0,-6.1555,-112.59984,1
431802000,2015-02-08 21:32:27,1.1,-6.15533,-112.60117,1
431802000,2015-02-08 21:37:05,1.1,-6.155,-112.60283,1
431802000,2015-02-08 21:49:46,1.1,-6.15367,-112.607,1
431802000,2015-02-08 21:51:34,1.1,-6.1535,-112.60749,1
431802000,2015-02-08 21:56:36,1.1,-6.15283,-112.60918,1
431802000,2015-02-08 22:11:45,1.2,-6.15117,-112.61433,1
431802000,2015-02-08 22:16:06,1.2,-6.15067,-112.61584,1
431802000,2015-02-08 22:33:46,4.4,-6.1565,-112.61767,1
431802000,2015-02-08 22:34:45,4.3,-6.15767,-112.61717,1
431802000,2015-02-09 04:42:56,5.3,-6.59567,-112.62833,1
431802000,2015-02-09 04:59:45,5.6,-6.62,-112.62851,1
431802000,2015-02-09 05:02:35,5.7,-6.62417,-112.62867,1
431802000,2015-02-09 05:02:35,5.7,-6.62417,-112.62867,1
431802000,2015-02-09 05:07:42,4.5,-6.63133,-112.629,1
431802000,2015-02-09 05:19:26,4.3,-6.647,-112.62967,1
431802000,2015-02-09 05:21:56,4.5,-6.6505,-112.62984,1
431802000,2015-02-09 05:26:56,4.9,-6.6575,-112.63016,1
431802000,2015-02-09 05:39:52,5.3,-6.67167,-112.63033,1
431802000,2015-02-09 05:40:33,3.7,-6.67233,-112.63033,1
431802000,2015-02-09 05:45:37,3.9,-6.67533,-112.63033,1
431802000,2015-02-09 05:50:42,4.8,-6.68117,-112.63,1
431802000,2015-02-09 06:01:05,4.3,-6.6925,-112.63016,1
431802000,2015-02-09 06:05:46,5.0,-6.6985,-112.63083,1
431802000,2015-02-09 06:09:46,4.2,-6.70267,-112.63051,1
431802000,2015-02-09 06:10:46,4.3,-6.70383,-112.63051,1
431802000,2015-02-09 06:21:36,5.2,-6.71533,-112.62984,1
431802000,2015-02-09 06:24:25,1.6,-6.71733,-112.62917,1
431802000,2015-02-09 06:29:18,5.0,-6.723,-112.62883,1
431802000,2015-02-09 06:34:18,2.2,-6.72783,-112.629,1
431802000,2015-02-09 06:40:55,3.2,-6.73267,-112.62767,1
431802000,2015-02-09 06:44:29,3.0,-6.73583,-112.62666,1
431802000,2015-02-09 06:49:29,4.5,-6.7415,-112.62566,1
431802000,2015-02-09 06:54:36,2.2,-6.74567,-112.62518,1
431802000,2015-02-09 07:01:55,5.0,-6.75383,-112.6245,1
431802000,2015-02-09 07:05:55,5.0,-6.75917,-112.624,1
431802000,2015-02-09 07:10:55,3.7,-6.7635,-112.62334,1
431802000,2015-02-09 07:22:16,3.7,-6.777,-112.624,1
431802000,2015-02-09 07:25:52,4.9,-6.78133,-112.62384,1
431802000,2015-02-09 07:30:51,5.6,-6.78783,-112.624,1
431802000,2015-02-09 07:39:39,3.7,-6.79733,-112.62416,1
431802000,2015-02-09 07:47:39,5.8,-6.80617,-112.6255,1
431802000,2015-02-09 07:49:55,5.0,-6.80933,-112.62584,1
431802000,2015-02-09 07:49:55,5.0,-6.80933,-112.62584,1
431802000,2015-02-09 08:10:52,5.0,-6.83,-112.6255,1
431802000,2015-02-09 08:15:56,3.6,-6.83617,-112.6255,1
431802000,2015-02-09 08:26:16,4.9,-6.84833,-112.625,1
431802000,2015-02-09 08:29:46,3.2,-6.853,-112.62518,1
431802000,2015-02-09 08:34:46,5.1,-6.85767,-112.62534,1
431802000,2015-02-09 08:47:45,4.3,-6.87117,-112.6255,1
431802000,2015-02-09 08:49:45,5.2,-6.874,-112.6255,1
431802000,2015-02-09 08:54:52,3.9,-6.87933,-112.62566,1
431802000,2015-02-09 09:09:45,5.3,-6.8985,-112.629,1
431802000,2015-02-09 09:13:15,5.0,-6.90317,-112.62949,1
431802000,2015-02-09 17:54:35,11.1,-6.38467,-112.48984,1
431802000,2015-02-09 17:54:35,11.1,-6.38467,-112.48984,1
431802000,2015-02-09 17:55:15,11.0,-6.38267,-112.48984,1
431802000,2015-02-09 17:55:15,11.0,-6.38267,-112.48984,1
431802000,2015-02-09 17:55:15,11.0,-6.38267,-112.48984,1
431802000,2015-02-09 18:14:45,11.0,-6.3225,-112.49067,1
431802000,2015-02-09 18:38:26,11.0,-6.249,-112.49083,1
431802000,2015-02-09 18:50:05,11.0,-6.2135,-112.49117,1
431802000,2015-02-09 18:53:25,11.0,-6.20317,-112.49133,1
431802000,2015-02-09 19:09:16,11.0,-6.15467,-112.49216,1
431802000,2015-02-09 19:15:16,5.7,-6.13817,-112.49251,1
431802000,2015-02-09 19:20:15,9.0,-6.1385,-112.48133,1
431802000,2015-02-09 19:22:15,9.1,-6.1385,-112.47616,1
431802000,2015-02-09 19:29:25,8.7,-6.13867,-112.45834,1
431802000,2015-02-09 19:32:25,8.9,-6.13733,-112.451,1
431802000,2015-02-09 19:37:16,1.2,-6.13867,-112.44949,1
431802000,2015-02-09 19:42:16,1.3,-6.1385,-112.45149,1
431802000,2015-02-09 19:50:46,1.6,-6.13717,-112.45483,1
431802000,2015-02-09 19:55:46,1.6,-6.1365,-112.457,1
431802000,2015-02-09 20:00:19,1.6,-6.136,-112.45918,1
431802000,2015-02-09 20:00:36,1.6,-6.136,-112.45918,1
431802000,2015-02-09 20:00:38,1.6,-6.136,-112.45934,1
431802000,2015-02-09 20:00:44,1.6,-6.136,-112.45934,1
431802000,2015-02-09 20:00:46,1.6,-6.136,-112.45934,1
431802000,2015-02-09 20:00:56,1.6,-6.136,-112.45934,1
431802000,2015-02-09 20:01:07,1.6,-6.136,-112.4595,1
431802000,2015-02-09 20:01:18,1.6,-6.13583,-112.4595,1
431802000,2015-02-09 20:01:19,1.6,-6.13583,-112.4595,1
431802000,2015-02-09 20:01:46,1.6,-6.13583,-112.45984,1
431802000,2015-02-09 20:01:58,1.6,-6.13583,-112.45984,1
431802000,2015-02-09 20:02:02,1.6,-6.13583,-112.45984,1
431802000,2015-02-09 20:02:18,1.6,-6.13583,-112.46,1
431802000,2015-02-09 20:02:19,1.6,-6.13583,-112.46,1
431802000,2015-02-09 20:02:28,1.6,-6.13583,-112.46016,1
431802000,2015-02-09 20:02:44,1.6,-6.13567,-112.46016,1
431802000,2015-02-09 20:02:46,1.6,-6.13567,-112.46033,1
431802000,2015-02-09 20:02:46,1.6,-6.13567,-112.46033,1
431802000,2015-02-09 20:02:58,1.6,-6.13567,-112.46033,1
431802000,2015-02-09 20:03:07,1.6,-6.13567,-112.46033,1
431802000,2015-02-09 20:03:52,1.6,-6.13567,-112.46082,1
431802000,2015-02-09 20:03:52,1.6,-6.13567,-112.46082,1
431802000,2015-02-09 20:03:52,1.6,-6.13567,-112.46082,1
431802000,2015-02-09 20:04:02,1.6,-6.13567,-112.46082,1
431802000,2015-02-09 20:04:21,1.6,-6.1355,-112.461,1
431802000,2015-02-09 20:04:51,1.6,-6.1355,-112.46117,1
431802000,2015-02-09 20:05:11,1.6,-6.1355,-112.46133,1
431802000,2015-02-09 20:05:21,1.6,-6.1355,-112.46149,1
431802000,2015-02-09 20:05:31,1.6,-6.1355,-112.46149,1
431802000,2015-02-09 20:05:52,1.6,-6.13533,-112.46167,1
431802000,2015-02-09 20:06:01,1.6,-6.13533,-112.46167,1
431802000,2015-02-09 20:06:11,1.6,-6.13533,-112.46184,1
431802000,2015-02-09 20:06:31,1.6,-6.13533,-112.462,1
431802000,2015-02-09 20:06:42,1.5,-6.13533,-112.462,1
431802000,2015-02-09 20:06:52,1.5,-6.13533,-112.46216,1
431802000,2015-02-09 20:07:11,1.6,-6.13517,-112.46216,1
431802000,2015-02-09 20:07:41,1.5,-6.13517,-112.46251,1
431802000,2015-02-09 20:08:01,1.5,-6.135,-112.46251,1
431802000,2015-02-09 20:08:01,1.5,-6.135,-112.46251,1
431802000,2015-02-09 20:08:21,1.6,-6.135,-112.46267,1
431802000,2015-02-09 20:08:31,1.6,-6.135,-112.46283,1
431802000,2015-02-09 20:08:41,1.6,-6.135,-112.46283,1
431802000,2015-02-09 20:08:47,1.6,-6.135,-112.46283,1
431802000,2015-02-09 20:08:51,1.6,-6.135,-112.463,1
431802000,2015-02-09 20:09:01,1.5,-6.13483,-112.463,1
431802000,2015-02-09 20:09:15,1.6,-6.13483,-112.46317,1
431802000,2015-02-09 20:09:39,1.6,-6.13483,-112.46317,1
431802000,2015-02-09 20:09:39,1.6,-6.13483,-112.46317,1
431802000,2015-02-09 20:09:47,1.6,-6.13483,-112.46333,1
431802000,2015-02-09 20:09:52,1.6,-6.13483,-112.46333,1
431802000,2015-02-09 20:10:03,1.6,-6.13467,-112.46349,1
431802000,2015-02-09 20:10:15,1.6,-6.13467,-112.46349,1
431802000,2015-02-09 20:10:23,1.6,-6.13467,-112.46349,1
431802000,2015-02-09 20:10:33,1.6,-6.13467,-112.46367,1
431802000,2015-02-09 20:10:51,1.6,-6.13467,-112.46384,1
431802000,2015-02-09 20:11:03,1.6,-6.1345,-112.46384,1
431802000,2015-02-09 20:11:15,1.6,-6.1345,-112.464,1
431802000,2015-02-09 20:11:23,1.6,-6.1345,-112.464,1
431802000,2015-02-09 20:11:33,1.6,-6.1345,-112.464,1
431802000,2015-02-09 20:11:49,1.6,-6.1345,-112.46416,1
431802000,2015-02-09 20:11:51,1.6,-6.1345,-112.46416,1
431802000,2015-02-09 20:16:13,1.6,-6.13383,-112.46616,1
431802000,2015-02-09 20:21:24,1.6,-6.13283,-112.46851,1
431802000,2015-02-09 20:26:24,1.6,-6.13217,-112.47066,1
431802000,2015-02-09 20:32:34,1.6,-6.13133,-112.47334,1
431802000,2015-02-09 20:39:24,1.6,-6.13033,-112.47633,1
431802000,2015-02-09 20:44:25,1.6,-6.1295,-112.47867,1
431802000,2015-02-09 20:53:35,1.6,-6.12833,-112.48283,1
431802000,2015-02-09 20:53:35,1.6,-6.12833,-112.48283,1
431802000,2015-02-09 20:56:44,1.6,-6.12783,-112.48434,1
431802000,2015-02-09 21:01:44,1.6,-6.12683,-112.4865,1
431802000,2015-02-09 21:14:54,1.6,-6.12417,-112.49216,1
431802000,2015-02-09 21:15:44,1.6,-6.124,-112.49251,1
431802000,2015-02-09 21:20:32,1.6,-6.12317,-112.49467,1
431802000,2015-02-09 21:25:25,1.6,-6.12233,-112.49667,1
431802000,2015-02-09 21:37:13,1.6,-6.12033,-112.50184,1
431802000,2015-02-09 21:41:23,1.5,-6.1195,-112.50367,1
431802000,2015-02-09 21:46:23,1.5,-6.11883,-112.50567,1
431802000,2015-02-09 22:00:24,1.6,-6.117,-112.51167,1
431802000,2015-02-09 22:00:43,1.6,-6.117,-112.51184,1
431802000,2015-02-09 22:00:52,1.6,-6.117,-112.51184,1
431802000,2015-02-09 22:01:24,1.6,-6.11683,-112.512,1
431802000,2015-02-09 22:01:43,1.6,-6.11683,-112.51216,1
431802000,2015-02-09 22:02:43,1.6,-6.11667,-112.51266,1
431802000,2015-02-09 22:02:52,1.6,-6.11667,-112.51266,1
431802000,2015-02-09 22:04:13,1.6,-6.1165,-112.51334,1
431802000,2015-02-09 22:04:24,1.6,-6.1165,-112.51334,1
431802000,2015-02-09 22:04:33,1.6,-6.1165,-112.5135,1
431802000,2015-02-09 22:04:43,1.6,-6.1165,-112.5135,1
431802000,2015-02-09 22:04:52,1.6,-6.1165,-112.51366,1
431802000,2015-02-09 22:05:13,1.6,-6.1165,-112.51384,1
431802000,2015-02-09 22:05:43,1.6,-6.11633,-112.514,1
431802000,2015-02-09 22:05:52,1.6,-6.11633,-112.514,1
431802000,2015-02-09 22:06:13,1.6,-6.11633,-112.51416,1
431802000,2015-02-09 22:23:14,1.5,-6.11417,-112.52133,1
431802000,2015-02-10 04:26:07,2.9,-6.46967,-112.52866,1
431802000,2015-02-10 04:30:04,4.3,-6.47367,-112.528,1
431802000,2015-02-10 04:44:47,2.9,-6.49367,-112.527,1
431802000,2015-02-10 04:45:54,4.0,-6.495,-112.52718,1
431802000,2015-02-10 04:47:33,5.5,-6.49767,-112.52734,1
431802000,2015-02-10 04:49:34,4.5,-6.50017,-112.52766,1
431802000,2015-02-10 04:52:27,5.2,-6.50433,-112.52816,1
431802000,2015-02-10 04:54:44,5.0,-6.50767,-112.52866,1
431802000,2015-02-10 05:07:04,4.5,-6.5255,-112.53117,1
431802000,2015-02-10 05:08:21,4.9,-6.52717,-112.53149,1
431802000,2015-02-10 05:13:14,5.0,-6.53383,-112.53283,1
431802000,2015-02-10 05:27:41,3.6,-6.54683,-112.53483,1
431802000,2015-02-10 05:32:54,5.2,-6.55383,-112.53416,1
431802000,2015-02-10 05:37:33,5.0,-6.56083,-112.53416,1
431802000,2015-02-10 05:46:33,5.0,-6.57433,-112.53467,1
431802000,2015-02-10 05:47:57,5.2,-6.5765,-112.53483,1
431802000,2015-02-10 05:47:57,5.2,-6.5765,-112.53483,1
431802000,2015-02-10 05:52:56,5.2,-6.58417,-112.53549,1
431802000,2015-02-10 05:57:59,5.7,-6.58917,-112.53616,1
431802000,2015-02-10 05:57:59,5.7,-6.58917,-112.53616,1
431802000,2015-02-10 06:06:55,5.9,-6.60217,-112.537,1
431802000,2015-02-10 06:09:07,5.0,-6.6055,-112.53717,1
431802000,2015-02-10 06:14:05,4.3,-6.61267,-112.53733,1
431802000,2015-02-10 06:19:07,5.8,-6.62033,-112.53833,1
431802000,2015-02-10 06:27:14,5.3,-6.63167,-112.53933,1
431802000,2015-02-10 06:29:04,4.8,-6.63417,-112.53967,1
431802000,2015-02-10 06:30:24,4.8,-6.636,-112.53967,1
431802000,2015-02-10 06:33:43,4.4,-6.64067,-112.54,1
431802000,2015-02-10 06:35:43,5.2,-6.64367,-112.54034,1
431802000,2015-02-10 06:38:55,2.6,-6.6465,-112.54118,1
431802000,2015-02-10 06:49:43,4.3,-6.65583,-112.54234,1
431802000,2015-02-10 06:54:24,5.0,-6.66183,-112.54266,1
431802000,2015-02-10 06:57:23,4.8,-6.66617,-112.542,1
431802000,2015-02-10 06:59:27,5.0,-6.66917,-112.5415,1
431802000,2015-02-10 07:10:23,4.6,-6.68433,-112.53918,1
431802000,2015-02-10 07:15:04,5.5,-6.69083,-112.53867,1
431802000,2015-02-10 07:19:55,5.1,-6.69767,-112.53867,1
431802000,2015-02-10 07:30:24,4.8,-6.71117,-112.53933,1
431802000,2015-02-10 07:32:24,5.0,-6.714,-112.53933,1
431802000,2015-02-10 07:37:23,5.9,-6.72183,-112.53967,1
431802000,2015-02-10 07:42:37,6.2,-6.72867,-112.54016,1
431802000,2015-02-10 07:52:01,4.4,-6.73633,-112.54066,1
431802000,2015-02-10 07:54:01,4.9,-6.739,-112.541,1
431802000,2015-02-10 07:59:33,5.3,-6.74667,-112.54216,1
431802000,2015-02-10 08:13:05,5.2,-6.76367,-112.54816,1
431802000,2015-02-10 08:13:43,3.9,-6.76417,-112.54867,1
431802000,2015-02-10 08:18:43,4.3,-6.768,-112.55283,1
431802000,2015-02-10 08:31:14,2.5,-6.7715,-112.56,1
431802000,2015-02-10 08:36:04,2.3,-6.77267,-112.56451,1
431802000,2015-02-10 08:40:34,4.0,-6.77217,-112.5695,1
431802000,2015-02-10 08:58:31,2.3,-6.773,-112.58517,1
431802000,2015-02-10 09:00:43,3.8,-6.7725,-112.58749,1
431802000,2015-02-10 17:08:54,11.1,-7.413,-112.404,1
431802000,2015-02-10 17:10:04,11.1,-7.41683,-112.40366,1
431802000,2015-02-10 17:43:03,11.0,-7.51783,-112.39433,1
431802000,2015-02-10 18:00:15,10.9,-7.571,-112.39,1
431802000,2015-02-10 18:03:15,11.2,-7.58033,-112.38918,1
431802000,2015-02-10 18:05:54,10.7,-7.5885,-112.3885,1
431802000,2015-02-10 18:22:44,11.0,-7.64033,-112.383,1
431802000,2015-02-10 18:27:04,11.2,-7.6535,-112.38133,1
431802000,2015-02-10 18:35:15,10.5,-7.6785,-112.378,1
431802000,2015-02-10 18:40:15,11.1,-7.69367,-112.376,1
431802000,2015-02-10 18:42:44,11.1,-7.70133,-112.375,1
431802000,2015-02-10 18:43:12,11.1,-7.70283,-112.37482,1
431802000,2015-02-10 18:48:04,11.1,-7.71767,-112.37283,1
431802000,2015-02-10 18:51:04,10.7,-7.72683,-112.37167,1
431802000,2015-02-10 18:56:04,10.9,-7.742,-112.36984,1
431802000,2015-02-10 18:57:04,10.6,-7.745,-112.36949,1
431802000,2015-02-10 18:57:04,10.6,-7.745,-112.36949,1
431802000,2015-02-10 19:02:05,11.0,-7.76033,-112.368,1
431802000,2015-02-10 19:06:44,11.0,-7.7745,-112.36651,1
431802000,2015-02-10 19:17:54,10.7,-7.8085,-112.36266,1
431802000,2015-02-10 19:22:03,10.9,-7.821,-112.36118,1
431802000,2015-02-10 19:27:03,10.6,-7.83617,-112.35934,1
431802000,2015-02-10 19:39:34,11.1,-7.875,-112.354,1
431802000,2015-02-10 19:41:34,11.1,-7.88117,-112.35317,1
431802000,2015-02-10 19:46:33,11.1,-7.89683,-112.35083,1
431802000,2015-02-10 19:51:33,10.7,-7.91217,-112.34882,1
431802000,2015-02-10 19:58:33,10.4,-7.9335,-112.34584,1
431802000,2015-02-10 19:59:00,9.3,-7.9345,-112.34566,1
431802000,2015-02-10 19:59:17,8.7,-7.935,-112.34534,1
431802000,2015-02-10 19:59:26,8.4,-7.93533,-112.34518,1
431802000,2015-02-10 19:59:40,7.8,-7.93567,-112.34483,1
431802000,2015-02-10 19:59:56,6.7,-7.93583,-112.34433,1
431802000,2015-02-10 20:00:06,6.2,-7.93567,-112.34416,1
431802000,2015-02-10 20:00:17,5.7,-7.9355,-112.34367,1
