mmsi,timestamp,speed,lat,lon,"user_id: 8, medium_confidence"
228282000,2015-03-24 11:06:35,9.0,47.76713,-4.57376,0
228282000,2015-03-24 11:18:51,8.5,47.76804,-4.61731,0
228282000,2015-03-24 11:30:54,8.8,47.76847,-4.65962,0
228282000,2015-03-24 11:43:13,8.4,47.76881,-4.70163,0
228282000,2015-03-24 11:56:08,8.4,47.76971,-4.74559,0
228282000,2015-03-24 12:08:51,8.4,47.77058,-4.78859,0
228282000,2015-03-24 12:21:15,8.6,47.77105,-4.8311,0
228282000,2015-03-24 12:33:53,8.7,47.77183,-4.8755,0
228282000,2015-03-24 12:46:28,8.6,47.77282,-4.92009,0
228282000,2015-03-24 13:05:13,8.6,47.77515,-4.9856,0
228282000,2015-03-24 13:17:47,8.6,47.77475,-5.02987,0
228282000,2015-03-24 13:30:50,8.6,47.77339,-5.07503,0
228282000,2015-03-24 13:43:08,8.0,47.77419,-5.1172,0
228282000,2015-03-24 13:59:37,8.6,47.77658,-5.1731,0
228282000,2015-03-24 14:12:15,3.6,47.77861,-5.20554,1
228282000,2015-03-24 14:24:54,6.0,47.77876,-5.22513,1
228282000,2015-03-24 14:37:31,2.9,47.77923,-5.23963,1
228282000,2015-03-24 14:50:35,2.9,47.78117,-5.25425,1
228282000,2015-03-24 15:03:10,2.9,47.78482,-5.2678,1
228282000,2015-03-24 15:16:51,3.1,47.78893,-5.28242,1
228282000,2015-03-24 15:45:48,2.7,47.79725,-5.31311,1
228282000,2015-03-24 16:01:48,3.1,47.8021,-5.33006,1
228282000,2015-03-24 16:15:31,2.9,47.80892,-5.34294,1
228282000,2015-03-26 21:42:48,3.1,47.68066,-5.38892,1
228282000,2015-03-26 22:04:06,2.2,47.68178,-5.36915,1
228282000,2015-03-26 22:23:55,2.2,47.69345,-5.36107,1
228282000,2015-03-26 22:43:15,2.6,47.70447,-5.35266,1
228282000,2015-03-26 22:55:50,2.6,47.71037,-5.34256,1
228282000,2015-03-26 23:15:27,2.6,47.71995,-5.32812,1
228282000,2015-03-26 23:45:31,2.8,47.72438,-5.29575,1
228282000,2015-03-26 23:58:08,2.5,47.72904,-5.28422,1
228282000,2015-03-27 00:10:31,2.5,47.73495,-5.27488,1
228282000,2015-03-27 01:24:49,2.8,47.74209,-5.19469,1
228282000,2015-03-27 01:37:49,3.1,47.74297,-5.17938,1
228282000,2015-03-27 01:49:52,2.8,47.74151,-5.16524,1
228282000,2015-03-27 02:03:13,2.9,47.74133,-5.14952,1
228282000,2015-03-27 02:15:39,2.9,47.74121,-5.13473,1
228282000,2015-03-27 02:27:47,3.1,47.74136,-5.11996,1
228282000,2015-03-27 02:41:12,2.3,47.74148,-5.11941,1
228282000,2015-03-27 02:54:10,5.4,47.74361,-5.09918,1
228282000,2015-03-27 03:06:17,5.6,47.74749,-5.07267,1
228282000,2015-03-27 03:18:52,7.7,47.74858,-5.03592,1
228282000,2015-03-27 03:31:28,7.7,47.74938,-4.99616,0
228282000,2015-03-27 03:43:32,7.6,47.75023,-4.95803,0
228282000,2015-03-27 03:56:29,7.5,47.75087,-4.91749,0
228282000,2015-03-27 04:08:54,7.5,47.7518,-4.8792,0
228282000,2015-03-27 04:21:14,7.5,47.7525,-4.84112,0
228282000,2015-03-27 04:34:31,7.2,47.75349,-4.80067,0
228282000,2015-03-27 04:47:10,7.6,47.75459,-4.76192,0
228282000,2015-03-27 04:59:11,7.3,47.755,-4.72522,0
228282000,2015-03-27 05:11:12,7.5,47.75589,-4.68902,0
228282000,2015-03-27 05:23:30,7.6,47.75658,-4.65232,0
228282000,2015-03-27 05:36:30,7.2,47.75773,-4.6137,0
228282000,2015-03-27 05:49:16,7.3,47.75839,-4.57576,0
228282000,2015-03-27 06:01:51,7.6,47.75867,-4.53716,0
228282000,2015-03-27 06:14:30,7.8,47.75938,-4.49747,0
228282000,2015-03-27 06:27:31,7.9,47.76022,-4.4563,0
228282000,2015-03-27 06:40:33,8.2,47.76132,-4.41411,0
228282000,2015-03-27 07:13:34,9.4,47.78136,-4.30273,0
228282000,2015-03-27 07:36:27,0.0,47.79352,-4.28208,0
228282000,2015-03-27 07:48:31,6.5,47.78475,-4.29582,0
228282000,2015-03-27 08:00:56,8.3,47.76877,-4.32724,0
228282000,2015-03-27 08:13:49,8.2,47.75322,-4.3654,0
228282000,2015-03-27 08:26:48,3.9,47.73816,-4.39896,0
228282000,2015-03-27 08:38:51,8.7,47.72868,-4.41958,0
228282000,2015-03-27 08:52:07,8.5,47.7125,-4.45991,0
228282000,2015-03-27 09:04:08,9.1,47.70064,-4.49702,0
228282000,2015-03-27 09:16:11,8.4,47.69181,-4.53588,0
228282000,2015-03-27 09:29:12,8.4,47.67973,-4.57582,0
228282000,2015-03-27 09:41:32,8.1,47.66714,-4.61222,0
228282000,2015-03-27 09:54:09,8.0,47.65466,-4.64946,0
228282000,2015-03-27 10:07:10,9.2,47.64456,-4.69076,0
228282000,2015-03-27 10:20:36,8.4,47.63345,-4.7332,0
228282000,2015-03-27 10:33:12,8.3,47.62046,-4.77206,0
228282000,2015-03-27 10:46:11,8.3,47.60705,-4.81177,0
228282000,2015-03-27 10:58:48,8.4,47.59406,-4.85016,0
228282000,2015-03-27 11:10:50,8.3,47.5818,-4.88665,0
228282000,2015-03-27 11:29:54,8.4,47.56213,-4.94469,0
228282000,2015-03-27 11:44:31,8.3,47.54898,-4.99035,0
228282000,2015-03-27 11:59:31,8.3,47.53573,-5.03727,0
228282000,2015-03-27 20:50:49,2.8,47.47479,-5.40368,0
228282000,2015-03-28 01:17:15,2.8,47.36538,-5.54841,1
228282000,2015-03-28 10:27:15,3.2,47.27889,-5.6269,1
228282000,2015-03-28 14:05:45,2.1,47.27913,-5.60147,1
228282000,2015-03-28 20:11:35,3.1,47.44029,-5.47813,1
228282000,2015-03-28 21:01:28,3.0,47.45625,-5.41862,0
228282000,2015-03-29 00:30:06,6.2,47.52864,-5.06958,0
228282000,2015-03-29 00:41:30,5.6,47.53497,-5.04354,0
228282000,2015-03-29 01:24:52,5.7,47.56181,-4.94811,0
228282000,2015-03-29 01:37:08,5.7,47.56776,-4.91978,0
228282000,2015-03-29 01:49:13,6.1,47.57475,-4.89317,0
228282000,2015-03-29 02:02:09,5.9,47.5837,-4.86538,0
228282000,2015-03-29 02:14:14,6.0,47.59201,-4.83968,0
228282000,2015-03-29 02:26:19,5.6,47.60036,-4.81419,0
228282000,2015-03-29 02:40:31,6.0,47.61037,-4.78381,0
228282000,2015-03-29 02:53:53,5.9,47.61999,-4.75559,0
228282000,2015-03-29 03:06:09,5.7,47.62883,-4.72923,0
228282000,2015-03-29 03:18:50,5.9,47.63811,-4.70217,0
228282000,2015-03-29 03:30:53,5.4,47.64701,-4.67621,0
228282000,2015-03-29 03:43:31,5.7,47.65613,-4.64992,0
228282000,2015-03-29 03:55:57,5.5,47.66507,-4.62393,0
228282000,2015-03-29 04:08:30,5.7,47.67409,-4.59686,0
228282000,2015-03-29 04:22:15,5.7,47.68401,-4.56848,0
228282000,2015-03-29 04:35:16,5.3,47.69385,-4.54153,0
228282000,2015-03-29 04:47:50,5.3,47.70265,-4.51509,0
228282000,2015-03-29 05:00:28,6.1,47.71157,-4.48818,0
228282000,2015-03-29 05:12:29,6.3,47.71989,-4.46216,0
228282000,2015-03-29 05:24:30,7.7,47.7301,-4.43549,0
228282000,2015-03-29 05:36:53,7.1,47.74304,-4.40354,0
228282000,2015-03-29 05:50:30,7.4,47.75598,-4.36627,0
228282000,2015-03-29 06:02:54,7.7,47.76627,-4.33138,0
228282000,2015-03-29 06:15:30,7.5,47.78288,-4.2994,0
228282000,2015-03-29 06:27:31,1.8,47.79377,-4.28095,0
228282000,2015-03-29 06:43:08,0.0,47.79472,-4.27992,0
228282000,2015-03-29 07:16:50,0.1,47.79473,-4.27992,0
228282000,2015-03-29 07:28:51,0.0,47.79473,-4.27989,0
228282000,2015-03-29 07:43:53,0.1,47.79471,-4.27988,0
228282000,2015-03-29 07:56:09,0.1,47.79469,-4.2799,0
228282000,2015-03-29 08:08:13,0.1,47.7947,-4.27992,0
228282000,2015-03-29 08:22:10,0.1,47.79471,-4.27989,0
228282000,2015-03-29 08:36:13,0.1,47.7947,-4.27986,0
228282000,2015-03-30 06:35:10,0.0,47.79471,-4.27986,0
228282000,2015-03-31 09:23:09,1.0,47.7937,-4.28166,0
228282000,2015-03-31 18:02:31,0.0,47.79364,-4.28182,0
228282000,2015-03-31 18:15:26,0.9,47.79357,-4.28185,0
228282000,2015-03-31 18:29:48,5.3,47.78294,-4.29857,0
228282000,2015-03-31 18:48:53,8.2,47.76132,-4.3497,0
228282000,2015-03-31 19:01:10,7.9,47.76023,-4.38914,0
228282000,2015-03-31 19:13:10,7.6,47.76083,-4.42621,0
228282000,2015-03-31 19:25:38,7.4,47.76293,-4.46503,0
228282000,2015-03-31 19:37:45,7.5,47.76585,-4.50378,0
228282000,2015-03-31 19:49:52,8.2,47.76594,-4.54277,0
228282000,2015-03-31 20:03:31,8.0,47.76369,-4.58654,0
228282000,2015-03-31 20:16:55,8.2,47.76241,-4.62917,0
228282000,2015-03-31 20:30:29,7.7,47.76114,-4.67289,0
228282000,2015-03-31 20:43:10,8.2,47.76012,-4.71352,0
228282000,2015-03-31 20:55:15,7.6,47.75879,-4.75185,0
228282000,2015-03-31 21:08:15,7.1,47.75762,-4.79278,0
228282000,2015-03-31 21:20:25,8.0,47.75662,-4.83142,0
228282000,2015-03-31 21:33:16,7.0,47.75552,-4.87175,0
228282000,2015-03-31 21:45:30,7.7,47.75437,-4.91072,0
228282000,2015-03-31 21:58:30,7.7,47.75346,-4.95241,0
228282000,2015-03-31 22:11:12,7.4,47.75264,-4.99285,0
228282000,2015-03-31 22:23:51,7.7,47.75125,-5.03288,1
228282000,2015-03-31 22:36:53,7.9,47.74959,-5.07405,1
228282000,2015-03-31 22:49:30,8.0,47.74761,-5.11385,1
228282000,2015-03-31 23:02:30,7.6,47.74659,-5.1548,1
228282000,2015-03-31 23:15:26,7.8,47.74533,-5.19575,1
228282000,2015-03-31 23:28:08,7.2,47.74364,-5.23494,0
228282000,2015-03-31 23:40:51,2.9,47.74411,-5.2642,1
228282000,2015-03-31 23:53:28,1.0,47.7468,-5.27614,1
