mmsi,timestamp,speed,lat,lon,"user_id: 8, medium_confidence"
431802000,2015-05-07 00:31:22,1.1,5.64717,-128.358,1
431802000,2015-05-07 00:31:22,1.1,5.64717,-128.358,1
431802000,2015-05-07 00:36:21,1.1,5.64883,-128.3575,1
431802000,2015-05-07 00:50:32,1.5,5.65417,-128.35683,1
431802000,2015-05-07 00:51:22,1.5,5.65467,-128.35667,1
431802000,2015-05-07 00:56:22,1.6,5.65683,-128.35634,1
431802000,2015-05-07 01:12:40,1.6,5.66433,-128.35518,1
431802000,2015-05-07 01:16:31,1.6,5.666,-128.355,1
431802000,2015-05-07 01:19:51,1.6,5.6675,-128.35466,1
431802000,2015-05-07 01:33:13,6.9,5.67017,-128.354,1
431802000,2015-05-07 01:36:02,10.5,5.66217,-128.35149,1
431802000,2015-05-07 01:55:22,10.4,5.60733,-128.33299,1
431802000,2015-05-07 01:59:22,6.2,5.59717,-128.3325,1
431802000,2015-05-07 02:18:41,4.3,5.5815,-128.3325,1
431802000,2015-05-07 02:21:11,3.9,5.5785,-128.3325,1
431802000,2015-05-07 06:37:40,5.5,5.31767,-128.24615,1
431802000,2015-05-07 06:37:50,5.3,5.3175,-128.24615,1
431802000,2015-05-07 06:38:00,5.2,5.31733,-128.246,1
431802000,2015-05-07 06:38:10,5.3,5.317,-128.24583,1
431802000,2015-05-07 06:38:10,5.3,5.317,-128.24583,1
431802000,2015-05-07 06:38:30,5.6,5.31667,-128.2455,1
431802000,2015-05-07 06:38:30,5.6,5.31667,-128.2455,1
431802000,2015-05-07 06:38:31,5.6,5.31667,-128.2455,1
431802000,2015-05-07 06:38:40,5.6,5.31633,-128.24533,1
431802000,2015-05-07 06:38:40,5.6,5.31633,-128.24533,1
431802000,2015-05-07 06:38:40,5.6,5.31633,-128.24533,1
431802000,2015-05-07 06:38:49,5.6,5.31617,-128.24518,1
431802000,2015-05-07 06:38:50,5.6,5.31617,-128.24518,1
431802000,2015-05-07 06:38:59,5.3,5.316,-128.24518,1
431802000,2015-05-07 06:38:59,5.3,5.316,-128.24518,1
431802000,2015-05-07 06:39:00,5.3,5.316,-128.24518,1
431802000,2015-05-07 06:39:10,5.1,5.31583,-128.245,1
431802000,2015-05-07 06:39:10,5.1,5.31583,-128.245,1
431802000,2015-05-07 06:39:10,5.1,5.31583,-128.245,1
431802000,2015-05-07 06:39:20,5.0,5.31567,-128.24483,1
431802000,2015-05-07 06:39:20,5.0,5.31567,-128.24483,1
431802000,2015-05-07 06:39:30,5.0,5.3155,-128.24466,1
431802000,2015-05-07 06:39:30,5.0,5.3155,-128.24466,1
431802000,2015-05-07 06:39:31,5.0,5.3155,-128.24466,1
431802000,2015-05-07 06:39:40,5.0,5.31533,-128.24451,1
431802000,2015-05-07 06:39:40,5.0,5.31533,-128.24451,1
431802000,2015-05-07 06:39:40,5.0,5.31533,-128.24451,1
431802000,2015-05-07 06:39:50,5.0,5.315,-128.24451,1
431802000,2015-05-07 06:39:59,5.0,5.31483,-128.24434,1
431802000,2015-05-07 06:40:00,5.0,5.31483,-128.24434,1
431802000,2015-05-07 06:40:10,5.0,5.31467,-128.24416,1
431802000,2015-05-07 06:40:10,5.0,5.31467,-128.24416,1
431802000,2015-05-07 06:40:10,5.0,5.31467,-128.24416,1
431802000,2015-05-07 06:40:30,5.1,5.31433,-128.24384,1
431802000,2015-05-07 06:40:30,5.1,5.31433,-128.24384,1
431802000,2015-05-07 06:40:31,5.1,5.31433,-128.24384,1
431802000,2015-05-07 06:40:40,5.2,5.314,-128.24384,1
431802000,2015-05-07 06:40:40,5.2,5.314,-128.24384,1
431802000,2015-05-07 06:40:40,5.2,5.314,-128.24384,1
431802000,2015-05-07 06:40:59,5.3,5.31367,-128.2435,1
431802000,2015-05-07 06:41:10,5.3,5.31333,-128.24333,1
431802000,2015-05-07 06:41:10,5.3,5.31333,-128.24333,1
431802000,2015-05-07 06:41:20,5.3,5.31317,-128.24318,1
431802000,2015-05-07 06:41:20,5.3,5.31317,-128.24318,1
431802000,2015-05-07 06:41:40,5.3,5.31267,-128.243,1
431802000,2015-05-07 06:41:40,5.3,5.31267,-128.243,1
431802000,2015-05-07 06:41:40,5.3,5.31267,-128.243,1
431802000,2015-05-07 06:41:50,5.5,5.3125,-128.24283,1
431802000,2015-05-07 06:41:51,5.5,5.3125,-128.24283,1
431802000,2015-05-07 06:41:59,5.3,5.31233,-128.24266,1
431802000,2015-05-07 06:41:59,5.3,5.31233,-128.24266,1
431802000,2015-05-07 06:42:00,5.3,5.31233,-128.24266,1
431802000,2015-05-07 06:42:11,5.3,5.31217,-128.24251,1
431802000,2015-05-07 06:42:20,5.1,5.31183,-128.24251,1
431802000,2015-05-07 06:42:30,5.1,5.31167,-128.24234,1
431802000,2015-05-07 06:42:41,5.0,5.3115,-128.24216,1
431802000,2015-05-07 06:42:41,5.0,5.3115,-128.24216,1
431802000,2015-05-07 06:42:50,5.0,5.31133,-128.242,1
431802000,2015-05-07 06:42:51,5.0,5.31133,-128.242,1
431802000,2015-05-07 06:43:01,5.0,5.31117,-128.242,1
431802000,2015-05-07 06:43:09,5.0,5.31083,-128.24184,1
431802000,2015-05-07 06:43:10,5.0,5.31083,-128.24184,1
431802000,2015-05-07 06:43:20,5.0,5.31067,-128.24167,1
431802000,2015-05-07 06:43:20,5.0,5.31067,-128.24167,1
431802000,2015-05-07 06:43:31,5.0,5.3105,-128.2415,1
431802000,2015-05-07 06:43:40,4.9,5.31033,-128.2415,1
431802000,2015-05-07 06:43:40,4.9,5.31033,-128.2415,1
431802000,2015-05-07 06:43:41,4.9,5.31033,-128.2415,1
431802000,2015-05-07 06:43:42,4.9,5.31033,-128.2415,1
431802000,2015-05-07 06:43:50,4.8,5.31017,-128.24133,1
431802000,2015-05-07 06:43:51,4.8,5.31017,-128.24133,1
431802000,2015-05-07 06:44:01,4.8,5.31,-128.24118,1
431802000,2015-05-07 06:44:10,4.8,5.30983,-128.24118,1
431802000,2015-05-07 06:44:21,4.9,5.3095,-128.241,1
431802000,2015-05-07 06:44:21,4.9,5.3095,-128.241,1
431802000,2015-05-07 06:44:27,5.0,5.3095,-128.24083,1
431802000,2015-05-07 06:44:28,5.0,5.3095,-128.24083,1
431802000,2015-05-07 06:44:33,5.0,5.30933,-128.24083,1
431802000,2015-05-07 06:44:37,5.0,5.30917,-128.24083,1
431802000,2015-05-07 06:44:38,5.0,5.30917,-128.24083,1
431802000,2015-05-07 06:44:40,5.0,5.30917,-128.24066,1
431802000,2015-05-07 06:44:42,5.0,5.30917,-128.24066,1
431802000,2015-05-07 06:44:44,5.0,5.309,-128.24066,1
431802000,2015-05-07 06:44:50,5.1,5.309,-128.24066,1
431802000,2015-05-07 06:45:00,5.1,5.30867,-128.24051,1
431802000,2015-05-07 06:45:00,5.1,5.30867,-128.24051,1
431802000,2015-05-07 06:45:01,5.1,5.30867,-128.24051,1
431802000,2015-05-07 06:45:04,5.1,5.30867,-128.24051,1
431802000,2015-05-07 06:45:10,5.1,5.3085,-128.24033,1
431802000,2015-05-07 06:45:21,5.1,5.30833,-128.24016,1
431802000,2015-05-07 06:45:40,5.0,5.30783,-128.24001,1
431802000,2015-05-07 06:45:41,5.0,5.30783,-128.24001,1
431802000,2015-05-07 07:17:03,4.3,5.2695,-128.22267,1
431802000,2015-05-07 08:12:54,4.0,5.21083,-128.20799,1
431802000,2015-05-07 08:13:33,3.9,5.21017,-128.20799,1
431802000,2015-05-07 08:13:36,4.0,5.21,-128.20799,1
431802000,2015-05-07 08:13:40,4.2,5.21,-128.20799,1
431802000,2015-05-07 08:13:43,4.3,5.20983,-128.20799,1
431802000,2015-05-07 08:13:47,4.3,5.20967,-128.20799,1
431802000,2015-05-07 08:13:47,4.3,5.20967,-128.20799,1
431802000,2015-05-07 08:13:53,4.6,5.2095,-128.20784,1
431802000,2015-05-07 08:13:53,4.6,5.2095,-128.20784,1
431802000,2015-05-07 08:14:04,4.9,5.20933,-128.20784,1
431802000,2015-05-07 08:14:20,5.0,5.209,-128.20767,1
431802000,2015-05-07 08:14:26,5.0,5.20883,-128.20767,1
431802000,2015-05-07 08:14:34,4.6,5.20867,-128.20767,1
431802000,2015-05-07 08:14:37,4.5,5.20867,-128.20767,1
431802000,2015-05-07 08:14:37,4.5,5.20867,-128.20767,1
431802000,2015-05-07 08:14:40,4.3,5.20867,-128.20767,1
431802000,2015-05-07 08:14:40,4.3,5.20867,-128.20767,1
431802000,2015-05-07 08:15:10,2.9,5.20833,-128.20749,1
431802000,2015-05-07 08:15:10,2.9,5.20833,-128.20749,1
431802000,2015-05-07 08:15:10,2.9,5.20833,-128.20749,1
431802000,2015-05-07 08:15:20,3.0,5.20833,-128.20734,1
431802000,2015-05-07 08:15:20,3.0,5.20833,-128.20734,1
431802000,2015-05-07 08:15:27,3.0,5.20817,-128.20734,1
431802000,2015-05-07 08:15:27,3.0,5.20817,-128.20734,1
431802000,2015-05-07 08:15:27,3.0,5.20817,-128.20734,1
431802000,2015-05-07 08:15:36,3.0,5.208,-128.20749,1
431802000,2015-05-07 08:15:36,3.0,5.208,-128.20749,1
431802000,2015-05-07 08:15:37,3.0,5.208,-128.20749,1
431802000,2015-05-07 08:15:40,3.1,5.20783,-128.20749,1
431802000,2015-05-07 08:15:40,3.1,5.20783,-128.20749,1
431802000,2015-05-07 08:15:43,3.2,5.20783,-128.20749,1
431802000,2015-05-07 08:15:43,3.2,5.20783,-128.20749,1
431802000,2015-05-07 08:15:44,3.2,5.20783,-128.20749,1
431802000,2015-05-07 08:15:46,3.3,5.20783,-128.20749,1
431802000,2015-05-07 08:15:46,3.3,5.20783,-128.20749,1
431802000,2015-05-07 08:15:57,3.7,5.2075,-128.20767,1
431802000,2015-05-07 08:15:57,3.7,5.2075,-128.20767,1
431802000,2015-05-07 08:16:10,4.2,5.20717,-128.20784,1
431802000,2015-05-07 08:16:20,4.3,5.207,-128.20784,1
431802000,2015-05-07 08:16:20,4.3,5.207,-128.20784,1
431802000,2015-05-07 08:16:23,4.3,5.207,-128.20784,1
431802000,2015-05-07 08:16:23,4.3,5.207,-128.20784,1
431802000,2015-05-07 08:16:27,4.2,5.20683,-128.20784,1
431802000,2015-05-07 08:16:27,4.2,5.20683,-128.20784,1
431802000,2015-05-07 08:16:33,4.0,5.20683,-128.20784,1
431802000,2015-05-07 08:16:33,4.0,5.20683,-128.20784,1
431802000,2015-05-07 08:16:47,3.8,5.20667,-128.20784,1
431802000,2015-05-07 08:23:33,3.9,5.201,-128.20816,1
431802000,2015-05-07 08:28:21,3.8,5.19783,-128.20717,1
431802000,2015-05-07 08:33:33,3.7,5.1925,-128.20399,1
431802000,2015-05-07 08:45:45,4.9,5.17967,-128.19283,1
431802000,2015-05-07 09:53:41,4.5,5.10817,-128.17334,1
431802000,2015-05-07 10:05:41,4.6,5.093,-128.17082,1
431802000,2015-05-07 10:08:21,5.0,5.0895,-128.1705,1
431802000,2015-05-07 10:09:33,4.4,5.08783,-128.17017,1
431802000,2015-05-07 10:14:33,4.3,5.082,-128.16933,1
431802000,2015-05-07 10:18:33,4.3,5.077,-128.16867,1
431802000,2015-05-07 10:18:33,4.3,5.077,-128.16867,1
431802000,2015-05-07 10:27:25,1.6,5.06767,-128.16766,1
431802000,2015-05-07 10:51:53,3.1,5.0505,-128.161,1
431802000,2015-05-07 10:56:22,3.9,5.04633,-128.15883,1
431802000,2015-05-07 11:01:21,4.0,5.041,-128.15651,1
431802000,2015-05-07 11:09:52,4.6,5.03033,-128.153,1
431802000,2015-05-07 11:14:43,4.3,5.024,-128.15117,1
431802000,2015-05-07 11:19:43,3.9,5.01817,-128.14949,1
431802000,2015-05-07 11:29:33,4.2,5.00683,-128.14682,1
431802000,2015-05-07 11:30:52,4.2,5.00533,-128.1465,1
431802000,2015-05-07 11:35:52,4.0,5.00067,-128.14534,1
431802000,2015-05-07 11:40:53,1.6,4.9955,-128.144,1
431802000,2015-05-07 11:50:33,4.0,4.98417,-128.14117,1
431802000,2015-05-07 11:50:33,4.0,4.98417,-128.14117,1
431802000,2015-05-07 11:52:22,4.5,4.982,-128.1405,1
431802000,2015-05-07 11:57:13,4.8,4.97567,-128.13918,1
431802000,2015-05-07 12:02:03,4.6,4.9695,-128.138,1
431802000,2015-05-07 12:10:21,4.3,4.95883,-128.13683,1
431802000,2015-05-07 12:12:41,3.7,4.95633,-128.13667,1
431802000,2015-05-07 12:17:33,3.2,4.95117,-128.136,1
431802000,2015-05-07 12:22:33,4.6,4.94583,-128.134,1
431802000,2015-05-07 12:35:20,4.3,4.93083,-128.12749,1
431802000,2015-05-07 12:40:20,4.2,4.92483,-128.12549,1
431802000,2015-05-07 12:45:19,4.8,4.91833,-128.12349,1
431802000,2015-05-07 12:54:18,3.9,4.907,-128.11966,1
431802000,2015-05-07 12:59:48,5.0,4.8995,-128.11734,1
431802000,2015-05-07 13:04:29,4.0,4.89467,-128.11549,1
431802000,2015-05-07 13:15:29,5.1,4.87933,-128.11185,1
431802000,2015-05-07 13:20:07,5.1,4.873,-128.11082,1
431802000,2015-05-07 13:39:58,4.9,4.84617,-128.10899,1
431802000,2015-05-07 17:19:46,11.1,5.10317,-127.99934,0
431802000,2015-05-07 17:20:26,11.1,5.10517,-127.99934,0
431802000,2015-05-07 18:51:45,10.9,5.38667,-127.99616,0
431802000,2015-05-07 18:51:45,10.9,5.38667,-127.99616,0
431802000,2015-05-07 18:51:45,10.9,5.38667,-127.99616,0
431802000,2015-05-07 18:51:57,10.9,5.38717,-127.99616,0
431802000,2015-05-07 18:52:07,10.9,5.38783,-127.99616,0
431802000,2015-05-07 18:52:07,10.9,5.38783,-127.99616,0
431802000,2015-05-07 18:52:26,11.0,5.38867,-127.99616,0
431802000,2015-05-07 18:52:26,11.0,5.38867,-127.99616,0
431802000,2015-05-07 18:52:26,11.0,5.38867,-127.99616,0
431802000,2015-05-07 18:52:35,11.0,5.38933,-127.99616,0
431802000,2015-05-07 18:52:36,11.0,5.38933,-127.99616,0
431802000,2015-05-07 18:52:45,11.0,5.38967,-127.99616,0
431802000,2015-05-07 18:52:45,11.0,5.38967,-127.99616,0
431802000,2015-05-07 18:52:45,11.0,5.38967,-127.99616,0
431802000,2015-05-07 18:53:16,11.1,5.39133,-127.99616,0
431802000,2015-05-07 18:53:17,11.1,5.39133,-127.99616,0
431802000,2015-05-07 18:53:26,11.1,5.39183,-127.99616,0
431802000,2015-05-07 18:53:26,11.1,5.39183,-127.99616,0
431802000,2015-05-07 18:53:26,11.1,5.39183,-127.99616,0
431802000,2015-05-07 18:53:35,11.1,5.39233,-127.99616,0
431802000,2015-05-07 18:53:36,11.1,5.39233,-127.99616,0
431802000,2015-05-07 18:53:45,11.1,5.39283,-127.99616,0
431802000,2015-05-07 18:53:45,11.1,5.39283,-127.99616,0
431802000,2015-05-07 18:53:45,11.1,5.39283,-127.99616,0
431802000,2015-05-07 18:53:57,11.1,5.3935,-127.99616,0
431802000,2015-05-07 18:53:57,11.1,5.3935,-127.99616,0
431802000,2015-05-07 18:54:06,11.1,5.394,-127.99616,0
431802000,2015-05-07 18:54:06,11.1,5.394,-127.99616,0
431802000,2015-05-07 18:54:06,11.1,5.394,-127.99616,0
431802000,2015-05-07 18:54:16,11.0,5.3945,-127.99616,0
431802000,2015-05-07 18:54:17,11.0,5.3945,-127.99616,0
431802000,2015-05-07 18:54:26,11.0,5.395,-127.99616,0
431802000,2015-05-07 18:54:26,11.0,5.395,-127.99616,0
431802000,2015-05-07 18:54:35,11.0,5.3955,-127.99616,0
431802000,2015-05-07 18:54:45,11.0,5.396,-127.99616,0
431802000,2015-05-07 18:54:45,11.0,5.396,-127.99616,0
431802000,2015-05-07 18:54:45,11.0,5.396,-127.99616,0
431802000,2015-05-07 18:55:16,10.9,5.3975,-127.99616,0
431802000,2015-05-07 18:55:35,10.7,5.3985,-127.99616,0
431802000,2015-05-07 18:55:46,10.9,5.399,-127.99616,0
431802000,2015-05-07 18:55:57,10.9,5.39967,-127.99616,0
431802000,2015-05-07 18:55:57,10.9,5.39967,-127.99616,0
431802000,2015-05-07 18:56:06,10.9,5.40017,-127.99616,0
431802000,2015-05-07 18:56:06,10.9,5.40017,-127.99616,0
431802000,2015-05-07 18:56:07,10.9,5.40017,-127.99616,0
431802000,2015-05-07 18:56:16,10.9,5.40067,-127.99616,0
431802000,2015-05-07 18:56:26,10.9,5.40117,-127.99616,0
431802000,2015-05-07 18:56:26,10.9,5.40117,-127.99616,0
431802000,2015-05-07 18:56:35,10.9,5.40167,-127.99616,0
431802000,2015-05-07 18:56:36,10.9,5.40167,-127.99616,0
431802000,2015-05-07 18:56:57,10.9,5.40267,-127.99616,0
431802000,2015-05-07 18:57:16,10.9,5.40367,-127.99616,0
431802000,2015-05-07 18:57:27,11.0,5.40417,-127.99616,0
431802000,2015-05-07 18:57:37,10.9,5.40483,-127.99616,0
431802000,2015-05-07 18:57:37,10.9,5.40483,-127.99616,0
431802000,2015-05-07 18:57:45,11.0,5.40517,-127.99616,0
431802000,2015-05-07 18:57:45,11.0,5.40517,-127.99616,0
431802000,2015-05-07 18:57:46,11.0,5.40517,-127.99616,0
431802000,2015-05-07 18:57:57,11.0,5.40583,-127.99616,0
431802000,2015-05-07 18:57:57,11.0,5.40583,-127.99616,0
431802000,2015-05-07 18:58:06,10.9,5.40617,-127.99616,0
431802000,2015-05-07 18:58:16,10.9,5.40683,-127.99616,0
431802000,2015-05-07 18:58:16,10.9,5.40683,-127.99616,0
431802000,2015-05-07 18:58:17,10.9,5.40683,-127.99616,0
431802000,2015-05-07 18:58:27,11.0,5.40717,-127.99616,0
431802000,2015-05-07 18:58:27,11.0,5.40717,-127.99616,0
431802000,2015-05-07 18:58:37,11.0,5.40783,-127.99616,0
431802000,2015-05-07 18:58:37,11.0,5.40783,-127.99616,0
431802000,2015-05-07 18:58:45,11.0,5.40833,-127.99616,0
431802000,2015-05-07 18:58:57,11.0,5.40883,-127.99616,0
431802000,2015-05-07 18:58:57,11.0,5.40883,-127.99616,0
431802000,2015-05-07 18:58:57,11.0,5.40883,-127.99616,0
431802000,2015-05-07 18:59:05,11.1,5.40933,-127.99616,0
431802000,2015-05-07 18:59:06,11.1,5.40933,-127.99616,0
431802000,2015-05-07 18:59:16,11.0,5.40983,-127.99616,0
431802000,2015-05-07 18:59:16,11.0,5.40983,-127.99616,0
431802000,2015-05-07 18:59:27,11.0,5.4105,-127.99616,0
431802000,2015-05-07 18:59:37,11.0,5.41083,-127.99616,0
431802000,2015-05-07 18:59:57,11.0,5.412,-127.99616,0
431802000,2015-05-07 18:59:57,11.0,5.412,-127.99616,0
431802000,2015-05-07 18:59:57,11.0,5.412,-127.99616,0
431802000,2015-05-07 19:00:26,11.0,5.4135,-127.99616,0
431802000,2015-05-07 19:00:27,11.0,5.4135,-127.99616,0
431802000,2015-05-07 19:00:37,10.9,5.41417,-127.99616,0
431802000,2015-05-07 19:00:37,10.9,5.41417,-127.99616,0
431802000,2015-05-07 19:01:26,11.0,5.4165,-127.99616,0
431802000,2015-05-07 19:01:27,11.0,5.4165,-127.99616,0
431802000,2015-05-07 19:01:37,11.0,5.417,-127.996,0
431802000,2015-05-07 19:02:06,11.0,5.4185,-127.996,0
431802000,2015-05-07 19:02:35,11.0,5.42017,-127.996,0
431802000,2015-05-07 19:02:56,11.0,5.42117,-127.996,0
431802000,2015-05-07 19:02:57,11.0,5.42117,-127.996,0
431802000,2015-05-07 19:03:05,11.1,5.42167,-127.996,0
431802000,2015-05-07 19:03:06,11.1,5.42167,-127.996,0
431802000,2015-05-07 20:20:18,10.9,5.60783,-128.13499,0
431802000,2015-05-07 20:38:38,11.4,5.65367,-128.16499,0
431802000,2015-05-07 20:38:38,11.4,5.65367,-128.16499,0
431802000,2015-05-07 20:41:47,11.1,5.66367,-128.16499,0
431802000,2015-05-07 20:46:58,11.1,5.67983,-128.16499,0
431802000,2015-05-07 21:35:26,9.7,5.818,-128.15767,1
431802000,2015-05-07 21:38:47,10.5,5.814,-128.14867,1
431802000,2015-05-07 21:53:55,10.4,5.79717,-128.10767,1
431802000,2015-05-07 21:53:55,10.4,5.79717,-128.10767,1
431802000,2015-05-07 21:55:47,10.6,5.795,-128.10251,1
431802000,2015-05-07 21:58:26,2.1,5.79283,-128.10016,1
431802000,2015-05-07 22:15:37,0.9,5.79633,-128.09651,1
431802000,2015-05-07 22:20:17,1.0,5.79733,-128.09567,1
431802000,2015-05-07 22:20:37,1.1,5.7975,-128.09549,1
431802000,2015-05-07 22:23:08,1.3,5.79833,-128.095,1
431802000,2015-05-07 22:28:07,1.3,5.79983,-128.09384,1
431802000,2015-05-07 22:36:57,1.6,5.80283,-128.09166,1
431802000,2015-05-07 22:42:07,1.2,5.8045,-128.0905,1
431802000,2015-05-07 22:53:17,1.0,5.80733,-128.08784,1
431802000,2015-05-07 22:57:07,1.1,5.80817,-128.08682,1
431802000,2015-05-07 23:02:18,1.2,5.80967,-128.08549,1
431802000,2015-05-07 23:14:45,1.3,5.8135,-128.08282,1
431802000,2015-05-07 23:16:06,1.6,5.814,-128.0825,1
431802000,2015-05-07 23:34:56,1.3,5.81917,-128.078,1
431802000,2015-05-07 23:38:38,1.5,5.8205,-128.077,1
431802000,2015-05-07 23:43:38,1.1,5.822,-128.07584,1
431802000,2015-05-08 00:02:47,1.3,5.82767,-128.07083,1
431802000,2015-05-08 00:16:56,1.2,5.83167,-128.06717,1
431802000,2015-05-08 00:19:47,1.5,5.8325,-128.06633,1
431802000,2015-05-08 00:24:47,1.2,5.834,-128.065,1
431802000,2015-05-08 00:36:57,1.3,5.83783,-128.06149,1
431802000,2015-05-08 00:37:37,1.2,5.83817,-128.06117,1
431802000,2015-05-08 00:42:38,1.1,5.83933,-128.05984,1
431802000,2015-05-08 00:59:28,1.3,5.84417,-128.05482,1
431802000,2015-05-08 01:03:07,1.3,5.84517,-128.05383,1
431802000,2015-05-08 01:21:56,10.0,5.84867,-128.06267,1
431802000,2015-05-08 01:26:46,10.2,5.84783,-128.07651,1
431802000,2015-05-08 01:41:57,2.1,5.84783,-128.10283,1
431802000,2015-05-08 01:46:32,2.8,5.84483,-128.105,1
431802000,2015-05-08 02:07:24,1.0,5.82667,-128.10616,1
431802000,2015-05-08 05:36:02,5.7,5.63767,-128.00566,1
431802000,2015-05-08 05:36:12,5.7,5.6375,-128.00534,1
431802000,2015-05-08 05:36:43,5.3,5.63717,-128.00482,1
431802000,2015-05-08 05:36:54,5.2,5.63717,-128.0045,1
431802000,2015-05-08 05:36:54,5.2,5.63717,-128.0045,1
431802000,2015-05-08 05:38:19,4.8,5.63633,-128.00282,1
431802000,2015-05-08 05:38:21,4.8,5.63633,-128.00282,1
431802000,2015-05-08 05:38:25,4.9,5.63633,-128.00267,1
431802000,2015-05-08 05:38:42,4.8,5.63617,-128.00233,1
431802000,2015-05-08 05:39:05,5.0,5.63583,-128.002,1
431802000,2015-05-08 07:08:26,5.5,5.56,-127.91333,1
431802000,2015-05-08 07:09:06,5.2,5.5595,-127.91251,1
431802000,2015-05-08 07:09:19,5.1,5.55917,-127.91233,1
431802000,2015-05-08 07:09:26,5.1,5.559,-127.91216,1
431802000,2015-05-08 07:09:36,5.3,5.55867,-127.912,1
431802000,2015-05-08 07:09:49,5.7,5.5585,-127.91184,1
431802000,2015-05-08 07:09:59,5.8,5.55833,-127.91149,1
431802000,2015-05-08 07:10:26,5.3,5.558,-127.91083,1
431802000,2015-05-08 07:17:53,5.1,5.553,-127.9015,1
431802000,2015-05-08 07:17:56,5.1,5.553,-127.9015,1
431802000,2015-05-08 07:17:59,5.1,5.55283,-127.90134,1
431802000,2015-05-08 07:18:06,5.1,5.55283,-127.90118,1
431802000,2015-05-08 07:18:09,5.1,5.55267,-127.90118,1
431802000,2015-05-08 07:18:09,5.1,5.55267,-127.90118,1
431802000,2015-05-08 07:18:12,5.1,5.55267,-127.90118,1
431802000,2015-05-08 07:18:15,5.1,5.55267,-127.901,1
431802000,2015-05-08 07:18:16,5.1,5.55267,-127.901,1
431802000,2015-05-08 07:18:19,5.2,5.5525,-127.901,1
431802000,2015-05-08 07:18:23,5.2,5.5525,-127.90083,1
431802000,2015-05-08 07:18:23,5.2,5.5525,-127.90083,1
431802000,2015-05-08 07:18:29,5.2,5.5525,-127.90067,1
431802000,2015-05-08 07:18:33,5.3,5.55233,-127.90067,1
431802000,2015-05-08 07:18:36,5.3,5.55233,-127.90067,1
431802000,2015-05-08 07:18:36,5.3,5.55233,-127.90067,1
431802000,2015-05-08 07:59:22,5.0,5.51867,-127.86767,1
431802000,2015-05-08 08:48:02,5.7,5.46333,-127.83033,1
431802000,2015-05-08 08:53:02,5.3,5.4575,-127.82767,1
431802000,2015-05-08 08:57:55,5.6,5.45083,-127.82433,1
431802000,2015-05-08 09:14:27,4.4,5.4335,-127.81467,1
431802000,2015-05-08 09:32:22,3.5,5.41667,-127.807,1
431802000,2015-05-08 09:38:02,5.0,5.40933,-127.80434,1
431802000,2015-05-08 09:42:30,4.9,5.4035,-127.80216,1
431802000,2015-05-08 09:57:53,5.3,5.385,-127.79433,1
431802000,2015-05-08 10:05:42,4.6,5.374,-127.7905,1
431802000,2015-05-08 10:13:42,4.4,5.36533,-127.78683,1
431802000,2015-05-08 10:17:05,5.2,5.36067,-127.78517,1
431802000,2015-05-08 10:23:03,5.5,5.35217,-127.78184,1
431802000,2015-05-08 10:28:03,4.3,5.34567,-127.77917,1
431802000,2015-05-08 10:32:03,4.3,5.3435,-127.7775,1
431802000,2015-05-08 10:34:01,5.0,5.34083,-127.77666,1
431802000,2015-05-08 10:35:02,5.0,5.3395,-127.77616,1
431802000,2015-05-08 10:39:01,5.0,5.33417,-127.774,1
431802000,2015-05-08 10:40:22,5.3,5.33233,-127.773,1
431802000,2015-05-08 10:44:01,4.5,5.328,-127.77067,1
431802000,2015-05-08 10:44:01,4.5,5.328,-127.77067,1
431802000,2015-05-08 10:55:10,5.1,5.313,-127.763,1
431802000,2015-05-08 11:00:00,5.0,5.30683,-127.75984,1
431802000,2015-05-08 11:04:40,5.0,5.30083,-127.75683,1
431802000,2015-05-08 11:09:50,5.1,5.29433,-127.75349,1
431802000,2015-05-08 11:18:47,3.8,5.28417,-127.74784,1
431802000,2015-05-08 11:23:52,5.0,5.27767,-127.74533,1
431802000,2015-05-08 11:29:01,2.2,5.27167,-127.74349,1
431802000,2015-05-08 11:36:42,4.9,5.26683,-127.74117,1
431802000,2015-05-08 11:38:13,4.9,5.26483,-127.74067,1
431802000,2015-05-08 11:43:21,5.0,5.25783,-127.73882,1
431802000,2015-05-08 11:48:11,5.2,5.25117,-127.73666,1
431802000,2015-05-08 12:03:13,5.1,5.2325,-127.72917,1
431802000,2015-05-08 12:08:12,5.3,5.22567,-127.72616,1
431802000,2015-05-08 12:18:41,5.1,5.212,-127.71933,1
431802000,2015-05-08 12:18:52,5.2,5.21167,-127.71917,1
431802000,2015-05-08 12:24:03,5.7,5.20517,-127.71549,1
431802000,2015-05-08 12:28:51,1.5,5.19867,-127.71333,1
431802000,2015-05-08 12:41:54,4.9,5.1835,-127.70984,1
431802000,2015-05-08 12:46:30,5.0,5.17733,-127.7085,1
431802000,2015-05-08 12:51:29,4.9,5.1705,-127.707,1
431802000,2015-05-08 12:51:29,4.9,5.1705,-127.707,1
431802000,2015-05-08 13:02:30,4.8,5.15467,-127.70384,1
431802000,2015-05-08 13:05:01,4.9,5.15133,-127.703,1
431802000,2015-05-08 19:22:29,10.3,4.28817,-127.50616,0
431802000,2015-05-08 19:22:39,10.3,4.28767,-127.50616,0
431802000,2015-05-08 19:27:39,10.5,4.273,-127.50567,0
431802000,2015-05-08 19:27:39,10.5,4.273,-127.50567,0
431802000,2015-05-08 19:35:30,10.4,4.25,-127.50517,0
