mmsi,timestamp,speed,lat,lon,"user_id: 8, low_confidence"
224020170,2015-02-21 03:22:40,1.6,39.26921,3.36446,1
224020170,2015-02-21 03:22:40,1.6,39.26921,3.36446,1
224020170,2015-02-21 03:35:20,0.1,39.26182,3.37503,1
224020170,2015-02-21 05:10:01,3.6,39.30077,3.35364,1
224020170,2015-02-21 05:10:01,3.6,39.30077,3.35364,1
224020170,2015-02-21 05:24:40,5.2,39.3018,3.33479,0
224020170,2015-02-21 05:39:41,0.9,39.30398,3.32878,0
224020170,2015-02-21 05:39:41,0.9,39.30398,3.32878,0
224020170,2015-02-21 06:53:31,5.3,39.35707,3.32712,1
224020170,2015-02-21 07:08:22,3.4,39.37482,3.33859,1
224020170,2015-02-21 07:24:01,4.9,39.36232,3.3553,1
224020170,2015-02-21 07:45:11,5.3,39.34781,3.37638,1
224020170,2015-02-21 08:21:40,3.6,39.3486,3.41635,1
224020170,2015-02-21 08:41:20,4.8,39.35584,3.43181,1
224020170,2015-02-21 08:41:20,4.8,39.35584,3.43181,1
224020170,2015-02-21 08:54:00,1.4,39.35358,3.4494,1
224020170,2015-02-21 09:06:39,3.8,39.35171,3.46435,1
224020170,2015-02-21 09:59:20,3.5,39.39012,3.45793,1
224020170,2015-02-21 09:59:20,3.5,39.39012,3.45793,1
224020170,2015-02-21 10:26:20,4.7,39.38898,3.41637,1
224020170,2015-02-21 10:38:40,7.9,39.38538,3.40237,1
224020170,2015-02-21 10:51:10,7.6,39.38923,3.36748,1
224020170,2015-02-21 11:03:49,7.6,39.39466,3.33617,1
224020170,2015-02-21 11:15:49,7.9,39.40142,3.30228,1
224020170,2015-02-21 11:29:32,6.9,39.41633,3.26911,0
224020170,2015-02-21 11:44:11,0.0,39.42127,3.26259,0
224020170,2015-02-21 12:13:50,0.0,39.42127,3.26257,0
224020170,2015-02-21 12:31:10,0.0,39.42125,3.26258,0
224020170,2015-02-21 12:49:29,0.0,39.42123,3.26258,0
224020170,2015-02-21 13:13:31,0.1,39.42124,3.26257,0
224020170,2015-02-21 13:47:31,0.1,39.42125,3.2626,0
224020170,2015-02-21 14:14:49,0.1,39.42122,3.26259,0
224020170,2015-02-21 15:07:32,0.0,39.42123,3.26261,0
224020170,2015-02-21 15:57:31,0.0,39.42122,3.26263,0
224020170,2015-02-21 17:14:49,0.1,39.42122,3.26261,0
224020170,2015-02-21 17:48:10,0.1,39.42123,3.26262,0
224020170,2015-02-21 18:30:09,0.0,39.42124,3.26262,0
224020170,2015-02-22 05:57:39,0.0,39.42122,3.26262,0
224020170,2015-02-22 11:21:11,0.0,39.42127,3.26261,0
224020170,2015-02-22 13:21:11,0.0,39.42124,3.26259,0
224020170,2015-02-22 13:43:39,2.2,39.42137,3.26344,0
224020170,2015-02-22 13:56:41,9.5,39.40125,3.28029,0
224020170,2015-02-22 14:09:00,10.3,39.37341,3.30568,1
224020170,2015-02-22 14:23:20,8.1,39.33756,3.32514,1
224020170,2015-02-22 14:35:40,9.0,39.30704,3.32628,1
224020170,2015-02-22 14:48:09,8.5,39.27941,3.3111,0
224020170,2015-02-22 15:00:40,8.8,39.249,3.31505,1
224020170,2015-02-22 15:13:00,8.9,39.22125,3.32447,1
224020170,2015-02-22 15:25:09,7.6,39.21463,3.2929,1
224020170,2015-02-22 15:38:21,8.1,39.24218,3.28112,1
224020170,2015-02-22 15:50:40,8.1,39.26902,3.27134,1
224020170,2015-02-22 15:50:40,8.1,39.26902,3.27134,1
224020170,2015-02-22 16:03:20,8.9,39.27795,3.2496,1
224020170,2015-02-22 16:15:40,9.5,39.25156,3.23984,1
224020170,2015-02-22 16:27:42,8.8,39.22225,3.24715,1
224020170,2015-02-22 16:40:11,8.0,39.19595,3.24483,1
224020170,2015-02-22 16:52:40,6.8,39.1968,3.21346,1
224020170,2015-02-22 16:52:40,6.8,39.1968,3.21346,1
224020170,2015-02-22 17:04:43,8.3,39.22308,3.20758,1
224020170,2015-02-22 17:17:03,8.3,39.24994,3.2006,0
224020170,2015-02-22 17:29:22,8.9,39.2347,3.17303,1
224020170,2015-02-22 17:41:40,9.0,39.20375,3.17627,1
224020170,2015-02-22 17:53:49,9.0,39.17738,3.17236,1
224020170,2015-02-22 18:06:42,7.8,39.1871,3.14751,1
224020170,2015-02-22 18:19:01,8.7,39.21441,3.14435,1
224020170,2015-02-22 18:31:21,5.0,39.24007,3.14391,0
224020170,2015-02-22 18:43:41,4.4,39.25504,3.14227,1
224020170,2015-02-22 18:56:19,4.9,39.27077,3.14124,1
224020170,2015-02-22 19:08:41,3.9,39.28659,3.13925,1
224020170,2015-02-22 19:27:39,0.8,39.28451,3.13772,1
224020170,2015-02-22 19:42:02,0.6,39.28244,3.13528,1
224020170,2015-02-22 19:56:05,0.4,39.28062,3.13269,1
224020170,2015-02-22 20:08:23,1.5,39.27898,3.13036,1
224020170,2015-02-22 20:21:20,0.6,39.27728,3.12768,1
224020170,2015-02-22 20:34:01,1.3,39.27596,3.12463,1
224020170,2015-02-22 20:46:20,1.0,39.27399,3.12256,1
224020170,2015-02-22 20:46:20,1.0,39.27399,3.12256,1
224020170,2015-02-22 20:50:30,0.8,39.27342,3.12185,1
224020170,2015-02-22 20:58:23,1.4,39.27231,3.12061,1
224020170,2015-02-22 21:10:24,1.1,39.27054,3.11845,1
224020170,2015-02-22 21:23:09,0.8,39.26865,3.1163,1
224020170,2015-02-22 21:35:39,0.5,39.26671,3.11444,1
224020170,2015-02-22 21:48:01,0.8,39.26501,3.11317,1
224020170,2015-02-22 22:00:23,0.6,39.26309,3.11186,1
224020170,2015-02-22 22:13:20,0.6,39.26112,3.11061,1
224020170,2015-02-22 22:25:59,0.7,39.25946,3.10949,1
224020170,2015-02-22 22:38:02,0.7,39.25785,3.10853,1
224020170,2015-02-22 22:50:20,1.0,39.25603,3.1074,1
224020170,2015-02-22 23:02:20,0.9,39.25443,3.10646,1
224020170,2015-02-22 23:14:21,0.9,39.25278,3.10549,1
224020170,2015-02-22 23:14:21,0.9,39.25278,3.10549,1
224020170,2015-02-22 23:26:39,1.1,39.25111,3.10455,1
224020170,2015-02-22 23:40:20,1.2,39.24928,3.1036,1
224020170,2015-02-22 23:52:22,5.6,39.23907,3.10593,0
224020170,2015-02-23 00:05:19,5.5,39.21958,3.10937,1
224020170,2015-02-23 00:17:25,5.4,39.20171,3.11121,1
224020170,2015-02-23 00:29:45,4.4,39.18441,3.10905,1
224020170,2015-02-23 00:42:40,2.3,39.17739,3.10423,1
224020170,2015-02-23 00:55:20,4.7,39.16843,3.09847,1
224020170,2015-02-23 01:07:21,3.7,39.15743,3.09685,1
224020170,2015-02-23 01:20:00,3.8,39.14965,3.10711,1
224020170,2015-02-23 01:36:39,3.3,39.15059,3.12524,1
224020170,2015-02-23 01:36:39,3.3,39.15059,3.12524,1
224020170,2015-02-23 01:48:42,1.8,39.15756,3.13123,1
224020170,2015-02-23 02:01:40,4.2,39.16865,3.12974,1
224020170,2015-02-23 02:15:01,4.9,39.17965,3.12021,1
224020170,2015-02-23 02:15:01,4.9,39.17965,3.12021,1
224020170,2015-02-23 02:27:42,2.0,39.19339,3.1263,1
224020170,2015-02-23 02:27:42,2.0,39.19339,3.1263,1
224020170,2015-02-23 02:45:00,2.5,39.20607,3.138,1
224020170,2015-02-23 02:45:00,2.5,39.20607,3.138,1
224020170,2015-02-23 02:58:34,2.8,39.21091,3.14896,1
224020170,2015-02-23 03:11:21,3.9,39.20113,3.15155,1
224020170,2015-02-23 03:23:29,2.3,39.19845,3.15846,1
224020170,2015-02-23 03:36:59,0.8,39.18872,3.1568,1
224020170,2015-02-23 03:49:59,3.0,39.18196,3.15823,1
224020170,2015-02-23 04:02:06,1.8,39.17365,3.15577,1
224020170,2015-02-23 04:14:10,5.6,39.17207,3.16467,1
224020170,2015-02-23 04:29:40,4.7,39.17539,3.17625,1
224020170,2015-02-23 04:29:40,4.7,39.17539,3.17625,1
224020170,2015-02-23 04:44:41,1.1,39.18129,3.19565,1
224020170,2015-02-23 04:57:01,4.2,39.18719,3.20363,1
224020170,2015-02-23 05:12:41,3.8,39.20471,3.20928,1
224020170,2015-02-23 05:12:41,3.8,39.20471,3.20928,1
224020170,2015-02-23 05:25:20,4.0,39.21586,3.21191,1
224020170,2015-02-23 05:37:22,0.9,39.22591,3.20731,1
224020170,2015-02-23 05:37:22,0.9,39.22591,3.20731,1
224020170,2015-02-23 06:06:02,2.2,39.24818,3.21579,0
224020170,2015-02-23 06:06:02,2.2,39.24818,3.21579,0
224020170,2015-02-23 06:19:01,5.3,39.23324,3.2228,1
224020170,2015-02-23 06:32:00,1.2,39.22467,3.2375,1
224020170,2015-02-23 06:32:00,1.2,39.22467,3.2375,1
224020170,2015-02-23 06:44:41,3.6,39.21959,3.25272,1
224020170,2015-02-23 06:59:00,0.4,39.20574,3.25751,1
224020170,2015-02-23 06:59:00,0.4,39.20574,3.25751,1
224020170,2015-02-23 07:11:19,3.8,39.19899,3.25726,1
224020170,2015-02-23 07:11:19,3.8,39.19899,3.25726,1
224020170,2015-02-23 07:23:40,5.3,39.18881,3.25737,1
224020170,2015-02-23 07:38:40,1.2,39.18776,3.26095,1
224020170,2015-02-23 07:38:40,1.2,39.18776,3.26095,1
224020170,2015-02-23 07:50:43,3.8,39.18116,3.25551,1
224020170,2015-02-23 08:05:40,10.3,39.1863,3.28648,1
224020170,2015-02-23 08:19:00,3.9,39.17997,3.28365,1
224020170,2015-02-23 08:31:21,1.1,39.17303,3.27392,1
224020170,2015-02-23 08:54:22,0.3,39.18196,3.29287,1
224020170,2015-02-23 08:54:22,0.3,39.18196,3.29287,1
224020170,2015-02-23 09:08:00,4.1,39.19621,3.29404,1
224020170,2015-02-23 09:20:40,1.7,39.20835,3.2976,1
224020170,2015-02-23 09:32:42,2.2,39.21596,3.29766,1
224020170,2015-02-23 09:45:01,4.9,39.22804,3.28981,1
224020170,2015-02-23 09:57:21,4.9,39.2399,3.2766,1
224020170,2015-02-23 10:09:21,5.3,39.24662,3.26215,0
224020170,2015-02-23 10:21:41,5.2,39.25731,3.24993,1
224020170,2015-02-23 10:21:41,5.2,39.25731,3.24993,1
224020170,2015-02-23 10:34:00,3.7,39.26681,3.26359,1
224020170,2015-02-23 10:46:23,10.3,39.26449,3.23216,1
224020170,2015-02-23 10:58:40,10.1,39.26034,3.18899,0
224020170,2015-02-23 11:10:44,9.4,39.25521,3.14713,0
224020170,2015-02-23 11:22:44,9.2,39.25174,3.10542,1
224020170,2015-02-23 11:35:00,8.7,39.247,3.06372,1
224020170,2015-02-23 11:47:20,8.8,39.23853,3.02379,1
224020170,2015-02-23 11:59:30,9.9,39.23115,2.98341,0
224020170,2015-02-23 12:11:40,10.2,39.22359,2.94271,0
224020170,2015-02-23 12:23:41,9.8,39.2162,2.90276,0
224020170,2015-02-23 12:35:42,10.5,39.20781,2.86285,0
224020170,2015-02-23 12:47:51,9.2,39.19778,2.82223,0
224020170,2015-02-23 13:00:00,10.0,39.18928,2.78078,0
224020170,2015-02-23 13:12:11,10.6,39.1815,2.73851,0
224020170,2015-02-23 13:24:35,9.4,39.17309,2.69575,0
224020170,2015-02-23 13:36:42,10.3,39.16483,2.65318,0
224020170,2015-02-23 13:49:03,9.4,39.156,2.60992,0
224020170,2015-02-23 14:01:18,10.3,39.14661,2.56749,0
224020170,2015-02-23 14:14:00,9.5,39.13594,2.52462,0
224020170,2015-02-23 14:28:39,9.2,39.12409,2.47398,0
224020170,2015-02-23 14:28:39,9.2,39.12409,2.47398,0
224020170,2015-02-23 14:40:40,10.7,39.11389,2.43137,0
224020170,2015-02-23 14:53:02,12.0,39.11504,2.43624,0
224020170,2015-02-23 15:06:00,11.1,39.09043,2.34097,0
224020170,2015-02-23 15:18:20,10.9,39.07851,2.29768,0
224020170,2015-02-23 15:31:00,10.8,39.06586,2.25298,0
224020170,2015-02-23 15:43:57,10.7,39.05805,2.22565,0
224020170,2015-02-23 15:58:21,11.0,39.03773,2.1573,0
224020170,2015-02-23 15:58:21,11.0,39.03773,2.1573,0
224020170,2015-02-23 16:10:43,10.3,39.0248,2.11446,0
224020170,2015-02-23 16:23:20,10.1,39.01101,2.07061,0
224020170,2015-02-23 16:23:20,10.1,39.01101,2.07061,0
224020170,2015-02-23 16:36:19,10.2,38.99697,2.02561,0
224020170,2015-02-23 16:48:22,10.3,38.98399,1.98448,0
224020170,2015-02-23 17:00:23,10.7,38.97011,1.94294,0
224020170,2015-02-23 17:00:23,10.7,38.97011,1.94294,0
224020170,2015-02-23 17:12:44,10.1,38.95663,1.90034,0
224020170,2015-02-23 17:25:19,10.5,38.94348,1.85608,0
224020170,2015-02-23 17:38:20,10.6,38.93038,1.8102,0
224020170,2015-02-23 17:38:20,10.6,38.93038,1.8102,0
224020170,2015-02-23 17:50:49,10.6,38.91785,1.76614,0
224020170,2015-02-23 18:03:41,10.3,38.90379,1.72144,0
224020170,2015-02-23 18:15:43,10.7,38.89037,1.67934,0
224020170,2015-02-23 18:28:31,10.4,38.87624,1.63463,0
224020170,2015-02-23 18:40:40,10.6,38.86211,1.59208,0
224020170,2015-02-23 18:53:20,10.3,38.84761,1.54865,0
224020170,2015-02-23 18:53:20,10.3,38.84761,1.54865,0
224020170,2015-02-23 19:05:59,10.3,38.8335,1.50485,0
224020170,2015-02-23 19:18:39,10.5,38.81964,1.46103,0
224020170,2015-02-23 20:34:00,10.0,38.76555,1.19992,0
224020170,2015-02-24 02:03:30,8.8,38.59122,0.17416,0
224020170,2015-02-24 04:33:40,8.5,38.37448,-0.20196,0
224020170,2015-02-24 04:47:40,8.4,38.35354,-0.23677,0
224020170,2015-02-24 04:59:59,9.3,38.32984,-0.25892,0
224020170,2015-02-24 05:12:20,8.7,38.3017,-0.27442,0
224020170,2015-02-24 05:25:19,9.9,38.27334,-0.29401,0
224020170,2015-02-24 05:38:20,9.0,38.24548,-0.31459,0
224020170,2015-02-24 05:51:01,9.1,38.21803,-0.3339,0
224020170,2015-02-24 06:11:20,8.7,38.17595,-0.36873,0
224020170,2015-02-24 06:59:13,8.8,38.06878,-0.43578,0
224020170,2015-02-24 07:12:55,9.3,38.03986,-0.45892,0
224020170,2015-02-24 07:25:14,9.1,38.01477,-0.48194,0
224020170,2015-02-24 07:37:25,9.0,37.98925,-0.5017,0
224020170,2015-02-24 07:49:32,9.1,37.96175,-0.51918,0
224020170,2015-02-24 08:01:51,9.2,37.93442,-0.53655,0
224020170,2015-02-24 08:14:25,9.2,37.90672,-0.55353,0
224020170,2015-02-24 08:26:27,8.7,37.87992,-0.5702,0
224020170,2015-02-24 08:38:27,9.2,37.85268,-0.58342,0
224020170,2015-02-24 08:51:21,8.4,37.82143,-0.5983,0
224020170,2015-02-24 09:03:29,8.9,37.79424,-0.61088,0
224020170,2015-02-24 09:15:30,8.7,37.76685,-0.62408,0
224020170,2015-02-24 09:28:10,8.9,37.73691,-0.6383,0
224020170,2015-02-24 09:40:31,8.5,37.70897,-0.65116,0
224020170,2015-02-24 09:53:32,8.5,37.6785,-0.66379,0
224020170,2015-02-24 10:05:32,8.5,37.65075,-0.67371,0
224020170,2015-02-24 10:18:34,8.7,37.61895,-0.68383,0
224020170,2015-02-24 10:31:33,9.0,37.59475,-0.71149,0
224020170,2015-02-24 10:44:34,9.1,37.5784,-0.7488,0
224020170,2015-02-24 10:44:34,9.1,37.5784,-0.7488,0
224020170,2015-02-24 10:44:34,9.0,37.5784,-0.7488,0
224020170,2015-02-24 10:56:35,8.7,37.56708,-0.78418,0
224020170,2015-02-24 11:09:38,9.0,37.56337,-0.79711,0
224020170,2015-02-24 11:22:40,8.7,37.54651,-0.86036,0
224020170,2015-02-24 11:34:40,8.5,37.54125,-0.89576,0
224020170,2015-02-24 11:46:47,9.1,37.5384,-0.90861,0
224020170,2015-02-24 11:59:08,8.8,37.53064,-0.94691,0
224020170,2015-02-24 12:11:21,8.9,37.517,-1.00862,0
224020170,2015-02-24 12:23:49,9.3,37.50637,-1.04589,0
224020170,2015-02-24 12:36:40,9.1,37.49371,-1.0832,0
224020170,2015-02-24 12:52:01,9.1,37.47665,-1.12668,0
224020170,2015-02-24 13:10:10,9.1,37.45687,-1.17761,0
224020170,2015-02-24 13:32:09,8.5,37.43222,-1.2367,0
