mmsi,timestamp,speed,lat,lon,"user_id: 8, low_confidence"
224020170,2015-06-10 22:40:04,0.7,37.84968,-0.58145,0
224020170,2015-06-10 22:46:28,0.8,37.85019,-0.57996,0
224020170,2015-06-10 22:49:22,0.6,37.85026,-0.5792,0
224020170,2015-06-10 23:00:21,0.8,37.84995,-0.57669,0
224020170,2015-06-10 23:02:49,0.6,37.84974,-0.57617,0
224020170,2015-06-10 23:07:24,0.6,37.84937,-0.57546,0
224020170,2015-06-10 23:15:22,0.6,37.84869,-0.57445,0
224020170,2015-06-10 23:18:26,0.0,37.8483,-0.57414,0
224020170,2015-06-10 23:24:26,0.9,37.84737,-0.57373,0
224020170,2015-06-10 23:30:24,0.6,37.84642,-0.57366,0
224020170,2015-06-10 23:34:03,1.0,37.84579,-0.57381,0
224020170,2015-06-10 23:40:24,0.4,37.8448,-0.57437,0
224020170,2015-06-10 23:46:04,1.2,37.84396,-0.57544,0
224020170,2015-06-10 23:50:06,1.0,37.84374,-0.57711,0
224020170,2015-06-10 23:55:47,0.9,37.84417,-0.57912,0
224020170,2015-06-11 00:01:44,0.8,37.84527,-0.58046,0
224020170,2015-06-11 00:05:36,0.7,37.84604,-0.58091,0
224020170,2015-06-11 00:11:06,0.6,37.84719,-0.58104,0
224020170,2015-06-11 00:21:44,0.3,37.84924,-0.57968,0
224020170,2015-06-11 00:22:25,0.6,37.84935,-0.57954,0
224020170,2015-06-11 00:26:09,1.5,37.84985,-0.57845,0
224020170,2015-06-11 00:37:51,0.7,37.85034,-0.57524,0
224020170,2015-06-11 00:39:43,0.9,37.85029,-0.57468,0
224020170,2015-06-11 00:41:45,1.1,37.85019,-0.57411,0
224020170,2015-06-11 00:53:39,0.9,37.8488,-0.57144,0
224020170,2015-06-11 00:56:48,0.8,37.84847,-0.571,0
224020170,2015-06-11 00:59:44,0.5,37.84815,-0.5706,0
224020170,2015-06-11 01:09:24,0.7,37.84653,-0.56962,0
224020170,2015-06-11 01:12:47,0.4,37.84597,-0.56952,0
224020170,2015-06-11 01:15:09,0.2,37.8455,-0.56952,0
224020170,2015-06-11 01:24:48,0.8,37.84376,-0.57,0
224020170,2015-06-11 01:28:37,0.4,37.84331,-0.57036,0
224020170,2015-06-11 01:33:46,1.1,37.84248,-0.5713,0
224020170,2015-06-11 01:40:38,0.8,37.8418,-0.57255,0
224020170,2015-06-11 01:49:05,0.7,37.84162,-0.57446,0
224020170,2015-06-11 01:55:56,0.5,37.842,-0.57586,0
224020170,2015-06-11 02:04:45,0.9,37.84311,-0.57734,0
224020170,2015-06-11 02:11:55,2.3,37.84377,-0.57766,0
224020170,2015-06-11 04:28:51,0.4,37.82534,-0.57538,0
224020170,2015-06-11 04:37:48,0.6,37.82485,-0.5765,0
224020170,2015-06-11 04:44:04,0.3,37.82457,-0.57727,0
224020170,2015-06-11 04:49:16,0.4,37.82441,-0.5779,0
224020170,2015-06-11 04:59:25,0.3,37.82426,-0.57916,0
224020170,2015-06-11 05:01:29,0.2,37.82427,-0.5794,0
224020170,2015-06-11 05:04:58,0.5,37.82426,-0.57981,0
224020170,2015-06-11 05:14:49,0.4,37.82443,-0.58085,0
224020170,2015-06-11 05:20:55,0.2,37.82471,-0.58152,0
224020170,2015-06-11 05:30:45,0.4,37.82534,-0.58232,0
224020170,2015-06-11 05:34:46,0.9,37.82563,-0.58262,0
224020170,2015-06-11 05:37:04,0.7,37.82581,-0.58277,0
224020170,2015-06-11 05:46:29,1.4,37.82667,-0.58299,0
224020170,2015-06-11 05:50:27,0.2,37.82704,-0.583,0
224020170,2015-06-11 05:52:44,0.9,37.82728,-0.58296,0
224020170,2015-06-11 06:02:10,1.5,37.82822,-0.58243,0
224020170,2015-06-11 06:07:54,1.3,37.82875,-0.58179,0
224020170,2015-06-11 06:08:40,1.6,37.82882,-0.58167,0
224020170,2015-06-11 06:17:47,1.1,37.82927,-0.58066,0
224020170,2015-06-11 06:23:49,0.9,37.82891,-0.57998,0
224020170,2015-06-11 06:24:38,0.4,37.82887,-0.57988,0
224020170,2015-06-11 06:33:25,0.3,37.82823,-0.57893,0
224020170,2015-06-11 06:39:47,1.1,37.82745,-0.57818,0
224020170,2015-06-11 06:41:16,1.3,37.82729,-0.57803,0
224020170,2015-06-11 06:48:50,0.7,37.82673,-0.57716,0
224020170,2015-06-11 06:55:31,0.8,37.82617,-0.57664,0
224020170,2015-06-11 06:57:25,0.4,37.82602,-0.57651,0
224020170,2015-06-11 07:04:25,0.4,37.82541,-0.57606,0
224020170,2015-06-11 07:12:57,0.4,37.82464,-0.57549,0
224020170,2015-06-11 07:17:07,0.9,37.82415,-0.57526,0
224020170,2015-06-11 07:19:27,0.3,37.82388,-0.57516,0
224020170,2015-06-11 07:28:36,0.8,37.82306,-0.57461,0
224020170,2015-06-11 07:34:28,0.5,37.82257,-0.57432,0
224020170,2015-06-11 07:40:29,0.4,37.82222,-0.57405,0
224020170,2015-06-11 07:44:28,0.5,37.82187,-0.57384,0
224020170,2015-06-11 07:49:30,0.6,37.82144,-0.57366,0
224020170,2015-06-11 07:56:50,1.1,37.82102,-0.57341,0
224020170,2015-06-11 08:00:05,0.2,37.82077,-0.57334,0
224020170,2015-06-11 08:05:26,0.2,37.82043,-0.57318,0
224020170,2015-06-11 08:12:27,0.9,37.81987,-0.57302,0
224020170,2015-06-11 08:15:30,0.6,37.81969,-0.57288,0
224020170,2015-06-11 08:20:31,0.9,37.81929,-0.57283,0
224020170,2015-06-11 08:28:08,0.6,37.81871,-0.57273,0
224020170,2015-06-11 08:31:35,0.9,37.81849,-0.57274,0
224020170,2015-06-11 08:35:50,0.2,37.81821,-0.57277,0
224020170,2015-06-11 08:43:36,0.4,37.81763,-0.57293,0
224020170,2015-06-11 08:47:36,0.6,37.81734,-0.57293,0
224020170,2015-06-11 08:51:33,1.3,37.81706,-0.57299,0
224020170,2015-06-11 08:59:28,1.5,37.81649,-0.57311,0
224020170,2015-06-11 09:03:16,0.7,37.81624,-0.57317,0
224020170,2015-06-11 09:06:35,1.3,37.81601,-0.57321,0
224020170,2015-06-11 09:14:46,0.2,37.81553,-0.57313,0
224020170,2015-06-11 09:19:05,0.8,37.81519,-0.57323,0
224020170,2015-06-11 09:22:06,1.2,37.81498,-0.57326,0
224020170,2015-06-11 09:34:47,1.5,37.81413,-0.57375,0
224020170,2015-06-11 09:36:41,1.3,37.81402,-0.57382,0
224020170,2015-06-11 09:37:26,1.4,37.81396,-0.57383,0
224020170,2015-06-11 09:50:08,0.5,37.81332,-0.57403,0
224020170,2015-06-11 09:52:39,1.9,37.8131,-0.57415,0
224020170,2015-06-11 09:55:40,0.6,37.81291,-0.57424,0
224020170,2015-06-11 10:06:14,0.1,37.81233,-0.57455,0
224020170,2015-06-11 10:07:40,0.8,37.81229,-0.57459,0
224020170,2015-06-11 10:11:43,0.8,37.81203,-0.5746,0
224020170,2015-06-11 10:21:45,1.1,37.81149,-0.57469,0
224020170,2015-06-11 10:22:41,0.2,37.81145,-0.57471,0
224020170,2015-06-11 10:28:34,0.6,37.81111,-0.57475,0
224020170,2015-06-11 10:37:51,0.7,37.81069,-0.57477,0
224020170,2015-06-11 10:38:25,0.4,37.81064,-0.57479,0
224020170,2015-06-11 10:44:10,0.9,37.81035,-0.57478,0
224020170,2015-06-11 10:53:47,0.4,37.80935,-0.5749,0
224020170,2015-06-11 10:54:35,0.3,37.80925,-0.57497,0
224020170,2015-06-11 11:03:12,0.6,37.80803,-0.57541,0
224020170,2015-06-11 11:09:27,0.7,37.80713,-0.57525,0
224020170,2015-06-11 11:10:34,0.5,37.80697,-0.57544,0
224020170,2015-06-11 11:19:47,0.9,37.80598,-0.57678,0
224020170,2015-06-11 11:24:45,0.6,37.80553,-0.57762,0
224020170,2015-06-11 11:25:56,1.2,37.80541,-0.57799,0
224020170,2015-06-11 11:39:48,0.9,37.80564,-0.58091,0
224020170,2015-06-11 11:40:25,0.5,37.80571,-0.58104,0
224020170,2015-06-11 11:41:34,0.7,37.80583,-0.58126,0
224020170,2015-06-11 11:56:25,0.6,37.80834,-0.58253,0
224020170,2015-06-11 11:57:11,0.6,37.80847,-0.5825,0
224020170,2015-06-11 12:12:47,0.2,37.81048,-0.57992,0
224020170,2015-06-11 12:12:48,0.2,37.81048,-0.57992,0
224020170,2015-06-11 12:28:50,0.4,37.81072,-0.57702,0
224020170,2015-06-11 12:28:52,0.4,37.81072,-0.57702,0
224020170,2015-06-11 12:28:53,0.4,37.81072,-0.57702,0
224020170,2015-06-11 12:44:05,0.5,37.81078,-0.57461,0
224020170,2015-06-11 12:44:31,0.9,37.81071,-0.57462,0
224020170,2015-06-11 12:45:58,0.4,37.81069,-0.57437,0
224020170,2015-06-11 13:00:04,1.0,37.81241,-0.57439,0
224020170,2015-06-11 13:01:36,0.9,37.81258,-0.57442,0
224020170,2015-06-11 13:15:05,1.2,37.814,-0.57488,0
224020170,2015-06-11 13:17:35,1.0,37.81425,-0.575,0
224020170,2015-06-11 13:24:10,0.2,37.81487,-0.57544,0
224020170,2015-06-11 13:30:29,1.4,37.81534,-0.57563,0
224020170,2015-06-11 13:32:44,0.7,37.81551,-0.57567,0
224020170,2015-06-11 13:46:05,1.8,37.81643,-0.57689,0
224020170,2015-06-11 13:48:45,0.6,37.81658,-0.57723,0
224020170,2015-06-11 14:01:32,0.6,37.8169,-0.57942,0
224020170,2015-06-11 14:04:03,0.1,37.81683,-0.57996,0
224020170,2015-06-11 14:14:50,0.9,37.81759,-0.58038,0
224020170,2015-06-11 14:16:47,0.7,37.81782,-0.58043,0
224020170,2015-06-11 14:19:54,0.4,37.81821,-0.58048,0
224020170,2015-06-11 14:32:25,0.4,37.81992,-0.58039,0
224020170,2015-06-11 14:35:14,0.6,37.82029,-0.58028,0
224020170,2015-06-11 14:35:26,0.2,37.82033,-0.58026,0
224020170,2015-06-11 14:48:24,0.9,37.82189,-0.57929,0
224020170,2015-06-11 14:50:46,0.5,37.82214,-0.57908,0
224020170,2015-06-11 15:04:02,0.4,37.82361,-0.57919,0
224020170,2015-06-11 15:06:50,2.1,37.824,-0.57923,0
224020170,2015-06-11 15:20:01,0.5,37.82559,-0.57968,0
224020170,2015-06-11 15:22:46,0.5,37.82592,-0.57992,0
224020170,2015-06-11 15:35:45,0.5,37.82751,-0.58098,0
224020170,2015-06-11 15:38:58,0.4,37.82793,-0.58106,0
224020170,2015-06-11 15:42:49,0.6,37.82848,-0.58112,0
224020170,2015-06-11 15:50:47,0.6,37.82961,-0.58114,0
224020170,2015-06-11 15:54:28,0.5,37.83013,-0.58109,0
224020170,2015-06-11 16:06:05,0.5,37.83181,-0.58041,0
224020170,2015-06-11 16:10:53,0.7,37.83248,-0.58016,0
224020170,2015-06-11 16:21:26,0.5,37.83388,-0.57947,0
224020170,2015-06-11 16:27:25,0.9,37.83469,-0.57898,0
224020170,2015-06-11 16:41:27,0.4,37.83642,-0.57778,0
224020170,2015-06-11 16:44:05,0.7,37.83673,-0.57752,0
224020170,2015-06-11 16:44:07,0.6,37.83673,-0.57752,0
224020170,2015-06-11 16:57:04,1.1,37.83839,-0.57727,0
224020170,2015-06-11 16:59:38,0.8,37.83871,-0.57759,0
224020170,2015-06-11 17:12:45,0.6,37.83967,-0.57974,0
224020170,2015-06-11 17:14:27,0.6,37.83974,-0.58002,0
224020170,2015-06-11 17:15:24,1.0,37.83978,-0.58015,0
224020170,2015-06-11 17:28:44,0.2,37.84053,-0.5813,0
224020170,2015-06-11 17:29:44,0.4,37.84058,-0.58138,0
224020170,2015-06-11 17:30:45,0.4,37.84061,-0.58149,0
224020170,2015-06-11 17:44:13,0.2,37.8411,-0.58259,0
224020170,2015-06-11 17:45:08,0.4,37.84112,-0.58268,0
224020170,2015-06-11 17:46:12,1.3,37.84114,-0.58276,0
224020170,2015-06-11 17:59:29,0.8,37.84185,-0.58315,0
224020170,2015-06-11 18:01:17,0.4,37.84204,-0.58314,0
224020170,2015-06-11 18:03:12,0.4,37.84243,-0.58306,0
224020170,2015-06-11 18:14:46,0.5,37.84429,-0.5824,0
224020170,2015-06-11 18:16:29,1.1,37.84455,-0.58228,0
224020170,2015-06-11 18:19:48,0.5,37.84509,-0.58203,0
224020170,2015-06-11 18:31:32,0.6,37.84673,-0.58088,0
224020170,2015-06-11 18:34:51,1.3,37.84718,-0.5805,0
224020170,2015-06-11 18:46:04,1.2,37.84837,-0.57889,0
224020170,2015-06-11 18:50:47,0.4,37.84859,-0.57819,0
224020170,2015-06-11 18:50:52,0.5,37.84859,-0.57819,0
224020170,2015-06-11 19:01:26,1.5,37.84983,-0.57736,0
224020170,2015-06-11 19:07:05,0.2,37.85041,-0.57676,0
224020170,2015-06-11 19:09:08,1.1,37.85059,-0.57652,0
224020170,2015-06-11 19:16:48,0.5,37.85111,-0.57534,0
224020170,2015-06-11 19:22:58,0.8,37.85184,-0.57525,0
224020170,2015-06-11 19:35:08,0.3,37.85323,-0.57655,0
224020170,2015-06-11 19:38:48,0.2,37.85355,-0.57687,0
224020170,2015-06-11 19:39:04,0.5,37.85357,-0.5769,0
224020170,2015-06-11 19:51:05,0.6,37.85454,-0.57784,0
224020170,2015-06-11 19:54:22,0.6,37.85479,-0.578,0
224020170,2015-06-11 19:54:36,0.2,37.85482,-0.57802,0
224020170,2015-06-11 20:06:24,0.4,37.85571,-0.57877,0
224020170,2015-06-11 20:10:46,0.5,37.85606,-0.57901,0
224020170,2015-06-11 20:11:48,0.2,37.85614,-0.57905,0
224020170,2015-06-11 20:21:44,0.7,37.85664,-0.57993,0
224020170,2015-06-11 20:26:16,0.3,37.85679,-0.58037,0
224020170,2015-06-11 20:27:09,0.2,37.85682,-0.58048,0
224020170,2015-06-11 20:37:06,0.4,37.85777,-0.58008,0
224020170,2015-06-11 20:41:45,1.1,37.85842,-0.57962,0
224020170,2015-06-11 20:42:46,0.4,37.85856,-0.57951,0
224020170,2015-06-11 20:52:25,0.8,37.85969,-0.5783,0
224020170,2015-06-11 20:56:53,0.5,37.86015,-0.57765,0
224020170,2015-06-11 20:57:48,0.2,37.86025,-0.57749,0
224020170,2015-06-11 21:08:45,0.3,37.86109,-0.57561,0
224020170,2015-06-11 21:13:33,0.8,37.86138,-0.57489,0
224020170,2015-06-11 21:24:27,0.1,37.86185,-0.5731,0
224020170,2015-06-11 21:29:25,0.3,37.86201,-0.5723,0
224020170,2015-06-11 21:35:28,0.6,37.86264,-0.57204,0
224020170,2015-06-11 21:39:28,0.8,37.8632,-0.57222,0
224020170,2015-06-11 21:45:06,1.2,37.86394,-0.57257,0
224020170,2015-06-11 21:54:44,0.2,37.86505,-0.57329,0
224020170,2015-06-11 21:59:34,0.2,37.86546,-0.57362,0
224020170,2015-06-11 22:01:05,0.3,37.86561,-0.57376,0
224020170,2015-06-11 22:10:25,0.7,37.86632,-0.57441,0
224020170,2015-06-11 22:16:34,0.3,37.86674,-0.57485,0
224020170,2015-06-11 22:17:06,1.1,37.86678,-0.57489,0
224020170,2015-06-11 22:25:49,0.2,37.8673,-0.57548,0
224020170,2015-06-11 22:31:49,0.1,37.86761,-0.57596,0
224020170,2015-06-11 22:33:10,0.6,37.86766,-0.57606,0
224020170,2015-06-11 22:41:34,0.2,37.86782,-0.57599,0
224020170,2015-06-11 22:47:54,0.9,37.86872,-0.57522,0
224020170,2015-06-11 22:53:37,0.6,37.86929,-0.57464,0
224020170,2015-06-11 23:01:36,0.2,37.86996,-0.57347,0
224020170,2015-06-11 23:03:06,0.4,37.87008,-0.57326,0
224020170,2015-06-11 23:12:49,0.2,37.87069,-0.57185,0
224020170,2015-06-11 23:17:27,1.1,37.87091,-0.5711,0
224020170,2015-06-11 23:18:13,1.2,37.87094,-0.57099,0
224020170,2015-06-11 23:28:39,0.6,37.87124,-0.56932,0
224020170,2015-06-11 23:34:35,1.2,37.87138,-0.56847,0
224020170,2015-06-11 23:37:39,0.2,37.87143,-0.56809,0
224020170,2015-06-11 23:44:42,0.2,37.87157,-0.56714,0
224020170,2015-06-11 23:50:16,0.3,37.87165,-0.56635,0
224020170,2015-06-11 23:52:40,1.0,37.87167,-0.56603,0
224020170,2015-06-12 00:04:06,0.4,37.87185,-0.5645,0
224020170,2015-06-12 00:05:47,0.4,37.87195,-0.56432,0
224020170,2015-06-12 00:08:25,0.3,37.87209,-0.56399,0
224020170,2015-06-12 00:20:11,0.2,37.87281,-0.56273,0
224020170,2015-06-12 00:21:15,0.3,37.87288,-0.5626,0
224020170,2015-06-12 00:23:42,0.5,37.87302,-0.56235,0
224020170,2015-06-12 00:36:24,0.4,37.87389,-0.56106,0
224020170,2015-06-12 00:36:30,0.5,37.87389,-0.56106,0
224020170,2015-06-12 00:39:25,0.9,37.87411,-0.56078,0
224020170,2015-06-12 00:51:26,0.2,37.87495,-0.55956,0
224020170,2015-06-12 00:52:54,0.5,37.87505,-0.55941,0
224020170,2015-06-12 00:54:47,0.7,37.87519,-0.55924,0
224020170,2015-06-12 01:09:35,0.5,37.87604,-0.55769,0
224020170,2015-06-12 01:09:51,0.4,37.87604,-0.55769,0
224020170,2015-06-12 01:10:47,0.5,37.8761,-0.5576,0
224020170,2015-06-12 01:25:16,0.5,37.87696,-0.55616,0
224020170,2015-06-12 01:25:48,0.6,37.87698,-0.55613,0
224020170,2015-06-12 01:25:50,0.6,37.87698,-0.55613,0
224020170,2015-06-12 01:40:51,1.1,37.87777,-0.55468,0
224020170,2015-06-12 01:40:53,1.1,37.87777,-0.55468,0
224020170,2015-06-12 01:41:07,0.7,37.87779,-0.55462,0
224020170,2015-06-12 01:56:09,0.9,37.87859,-0.55298,0
224020170,2015-06-12 01:56:50,0.6,37.8786,-0.55292,0
224020170,2015-06-12 01:56:56,0.6,37.87863,-0.55287,0
224020170,2015-06-12 02:11:35,1.1,37.87919,-0.55098,0
224020170,2015-06-12 02:11:52,0.7,37.8792,-0.55097,0
224020170,2015-06-12 02:12:17,1.0,37.87922,-0.55087,0
224020170,2015-06-12 02:26:54,0.6,37.88106,-0.55134,0
224020170,2015-06-12 02:27:43,0.6,37.88122,-0.55158,0
224020170,2015-06-12 02:30:49,0.6,37.88154,-0.55234,0
224020170,2015-06-12 02:42:26,0.8,37.88109,-0.55604,0
224020170,2015-06-12 02:43:34,0.7,37.88092,-0.55633,0
224020170,2015-06-12 02:45:50,0.9,37.88053,-0.55682,0
224020170,2015-06-12 02:57:55,0.2,37.87899,-0.55812,0
224020170,2015-06-12 02:58:57,1.2,37.87894,-0.55826,0
224020170,2015-06-12 03:02:28,1.3,37.87883,-0.55867,0
224020170,2015-06-12 03:13:15,0.7,37.87844,-0.55991,0
224020170,2015-06-12 03:14:29,0.2,37.8784,-0.56006,0
224020170,2015-06-12 03:19:45,0.2,37.87817,-0.5607,0
224020170,2015-06-12 03:28:44,0.7,37.87741,-0.56176,0
224020170,2015-06-12 03:30:09,1.3,37.87729,-0.56188,0
224020170,2015-06-12 03:45:54,0.2,37.87466,-0.56305,0
224020170,2015-06-12 03:48:49,0.4,37.87418,-0.56313,0
224020170,2015-06-12 03:53:03,0.4,37.8735,-0.56316,0
224020170,2015-06-12 04:01:17,0.8,37.87207,-0.56328,0
224020170,2015-06-12 04:04:26,0.6,37.87154,-0.56324,0
224020170,2015-06-12 04:09:06,0.4,37.87079,-0.56322,0
224020170,2015-06-12 04:17:06,0.4,37.8695,-0.56305,0
224020170,2015-06-12 04:20:03,0.3,37.86907,-0.563,0
224020170,2015-06-12 04:24:47,1.1,37.86833,-0.56285,0
224020170,2015-06-12 04:32:58,0.4,37.86709,-0.56266,0
224020170,2015-06-12 04:35:06,0.7,37.86677,-0.56263,0
224020170,2015-06-12 04:40:26,0.6,37.866,-0.56266,0
224020170,2015-06-12 04:48:10,0.5,37.86496,-0.56273,0
224020170,2015-06-12 04:50:45,0.4,37.86457,-0.5628,0
224020170,2015-06-12 04:55:28,0.2,37.86396,-0.56292,0
224020170,2015-06-12 05:04:50,0.6,37.86288,-0.5631,0
224020170,2015-06-12 05:06:04,0.4,37.86268,-0.56316,0
224020170,2015-06-12 05:11:05,0.6,37.86207,-0.56331,0
224020170,2015-06-12 05:20:02,0.5,37.86089,-0.5636,0
224020170,2015-06-12 05:21:06,0.5,37.86079,-0.56362,0
224020170,2015-06-12 05:26:09,0.4,37.86015,-0.56384,0
224020170,2015-06-12 05:35:33,0.3,37.8589,-0.56407,0
224020170,2015-06-12 05:41:07,0.5,37.8582,-0.56417,0
224020170,2015-06-12 05:48:45,0.8,37.85711,-0.56438,0
224020170,2015-06-12 05:51:26,0.5,37.85673,-0.56445,0
224020170,2015-06-12 05:56:25,0.7,37.85599,-0.56463,0
224020170,2015-06-12 06:04:48,1.3,37.85475,-0.56481,0
224020170,2015-06-12 06:07:06,0.4,37.8544,-0.56485,0
224020170,2015-06-12 06:12:09,1.3,37.85367,-0.56503,0
224020170,2015-06-12 06:21:11,0.2,37.85231,-0.56536,0
224020170,2015-06-12 06:22:35,0.7,37.85206,-0.56542,0
224020170,2015-06-12 06:27:10,0.7,37.8514,-0.56552,0
224020170,2015-06-12 06:36:48,0.4,37.84986,-0.56587,0
224020170,2015-06-12 06:38:45,0.5,37.84955,-0.56594,0
224020170,2015-06-12 06:42:12,0.7,37.84911,-0.56601,0
224020170,2015-06-12 06:54:46,0.5,37.84705,-0.56614,0
224020170,2015-06-12 06:57:45,0.5,37.84655,-0.56617,0
224020170,2015-06-12 07:05:47,0.9,37.84542,-0.56656,0
224020170,2015-06-12 07:11:15,1.7,37.84483,-0.56698,0
224020170,2015-06-12 07:13:04,0.5,37.84452,-0.56703,0
224020170,2015-06-12 07:21:26,0.4,37.84326,-0.56719,0
224020170,2015-06-12 07:26:52,0.7,37.84241,-0.56732,0
224020170,2015-06-12 07:28:27,1.0,37.84216,-0.56733,0
224020170,2015-06-12 07:42:28,0.9,37.84,-0.5677,0
224020170,2015-06-12 07:42:30,0.9,37.84,-0.5677,0
224020170,2015-06-12 07:43:45,0.9,37.83978,-0.56776,0
224020170,2015-06-12 07:57:47,0.6,37.83744,-0.56821,0
224020170,2015-06-12 07:57:51,0.6,37.83744,-0.56821,0
224020170,2015-06-12 08:04:04,0.6,37.83639,-0.56841,0
224020170,2015-06-12 08:14:36,1.0,37.8346,-0.56891,0
224020170,2015-06-12 08:19:12,0.6,37.83388,-0.56916,0
224020170,2015-06-12 08:19:19,0.5,37.83385,-0.56917,0
224020170,2015-06-12 08:30:26,0.7,37.83204,-0.56993,0
224020170,2015-06-12 08:34:45,0.7,37.83135,-0.57023,0
224020170,2015-06-12 08:45:31,0.8,37.82964,-0.57114,0
224020170,2015-06-12 08:50:20,0.7,37.82895,-0.57157,0
224020170,2015-06-12 08:53:48,0.8,37.82841,-0.572,0
224020170,2015-06-12 09:01:47,0.7,37.8273,-0.57301,0
224020170,2015-06-12 09:05:24,0.7,37.82681,-0.57347,0
224020170,2015-06-12 09:12:05,0.6,37.82592,-0.57427,0
224020170,2015-06-12 09:16:55,0.5,37.82527,-0.57484,0
224020170,2015-06-12 09:21:04,0.8,37.82477,-0.57541,0
224020170,2015-06-12 09:29:08,0.6,37.82389,-0.57661,0
224020170,2015-06-12 09:32:36,0.5,37.82352,-0.57717,0
224020170,2015-06-12 09:36:25,0.6,37.82318,-0.5778,0
224020170,2015-06-12 09:48:17,1.2,37.82233,-0.58004,0
224020170,2015-06-12 09:56:25,0.6,37.82193,-0.58151,0
224020170,2015-06-12 10:03:56,0.3,37.82159,-0.5828,0
224020170,2015-06-12 10:16:26,1.6,37.82117,-0.58481,0
224020170,2015-06-12 10:19:46,0.8,37.82108,-0.58546,0
224020170,2015-06-12 10:31:28,0.4,37.82109,-0.58736,0
224020170,2015-06-12 10:34:49,0.8,37.82119,-0.58793,0
224020170,2015-06-12 10:35:23,0.2,37.82121,-0.58803,0
224020170,2015-06-12 10:46:50,0.5,37.82173,-0.58987,0
224020170,2015-06-12 10:50:46,0.8,37.822,-0.59046,0
224020170,2015-06-12 11:07:13,0.1,37.82337,-0.59238,0
224020170,2015-06-12 11:18:49,0.3,37.82428,-0.5937,0
224020170,2015-06-12 11:23:08,0.6,37.82479,-0.59409,0
224020170,2015-06-12 11:31:26,0.6,37.8249,-0.59547,0
224020170,2015-06-12 11:34:23,1.0,37.82481,-0.59604,0
224020170,2015-06-12 11:39:06,0.7,37.82465,-0.59685,0
224020170,2015-06-12 11:49:06,0.8,37.82451,-0.5983,0
224020170,2015-06-12 11:49:25,0.6,37.82452,-0.59835,0
224020170,2015-06-12 11:54:53,0.5,37.82457,-0.59912,0
224020170,2015-06-12 12:04:45,0.4,37.82489,-0.60046,0
224020170,2015-06-12 12:04:46,0.4,37.82489,-0.60046,0
224020170,2015-06-12 12:10:25,0.4,37.82489,-0.60123,0
224020170,2015-06-12 12:20:24,0.3,37.8245,-0.60239,0
224020170,2015-06-12 12:21:28,0.4,37.82449,-0.60251,0
224020170,2015-06-12 12:26:36,0.4,37.82465,-0.60321,0
224020170,2015-06-12 12:35:38,0.7,37.82426,-0.60394,0
224020170,2015-06-12 12:37:21,1.0,37.82382,-0.60391,0
224020170,2015-06-12 12:41:56,3.1,37.82265,-0.60211,0
224020170,2015-06-12 12:42:48,2.7,37.82249,-0.60133,0
224020170,2015-06-12 12:50:49,1.6,37.82449,-0.5965,0
224020170,2015-06-12 12:57:35,1.1,37.82681,-0.59593,0
224020170,2015-06-12 13:00:51,0.2,37.82739,-0.59622,0
224020170,2015-06-12 13:06:04,0.4,37.82831,-0.59687,0
224020170,2015-06-12 13:13:09,0.4,37.82917,-0.5976,0
224020170,2015-06-12 13:21:24,0.2,37.82984,-0.59769,0
224020170,2015-06-12 13:28:50,0.6,37.83035,-0.59744,0
224020170,2015-06-12 13:29:47,0.2,37.83041,-0.59741,0
224020170,2015-06-12 13:36:28,0.8,37.83084,-0.59702,0
224020170,2015-06-12 13:45:16,0.6,37.83142,-0.59665,0
224020170,2015-06-12 13:45:46,0.5,37.83147,-0.59662,0
224020170,2015-06-12 13:52:06,0.2,37.83191,-0.59627,0
224020170,2015-06-12 14:01:19,0.3,37.83253,-0.59571,0
224020170,2015-06-12 14:01:50,0.6,37.83255,-0.59568,0
224020170,2015-06-12 14:07:47,0.7,37.83293,-0.59526,0
224020170,2015-06-12 14:16:44,0.2,37.83346,-0.59465,0
224020170,2015-06-12 14:23:06,0.1,37.83378,-0.59421,0
224020170,2015-06-12 14:24:12,0.8,37.83385,-0.59417,0
224020170,2015-06-12 14:32:14,1.0,37.8343,-0.59367,0
224020170,2015-06-12 14:38:26,0.6,37.8347,-0.59333,0
224020170,2015-06-12 14:41:07,0.6,37.83484,-0.59316,0
224020170,2015-06-12 14:47:25,0.1,37.8353,-0.59283,0
224020170,2015-06-12 14:53:45,0.7,37.83561,-0.59239,0
224020170,2015-06-12 14:56:09,0.2,37.83573,-0.59221,0
224020170,2015-06-12 15:03:37,0.8,37.83608,-0.59164,0
224020170,2015-06-12 15:09:45,0.7,37.83639,-0.59127,0
224020170,2015-06-12 15:11:11,1.1,37.83643,-0.5912,0
224020170,2015-06-12 15:21:23,0.5,37.8368,-0.59025,0
224020170,2015-06-12 15:25:06,0.5,37.83691,-0.58993,0
224020170,2015-06-12 15:26:25,0.2,37.83694,-0.58981,0
224020170,2015-06-12 15:37:46,0.6,37.8373,-0.58885,0
224020170,2015-06-12 15:45:25,0.3,37.83754,-0.5882,0
224020170,2015-06-12 15:53:27,0.8,37.83777,-0.58761,0
224020170,2015-06-12 15:55:50,0.2,37.83784,-0.58747,0
224020170,2015-06-12 16:01:45,0.2,37.838,-0.58707,0
224020170,2015-06-12 16:09:09,0.9,37.83819,-0.5866,0
224020170,2015-06-12 16:17:13,0.5,37.83842,-0.58595,0
224020170,2015-06-12 16:20:52,0.0,37.8385,-0.58566,0
