mmsi,timestamp,speed,lat,lon,"user_id: 8, medium_confidence"
431802000,2015-06-05 18:52:23,10.7,4.82433,-134.25034,1
431802000,2015-06-05 18:52:33,10.7,4.82483,-134.25034,1
431802000,2015-06-05 18:52:33,10.7,4.82483,-134.25034,1
431802000,2015-06-05 18:52:34,10.7,4.82483,-134.25034,1
431802000,2015-06-05 18:52:42,10.7,4.82533,-134.25034,1
431802000,2015-06-05 18:52:52,10.6,4.82583,-134.25034,1
431802000,2015-06-05 18:52:52,10.6,4.82583,-134.25034,1
431802000,2015-06-05 18:52:53,10.6,4.82583,-134.25034,1
431802000,2015-06-05 18:53:03,10.7,4.82633,-134.25034,1
431802000,2015-06-05 18:53:12,10.6,4.82683,-134.25034,1
431802000,2015-06-05 18:53:12,10.6,4.82683,-134.25034,1
431802000,2015-06-05 18:53:13,10.6,4.82683,-134.25034,1
431802000,2015-06-05 18:53:23,10.7,4.82733,-134.25034,1
431802000,2015-06-05 18:53:23,10.7,4.82733,-134.25034,1
431802000,2015-06-05 18:53:24,10.7,4.82733,-134.25034,1
431802000,2015-06-05 18:53:33,10.6,4.82783,-134.25034,1
431802000,2015-06-05 18:53:33,10.6,4.82783,-134.25034,1
431802000,2015-06-05 18:53:34,10.6,4.82783,-134.25034,1
431802000,2015-06-05 18:53:43,10.7,4.82833,-134.25034,1
431802000,2015-06-05 18:53:43,10.7,4.82833,-134.25034,1
431802000,2015-06-05 18:53:45,10.7,4.82833,-134.25034,1
431802000,2015-06-05 18:53:45,10.7,4.82833,-134.25034,1
431802000,2015-06-05 18:53:52,10.6,4.82883,-134.25034,1
431802000,2015-06-05 18:54:33,10.6,4.83083,-134.25034,1
431802000,2015-06-05 18:54:52,10.7,4.83183,-134.25034,1
431802000,2015-06-05 18:55:02,10.9,4.83233,-134.25034,1
431802000,2015-06-05 18:55:12,10.7,4.83283,-134.25034,1
431802000,2015-06-05 18:55:33,10.9,4.83383,-134.25034,1
431802000,2015-06-05 18:55:43,10.9,4.8345,-134.25034,1
431802000,2015-06-05 18:55:43,10.9,4.8345,-134.25034,1
431802000,2015-06-05 18:55:51,10.9,4.835,-134.25015,1
431802000,2015-06-05 18:56:03,10.9,4.8355,-134.25015,1
431802000,2015-06-05 18:56:12,10.9,4.836,-134.25015,1
431802000,2015-06-05 18:57:03,10.9,4.83867,-134.25015,1
431802000,2015-06-05 18:57:03,10.9,4.83867,-134.25015,1
431802000,2015-06-05 18:58:03,10.9,4.8415,-134.25034,1
431802000,2015-06-05 18:59:03,10.9,4.84467,-134.25034,1
431802000,2015-06-05 20:11:55,0.1,4.9775,-134.2495,1
431802000,2015-06-05 20:29:03,0.3,4.97817,-134.24783,1
431802000,2015-06-05 20:29:12,0.3,4.97817,-134.24783,1
431802000,2015-06-05 20:29:41,0.3,4.97833,-134.24783,1
431802000,2015-06-05 20:29:52,0.3,4.97833,-134.24783,1
431802000,2015-06-05 20:30:03,0.3,4.97833,-134.24783,1
431802000,2015-06-05 20:30:32,0.3,4.97833,-134.24783,1
431802000,2015-06-05 20:30:32,0.3,4.97833,-134.24783,1
431802000,2015-06-05 20:30:41,0.3,4.97833,-134.24767,1
431802000,2015-06-05 20:30:41,0.3,4.97833,-134.24767,1
431802000,2015-06-05 20:30:51,0.3,4.97833,-134.24767,1
431802000,2015-06-05 20:30:51,0.3,4.97833,-134.24767,1
431802000,2015-06-05 20:31:04,0.3,4.97833,-134.24767,1
431802000,2015-06-05 20:31:32,0.3,4.97833,-134.24767,1
431802000,2015-06-05 20:31:32,0.3,4.97833,-134.24767,1
431802000,2015-06-05 20:31:33,0.3,4.97833,-134.24767,1
431802000,2015-06-05 20:31:42,0.3,4.97833,-134.24767,1
431802000,2015-06-05 20:31:42,0.3,4.97833,-134.24767,1
431802000,2015-06-05 20:31:51,0.3,4.97833,-134.24767,1
431802000,2015-06-05 20:32:02,0.3,4.97833,-134.24767,1
431802000,2015-06-05 20:32:03,0.3,4.97833,-134.24767,1
431802000,2015-06-05 20:32:32,0.3,4.9785,-134.2475,1
431802000,2015-06-05 20:32:33,0.3,4.9785,-134.2475,1
431802000,2015-06-05 20:32:42,0.3,4.9785,-134.2475,1
431802000,2015-06-05 20:32:42,0.3,4.9785,-134.2475,1
431802000,2015-06-05 20:32:42,0.3,4.9785,-134.2475,1
431802000,2015-06-05 20:33:11,0.3,4.9785,-134.2475,1
431802000,2015-06-05 20:33:11,0.3,4.9785,-134.2475,1
431802000,2015-06-05 20:33:12,0.3,4.9785,-134.2475,1
431802000,2015-06-05 20:33:32,0.3,4.9785,-134.2475,1
431802000,2015-06-05 20:34:02,0.3,4.9785,-134.2475,1
431802000,2015-06-05 20:34:11,0.3,4.9785,-134.2475,1
431802000,2015-06-05 20:34:12,0.3,4.9785,-134.2475,1
431802000,2015-06-05 21:42:45,0.3,4.98367,-134.24167,1
431802000,2015-06-05 22:56:24,0.3,4.98867,-134.23749,1
431802000,2015-06-05 23:11:44,0.3,4.9905,-134.237,1
431802000,2015-06-05 23:20:15,0.3,4.9915,-134.23683,1
431802000,2015-06-05 23:37:54,9.7,4.9785,-134.2225,1
431802000,2015-06-05 23:42:44,6.6,4.9785,-134.213,1
431802000,2015-06-05 23:51:10,4.6,4.97617,-134.20784,1
431802000,2015-06-05 23:55:40,2.8,4.976,-134.207,1
431802000,2015-06-05 23:55:44,2.6,4.97583,-134.207,1
431802000,2015-06-06 00:00:44,0.6,4.97533,-134.20584,1
431802000,2015-06-06 00:11:34,3.0,4.96817,-134.20349,1
431802000,2015-06-06 00:12:25,3.0,4.96733,-134.20334,1
431802000,2015-06-06 00:17:18,3.5,4.96283,-134.202,1
431802000,2015-06-06 00:22:25,4.2,4.95733,-134.20082,1
431802000,2015-06-06 00:32:15,4.5,4.94533,-134.19867,1
431802000,2015-06-06 00:38:55,3.9,4.93767,-134.19733,1
431802000,2015-06-06 00:43:46,4.4,4.932,-134.196,1
431802000,2015-06-06 00:56:46,3.7,4.91717,-134.19318,1
431802000,2015-06-06 01:01:35,4.3,4.91167,-134.19234,1
431802000,2015-06-06 01:06:55,5.0,4.905,-134.19133,1
431802000,2015-06-06 01:13:30,4.3,4.897,-134.18983,1
431802000,2015-06-06 01:20:34,4.4,4.8885,-134.18816,1
431802000,2015-06-06 01:25:37,2.5,4.883,-134.18666,1
431802000,2015-06-06 01:35:04,4.3,4.87483,-134.18401,1
431802000,2015-06-06 01:38:35,3.7,4.87067,-134.18317,1
431802000,2015-06-06 01:43:34,4.3,4.86483,-134.18184,1
431802000,2015-06-06 01:58:11,0.4,4.851,-134.175,1
431802000,2015-06-06 02:03:16,4.8,4.84867,-134.17282,1
431802000,2015-06-06 02:20:14,4.8,4.828,-134.17067,1
431802000,2015-06-06 02:25:14,4.6,4.8225,-134.16966,1
431802000,2015-06-06 02:41:05,3.3,4.80433,-134.16415,1
431802000,2015-06-06 02:45:18,3.3,4.79983,-134.1635,1
431802000,2015-06-06 05:31:39,2.8,4.63767,-134.10783,1
431802000,2015-06-06 05:31:39,2.8,4.63767,-134.10783,1
431802000,2015-06-06 07:01:10,3.9,4.54283,-134.06599,1
431802000,2015-06-06 07:01:16,3.8,4.54283,-134.06599,1
431802000,2015-06-06 07:01:16,3.8,4.54283,-134.06599,1
431802000,2015-06-06 07:01:20,3.7,4.54267,-134.06599,1
431802000,2015-06-06 07:01:20,3.7,4.54267,-134.06599,1
431802000,2015-06-06 07:01:20,3.7,4.54267,-134.06599,1
431802000,2015-06-06 07:01:43,3.6,4.54233,-134.06584,1
431802000,2015-06-06 07:01:43,3.6,4.54233,-134.06584,1
431802000,2015-06-06 07:01:46,3.6,4.54233,-134.06567,1
431802000,2015-06-06 07:01:46,3.6,4.54233,-134.06567,1
431802000,2015-06-06 07:02:06,3.7,4.54217,-134.06549,1
431802000,2015-06-06 07:02:06,3.7,4.54217,-134.06549,1
431802000,2015-06-06 07:02:06,3.7,4.54217,-134.06549,1
431802000,2015-06-06 07:02:07,3.7,4.54217,-134.06549,1
431802000,2015-06-06 07:02:07,3.7,4.54217,-134.06549,1
431802000,2015-06-06 07:02:13,3.7,4.542,-134.06534,1
431802000,2015-06-06 07:02:13,3.7,4.542,-134.06534,1
431802000,2015-06-06 07:02:14,3.7,4.542,-134.06534,1
431802000,2015-06-06 07:02:20,3.9,4.54183,-134.06517,1
431802000,2015-06-06 07:02:22,4.0,4.54183,-134.06517,1
431802000,2015-06-06 07:02:29,4.2,4.54167,-134.06517,1
431802000,2015-06-06 07:02:30,4.2,4.54167,-134.06517,1
431802000,2015-06-06 07:02:32,4.3,4.54167,-134.06517,1
431802000,2015-06-06 07:02:32,4.3,4.54167,-134.06517,1
431802000,2015-06-06 07:02:32,4.3,4.54167,-134.06517,1
431802000,2015-06-06 07:02:32,4.3,4.54167,-134.06517,1
431802000,2015-06-06 07:02:36,4.3,4.5415,-134.065,1
431802000,2015-06-06 07:02:37,4.3,4.5415,-134.065,1
431802000,2015-06-06 07:02:43,4.5,4.54133,-134.065,1
431802000,2015-06-06 07:02:43,4.5,4.54133,-134.065,1
431802000,2015-06-06 07:02:46,4.6,4.54133,-134.065,1
431802000,2015-06-06 07:02:53,4.9,4.541,-134.065,1
431802000,2015-06-06 07:02:53,4.9,4.541,-134.065,1
431802000,2015-06-06 07:02:53,4.9,4.541,-134.065,1
431802000,2015-06-06 07:02:54,4.9,4.541,-134.065,1
431802000,2015-06-06 07:02:56,5.0,4.541,-134.065,1
431802000,2015-06-06 07:02:57,5.0,4.541,-134.065,1
431802000,2015-06-06 07:03:43,5.0,4.53983,-134.06482,1
431802000,2015-06-06 07:04:00,4.9,4.5395,-134.06467,1
431802000,2015-06-06 07:04:06,4.6,4.53933,-134.06451,1
431802000,2015-06-06 07:04:13,4.5,4.53933,-134.06451,1
431802000,2015-06-06 07:04:19,4.4,4.53917,-134.06451,1
431802000,2015-06-06 07:04:32,4.3,4.539,-134.06416,1
431802000,2015-06-06 07:50:24,4.2,4.48333,-134.05251,1
431802000,2015-06-06 09:19:44,3.9,4.3735,-134.03633,1
431802000,2015-06-06 10:38:35,5.0,4.27467,-134.01549,1
431802000,2015-06-06 10:40:05,4.3,4.27283,-134.01567,1
431802000,2015-06-06 10:56:35,4.2,4.25417,-134.01616,1
431802000,2015-06-06 10:58:54,3.1,4.25283,-134.01616,1
431802000,2015-06-06 10:58:54,3.1,4.25283,-134.01616,1
431802000,2015-06-06 11:04:05,4.3,4.2465,-134.01567,1
431802000,2015-06-06 11:17:04,0.6,4.23233,-134.013,1
431802000,2015-06-06 11:17:04,0.6,4.23233,-134.013,1
431802000,2015-06-06 11:19:43,4.8,4.22883,-134.01251,1
431802000,2015-06-06 11:24:43,4.4,4.2245,-134.01051,1
431802000,2015-06-06 11:36:54,3.9,4.21,-134.00766,1
431802000,2015-06-06 11:42:44,4.9,4.20283,-134.007,1
431802000,2015-06-06 11:47:41,4.9,4.19667,-134.005,1
431802000,2015-06-06 11:56:18,4.6,4.19083,-134.0015,1
431802000,2015-06-06 12:04:25,5.0,4.181,-133.99867,1
431802000,2015-06-06 12:17:14,5.2,4.16367,-133.99634,0
431802000,2015-06-06 12:18:21,4.4,4.16233,-133.99615,0
431802000,2015-06-06 12:23:24,2.9,4.15883,-133.9955,0
431802000,2015-06-06 12:28:24,2.8,4.154,-133.995,0
431802000,2015-06-06 12:37:14,4.4,4.14367,-133.99699,0
431802000,2015-06-06 12:40:14,4.0,4.14,-133.998,0
431802000,2015-06-06 12:45:34,3.6,4.13417,-133.99899,0
431802000,2015-06-06 13:06:05,11.1,4.11933,-134.02266,1
431802000,2015-06-06 13:19:43,11.1,4.1085,-134.064,1
431802000,2015-06-06 13:20:34,11.1,4.108,-134.06651,1
431802000,2015-06-06 13:21:03,11.1,4.1075,-134.06799,1
431802000,2015-06-06 13:25:34,11.2,4.10383,-134.08167,1
431802000,2015-06-06 13:30:33,11.2,4.09983,-134.09683,1
431802000,2015-06-06 13:40:03,11.1,4.0925,-134.12584,1
431802000,2015-06-06 13:40:35,11.1,4.092,-134.12733,1
431802000,2015-06-06 13:45:35,11.2,4.08817,-134.14267,1
431802000,2015-06-06 13:50:43,11.2,4.084,-134.15834,1
431802000,2015-06-06 14:03:34,11.1,4.0735,-134.19717,1
431802000,2015-06-06 14:08:35,11.1,4.06967,-134.21216,1
431802000,2015-06-06 14:22:34,11.1,4.06067,-134.255,1
431802000,2015-06-06 14:26:34,11.1,4.05833,-134.26733,1
431802000,2015-06-06 14:31:44,11.2,4.0555,-134.28349,1
431802000,2015-06-06 14:50:45,11.1,4.04533,-134.343,1
431802000,2015-06-06 15:07:55,11.2,4.03583,-134.39633,1
431802000,2015-06-06 15:10:13,11.2,4.03467,-134.40349,1
431802000,2015-06-06 15:31:35,11.4,4.02317,-134.4705,1
431802000,2015-06-06 17:44:23,10.9,4.22567,-134.67134,1
431802000,2015-06-06 17:44:23,10.9,4.22567,-134.67134,1
431802000,2015-06-06 17:44:52,10.7,4.227,-134.67134,1
431802000,2015-06-06 17:45:23,10.7,4.2285,-134.67134,1
431802000,2015-06-06 17:45:23,10.7,4.2285,-134.67134,1
431802000,2015-06-06 17:46:03,10.9,4.23067,-134.67134,1
431802000,2015-06-06 17:46:12,10.9,4.23117,-134.67134,1
431802000,2015-06-06 17:46:23,10.9,4.23167,-134.67117,1
431802000,2015-06-06 17:46:23,10.9,4.23167,-134.67117,1
431802000,2015-06-06 17:46:23,10.9,4.23167,-134.67117,1
431802000,2015-06-06 17:46:52,10.9,4.23317,-134.67117,1
431802000,2015-06-06 17:48:12,11.0,4.23733,-134.67117,1
431802000,2015-06-06 17:48:12,11.0,4.23733,-134.67117,1
431802000,2015-06-06 17:48:12,11.0,4.23733,-134.67117,1
431802000,2015-06-06 17:48:31,11.0,4.23833,-134.67117,1
431802000,2015-06-06 17:49:12,11.0,4.24033,-134.67101,1
431802000,2015-06-06 17:51:31,11.0,4.2475,-134.67101,1
431802000,2015-06-06 17:51:32,11.0,4.2475,-134.67101,1
431802000,2015-06-06 17:51:53,11.1,4.24867,-134.67101,1
431802000,2015-06-06 19:19:43,10.9,4.5175,-134.66434,1
431802000,2015-06-06 19:20:12,10.9,4.51883,-134.66434,1
431802000,2015-06-06 19:20:13,10.9,4.51883,-134.66434,1
431802000,2015-06-06 19:20:42,10.9,4.5205,-134.66434,1
431802000,2015-06-06 19:21:12,10.9,4.522,-134.66434,1
431802000,2015-06-06 19:21:13,10.9,4.522,-134.66434,1
431802000,2015-06-06 19:21:33,10.9,4.523,-134.66434,1
431802000,2015-06-06 19:21:33,10.9,4.523,-134.66434,1
431802000,2015-06-06 19:21:34,10.9,4.523,-134.66434,1
431802000,2015-06-06 19:21:42,11.0,4.5235,-134.66434,1
431802000,2015-06-06 19:21:43,11.0,4.5235,-134.66434,1
431802000,2015-06-06 19:25:24,10.9,4.53483,-134.66434,1
431802000,2015-06-06 19:25:32,10.9,4.53533,-134.66434,1
431802000,2015-06-06 19:25:43,10.9,4.53583,-134.66434,1
431802000,2015-06-06 19:25:52,10.9,4.53633,-134.66434,1
431802000,2015-06-06 19:26:03,10.9,4.53683,-134.66434,1
431802000,2015-06-06 19:26:04,10.9,4.53683,-134.66434,1
431802000,2015-06-06 19:26:12,10.7,4.53733,-134.66434,1
431802000,2015-06-06 19:26:12,10.7,4.53733,-134.66434,1
431802000,2015-06-06 19:26:13,10.7,4.53733,-134.66434,1
431802000,2015-06-06 19:26:21,10.7,4.53783,-134.66434,1
431802000,2015-06-06 19:26:22,10.7,4.53783,-134.66434,1
431802000,2015-06-06 19:26:32,10.7,4.53833,-134.66434,1
431802000,2015-06-06 19:26:32,10.7,4.53833,-134.66434,1
431802000,2015-06-06 19:26:34,10.7,4.53833,-134.66434,1
431802000,2015-06-06 19:26:42,10.7,4.53883,-134.66434,1
431802000,2015-06-06 19:26:51,10.9,4.53933,-134.66434,1
431802000,2015-06-06 19:26:51,10.9,4.53933,-134.66434,1
431802000,2015-06-06 19:27:04,10.9,4.54,-134.66415,1
431802000,2015-06-06 19:27:12,10.7,4.54033,-134.66415,1
431802000,2015-06-06 19:27:12,10.7,4.54033,-134.66415,1
431802000,2015-06-06 19:27:13,10.7,4.54033,-134.66415,1
431802000,2015-06-06 19:27:13,10.7,4.54033,-134.66415,1
431802000,2015-06-06 19:27:21,10.9,4.54083,-134.66415,1
431802000,2015-06-06 19:27:22,10.9,4.54083,-134.66415,1
431802000,2015-06-06 19:27:32,10.7,4.54133,-134.66415,1
431802000,2015-06-06 19:27:32,10.7,4.54133,-134.66415,1
431802000,2015-06-06 19:27:42,10.9,4.54183,-134.66415,1
431802000,2015-06-06 19:27:43,10.9,4.54183,-134.66415,1
431802000,2015-06-06 19:27:51,10.7,4.54233,-134.66415,1
431802000,2015-06-06 19:27:52,10.7,4.54233,-134.66415,1
431802000,2015-06-06 19:28:12,10.7,4.54333,-134.66434,1
431802000,2015-06-06 19:28:21,10.9,4.544,-134.66434,1
431802000,2015-06-06 19:28:22,10.9,4.544,-134.66434,1
431802000,2015-06-06 19:28:32,10.9,4.5445,-134.66415,1
431802000,2015-06-06 19:28:42,10.9,4.545,-134.66434,1
431802000,2015-06-06 19:28:43,10.9,4.545,-134.66434,1
431802000,2015-06-06 19:30:01,10.7,4.549,-134.66434,1
431802000,2015-06-06 19:30:21,10.7,4.55,-134.66434,1
431802000,2015-06-06 19:30:42,10.7,4.551,-134.66434,1
431802000,2015-06-06 19:31:42,10.7,4.55417,-134.66415,1
431802000,2015-06-06 19:31:42,10.7,4.55417,-134.66415,1
431802000,2015-06-06 19:31:43,10.7,4.55417,-134.66415,1
431802000,2015-06-06 20:53:55,10.9,4.8055,-134.66299,1
431802000,2015-06-06 22:21:15,0.5,4.94317,-134.65283,1
431802000,2015-06-06 22:28:54,0.8,4.94433,-134.65184,1
431802000,2015-06-06 22:40:14,0.6,4.94633,-134.65033,1
431802000,2015-06-06 22:56:44,0.9,4.94933,-134.64816,1
431802000,2015-06-06 22:58:03,0.9,4.94967,-134.64799,1
431802000,2015-06-06 23:03:53,0.9,4.95067,-134.647,1
431802000,2015-06-06 23:09:23,0.6,4.95167,-134.64616,1
431802000,2015-06-06 23:19:24,1.0,4.9535,-134.6445,1
431802000,2015-06-06 23:23:55,0.9,4.95433,-134.64366,1
431802000,2015-06-06 23:29:05,0.8,4.95517,-134.64282,1
431802000,2015-06-06 23:37:44,0.8,4.95667,-134.64133,1
431802000,2015-06-06 23:45:34,0.9,4.958,-134.64017,1
431802000,2015-06-06 23:50:44,0.9,4.959,-134.63918,1
431802000,2015-06-07 00:05:25,0.8,4.96133,-134.63667,1
431802000,2015-06-07 00:09:54,0.9,4.96217,-134.63583,1
431802000,2015-06-07 00:20:25,0.8,4.96383,-134.63383,1
431802000,2015-06-07 00:20:25,0.8,4.96383,-134.63383,1
431802000,2015-06-07 00:25:33,0.8,4.96467,-134.633,1
431802000,2015-06-07 00:25:33,0.8,4.96467,-134.633,1
431802000,2015-06-07 00:30:15,0.8,4.96533,-134.63234,1
431802000,2015-06-07 00:39:14,0.9,4.96683,-134.63066,1
431802000,2015-06-07 00:42:05,0.9,4.96733,-134.63016,1
431802000,2015-06-07 00:52:04,0.8,4.96917,-134.62851,1
431802000,2015-06-07 00:59:45,0.8,4.97033,-134.627,1
431802000,2015-06-07 00:59:45,0.8,4.97033,-134.627,1
431802000,2015-06-07 01:01:55,0.8,4.97067,-134.62666,1
431802000,2015-06-07 01:11:54,0.8,4.97233,-134.625,1
431802000,2015-06-07 01:11:54,0.8,4.97233,-134.625,1
431802000,2015-06-07 01:21:54,10.4,4.956,-134.62,1
431802000,2015-06-07 01:22:24,10.4,4.9545,-134.61966,1
431802000,2015-06-07 01:27:24,9.4,4.9405,-134.61734,1
431802000,2015-06-07 01:32:23,3.7,4.93217,-134.61517,1
431802000,2015-06-07 01:43:44,3.6,4.9255,-134.61417,1
431802000,2015-06-07 01:47:55,4.3,4.92117,-134.61301,1
431802000,2015-06-07 01:52:55,5.0,4.9145,-134.6115,1
431802000,2015-06-07 02:04:15,4.5,4.90117,-134.60815,1
431802000,2015-06-07 02:12:13,0.8,4.893,-134.60451,1
431802000,2015-06-07 02:27:35,4.0,4.88017,-134.601,1
431802000,2015-06-07 02:28:54,4.9,4.87833,-134.60066,1
431802000,2015-06-07 07:39:53,3.0,4.51833,-134.48216,1
431802000,2015-06-07 07:40:00,3.3,4.51817,-134.48216,1
431802000,2015-06-07 07:40:03,3.6,4.518,-134.48216,1
431802000,2015-06-07 07:40:07,3.7,4.518,-134.48216,1
431802000,2015-06-07 07:40:09,3.8,4.51783,-134.48216,1
431802000,2015-06-07 07:40:13,4.0,4.51783,-134.48216,1
431802000,2015-06-07 07:40:16,4.2,4.51767,-134.48199,1
431802000,2015-06-07 07:40:20,4.2,4.51767,-134.48199,1
431802000,2015-06-07 07:44:46,1.9,4.51417,-134.481,1
431802000,2015-06-07 07:45:07,1.3,4.514,-134.481,1
431802000,2015-06-07 07:45:26,0.9,4.514,-134.481,1
431802000,2015-06-07 07:45:33,0.9,4.514,-134.481,1
431802000,2015-06-07 07:45:40,1.0,4.514,-134.481,1
431802000,2015-06-07 07:45:46,1.0,4.51383,-134.481,1
431802000,2015-06-07 07:46:00,1.6,4.51367,-134.481,1
431802000,2015-06-07 07:46:06,1.9,4.51367,-134.481,1
431802000,2015-06-07 07:46:13,2.3,4.5135,-134.481,1
431802000,2015-06-07 07:46:33,3.0,4.51317,-134.48067,1
431802000,2015-06-07 10:04:48,5.5,4.35883,-134.45934,1
431802000,2015-06-07 10:04:48,5.5,4.35883,-134.45934,1
431802000,2015-06-07 10:26:49,5.0,4.33,-134.45749,1
431802000,2015-06-07 10:43:09,4.3,4.31333,-134.45584,1
431802000,2015-06-07 10:43:29,4.5,4.31283,-134.45584,1
431802000,2015-06-07 10:48:39,4.2,4.30783,-134.45517,1
431802000,2015-06-07 11:02:09,4.8,4.29017,-134.45683,1
431802000,2015-06-07 11:04:19,4.8,4.28717,-134.457,1
431802000,2015-06-07 11:09:19,2.9,4.28467,-134.45683,1
431802000,2015-06-07 11:22:48,4.2,4.26783,-134.46033,1
431802000,2015-06-07 11:23:29,3.9,4.26717,-134.46033,1
431802000,2015-06-07 11:28:30,3.7,4.26133,-134.46133,1
431802000,2015-06-07 11:42:39,4.3,4.246,-134.46001,1
431802000,2015-06-07 11:44:48,4.6,4.24333,-134.459,1
431802000,2015-06-07 11:49:49,5.0,4.23717,-134.45717,1
431802000,2015-06-07 11:49:49,5.0,4.23717,-134.45717,1
431802000,2015-06-07 12:07:39,4.6,4.21533,-134.45282,1
431802000,2015-06-07 12:12:29,4.8,4.20917,-134.45317,1
431802000,2015-06-07 12:24:49,3.1,4.19383,-134.453,1
431802000,2015-06-07 12:29:49,5.7,4.1865,-134.45216,1
431802000,2015-06-07 12:35:05,3.5,4.17983,-134.45149,1
431802000,2015-06-07 12:35:05,3.5,4.17983,-134.45149,1
431802000,2015-06-07 12:44:30,4.4,4.16817,-134.45082,1
431802000,2015-06-07 12:46:00,2.4,4.16733,-134.45067,1
431802000,2015-06-07 12:46:00,2.4,4.16733,-134.45067,1
431802000,2015-06-07 12:51:10,4.9,4.16017,-134.452,1
431802000,2015-06-07 13:05:50,5.1,4.14017,-134.45767,1
431802000,2015-06-07 13:10:30,6.3,4.13317,-134.45784,1
431802000,2015-06-07 13:15:30,5.6,4.1255,-134.45599,1
431802000,2015-06-07 13:26:39,5.8,4.10867,-134.45166,1
431802000,2015-06-07 13:29:29,5.7,4.10417,-134.45082,1
431802000,2015-06-07 13:34:40,5.7,4.096,-134.44966,1
431802000,2015-06-07 13:48:29,5.2,4.07633,-134.44833,1
431802000,2015-06-07 13:50:09,5.5,4.07383,-134.44882,1
431802000,2015-06-07 13:55:02,4.8,4.067,-134.45,1
431802000,2015-06-07 14:13:29,5.5,4.0445,-134.44733,1
431802000,2015-06-07 14:18:42,4.9,4.03867,-134.44667,1
431802000,2015-06-07 14:31:39,4.2,4.02317,-134.45517,1
431802000,2015-06-07 14:36:36,1.9,4.02017,-134.45934,1
431802000,2015-06-07 14:54:39,11.0,4.025,-134.46783,1
431802000,2015-06-07 14:54:39,11.0,4.025,-134.46783,1
431802000,2015-06-07 14:57:08,11.1,4.0285,-134.47482,1
431802000,2015-06-07 18:16:26,11.0,4.49617,-134.73117,1
431802000,2015-06-07 18:16:27,11.0,4.49617,-134.73117,1
431802000,2015-06-07 18:16:35,11.0,4.49667,-134.73117,1
431802000,2015-06-07 18:16:36,11.0,4.49667,-134.73117,1
431802000,2015-06-07 18:16:48,11.0,4.49733,-134.73134,1
431802000,2015-06-07 18:16:57,11.0,4.49783,-134.73134,1
431802000,2015-06-07 18:16:58,11.0,4.49783,-134.73134,1
431802000,2015-06-07 18:17:15,11.0,4.49867,-134.73117,1
431802000,2015-06-07 18:17:15,11.0,4.49867,-134.73117,1
431802000,2015-06-07 18:17:16,11.0,4.49867,-134.73117,1
431802000,2015-06-07 18:17:26,10.9,4.49933,-134.73117,1
431802000,2015-06-07 18:17:27,10.9,4.49933,-134.73117,1
431802000,2015-06-07 18:17:36,10.9,4.49967,-134.73134,1
431802000,2015-06-07 18:17:47,10.9,4.50033,-134.73134,1
431802000,2015-06-07 18:17:48,10.9,4.50033,-134.73134,1
431802000,2015-06-07 18:17:57,11.0,4.50083,-134.73117,1
431802000,2015-06-07 18:17:57,11.0,4.50083,-134.73117,1
431802000,2015-06-07 18:17:58,11.0,4.50083,-134.73117,1
431802000,2015-06-07 18:18:15,10.9,4.50183,-134.73117,1
431802000,2015-06-07 18:18:15,10.9,4.50183,-134.73117,1
431802000,2015-06-07 18:18:35,10.9,4.50283,-134.73117,1
431802000,2015-06-07 18:18:57,11.1,4.50383,-134.73117,1
431802000,2015-06-07 18:18:58,11.1,4.50383,-134.73117,1
431802000,2015-06-07 18:19:07,11.0,4.50433,-134.73117,1
431802000,2015-06-07 18:23:27,10.9,4.51783,-134.73117,1
431802000,2015-06-07 18:24:07,10.7,4.51983,-134.73117,1
431802000,2015-06-07 18:24:27,10.9,4.52083,-134.73117,1
431802000,2015-06-07 18:24:37,10.7,4.52133,-134.73117,1
431802000,2015-06-07 18:25:06,10.7,4.52283,-134.73134,1
431802000,2015-06-07 18:25:07,10.7,4.52283,-134.73134,1
431802000,2015-06-07 18:26:06,10.6,4.52583,-134.73117,1
431802000,2015-06-07 18:26:07,10.6,4.52583,-134.73117,1
431802000,2015-06-07 18:26:27,10.7,4.527,-134.73117,1
431802000,2015-06-07 18:26:37,10.6,4.5275,-134.73117,1
431802000,2015-06-07 18:26:47,10.7,4.528,-134.73117,1
431802000,2015-06-07 18:26:47,10.7,4.528,-134.73117,1
431802000,2015-06-07 18:27:06,10.7,4.529,-134.73117,1
431802000,2015-06-07 18:27:26,10.9,4.52983,-134.73117,1
431802000,2015-06-07 18:28:06,11.0,4.532,-134.73117,1
431802000,2015-06-07 18:28:06,11.0,4.532,-134.73117,1
431802000,2015-06-07 18:28:07,11.0,4.532,-134.73117,1
431802000,2015-06-07 18:28:26,10.9,4.533,-134.73117,1
431802000,2015-06-07 18:29:06,10.9,4.53517,-134.73117,1
431802000,2015-06-07 19:53:37,10.9,4.762,-134.85251,1
431802000,2015-06-07 19:53:57,10.9,4.76283,-134.853,1
431802000,2015-06-07 19:54:17,10.9,4.76367,-134.8535,1
431802000,2015-06-07 19:54:17,10.9,4.76367,-134.8535,1
431802000,2015-06-07 19:54:37,10.9,4.7645,-134.854,1
431802000,2015-06-07 19:54:58,10.9,4.7655,-134.85451,1
431802000,2015-06-07 19:55:08,10.7,4.766,-134.85466,1
431802000,2015-06-07 19:55:17,10.9,4.7665,-134.855,1
431802000,2015-06-07 19:55:17,10.9,4.7665,-134.855,1
