mmsi,timestamp,speed,lat,lon,"user_id: 8, medium_confidence"
431802000,2015-01-07 11:25:18,5.2,-14.264,-119.77167,1
431802000,2015-01-07 11:25:18,5.2,-14.264,-119.77167,1
431802000,2015-01-07 11:25:25,5.3,-14.26417,-119.77167,1
431802000,2015-01-07 11:25:25,5.3,-14.26417,-119.77167,1
431802000,2015-01-07 11:25:28,5.3,-14.26417,-119.77167,1
431802000,2015-01-07 11:25:28,5.3,-14.26417,-119.77167,1
431802000,2015-01-07 11:25:31,5.3,-14.26433,-119.77167,1
431802000,2015-01-07 11:25:31,5.3,-14.26433,-119.77167,1
431802000,2015-01-07 11:25:39,5.3,-14.2645,-119.77167,1
431802000,2015-01-07 11:25:39,5.3,-14.2645,-119.77167,1
431802000,2015-01-07 11:26:46,5.2,-14.266,-119.772,1
431802000,2015-01-07 11:26:56,5.2,-14.26633,-119.77216,1
431802000,2015-01-07 11:31:59,4.5,-14.2735,-119.77317,1
431802000,2015-01-07 12:11:58,1.0,-14.32133,-119.77349,1
431802000,2015-01-07 12:12:41,2.3,-14.322,-119.77333,1
431802000,2015-01-07 16:13:27,11.0,-14.774,-119.773,1
431802000,2015-01-07 16:18:36,11.1,-14.758,-119.77167,1
431802000,2015-01-07 16:33:37,10.9,-14.712,-119.76883,1
431802000,2015-01-07 16:52:07,10.9,-14.65517,-119.76683,1
431802000,2015-01-07 17:10:36,11.0,-14.5985,-119.765,1
431802000,2015-01-07 17:12:55,10.9,-14.59133,-119.76482,1
431802000,2015-01-07 17:18:05,11.0,-14.5755,-119.764,1
431802000,2015-01-07 17:29:36,11.0,-14.54017,-119.762,1
431802000,2015-01-07 17:31:37,10.9,-14.534,-119.76167,1
431802000,2015-01-07 17:36:16,11.0,-14.51967,-119.761,1
431802000,2015-01-07 17:50:07,11.0,-14.47733,-119.75867,1
431802000,2015-01-07 17:51:07,11.1,-14.47417,-119.75867,1
431802000,2015-01-07 17:52:36,11.0,-14.4695,-119.75851,1
431802000,2015-01-07 17:55:47,11.1,-14.45983,-119.75816,1
431802000,2015-01-07 17:57:36,11.0,-14.45417,-119.758,1
431802000,2015-01-07 18:00:58,11.0,-14.44367,-119.75784,1
431802000,2015-01-07 18:10:08,11.1,-14.41533,-119.75733,1
431802000,2015-01-07 18:11:17,11.0,-14.41183,-119.75733,1
431802000,2015-01-07 18:16:16,11.0,-14.39633,-119.757,1
431802000,2015-01-07 18:21:16,11.0,-14.381,-119.75667,1
431802000,2015-01-07 18:30:28,11.0,-14.35267,-119.75584,1
431802000,2015-01-07 18:32:06,11.0,-14.3475,-119.75567,1
431802000,2015-01-07 18:37:07,10.9,-14.33217,-119.75517,1
431802000,2015-01-07 18:42:07,11.0,-14.31683,-119.75483,1
431802000,2015-01-07 18:51:45,11.1,-14.287,-119.75433,1
431802000,2015-01-07 18:54:37,11.0,-14.27817,-119.75416,1
431802000,2015-01-07 18:59:37,10.9,-14.26283,-119.75384,1
431802000,2015-01-07 19:04:37,10.9,-14.24767,-119.75333,1
431802000,2015-01-07 19:12:16,10.9,-14.22417,-119.75251,1
431802000,2015-01-07 19:17:06,10.9,-14.20933,-119.752,1
431802000,2015-01-07 19:21:57,11.0,-14.1945,-119.75166,1
431802000,2015-01-07 19:22:06,11.0,-14.194,-119.75166,1
431802000,2015-01-07 19:32:56,11.0,-14.161,-119.7515,1
431802000,2015-01-07 19:33:38,10.9,-14.15883,-119.7515,1
431802000,2015-01-07 19:35:37,11.1,-14.15283,-119.75166,1
431802000,2015-01-07 19:35:37,11.1,-14.15283,-119.75166,1
431802000,2015-01-07 19:40:36,11.0,-14.13733,-119.75184,1
431802000,2015-01-07 19:44:07,11.0,-14.1265,-119.75233,1
431802000,2015-01-07 19:53:47,11.1,-14.09683,-119.757,1
431802000,2015-01-07 19:57:07,11.1,-14.0865,-119.75867,1
431802000,2015-01-07 20:01:56,11.1,-14.07167,-119.761,1
431802000,2015-01-07 20:07:06,11.0,-14.056,-119.7635,1
431802000,2015-01-07 20:14:14,11.0,-14.03433,-119.76717,1
431802000,2015-01-07 20:16:54,10.9,-14.02633,-119.76867,1
431802000,2015-01-07 20:21:55,10.9,-14.01117,-119.771,1
431802000,2015-01-07 20:36:25,11.1,-13.96683,-119.77882,1
431802000,2015-01-07 20:38:35,11.1,-13.96017,-119.78,1
431802000,2015-01-07 20:43:33,11.1,-13.945,-119.78251,1
431802000,2015-01-07 20:48:33,11.1,-13.9295,-119.785,1
431802000,2015-01-07 20:56:55,11.1,-13.904,-119.78933,1
431802000,2015-01-07 20:57:54,11.1,-13.90083,-119.78984,1
431802000,2015-01-07 21:02:54,11.1,-13.8855,-119.79234,1
431802000,2015-01-07 21:19:04,11.0,-13.8365,-119.79949,1
431802000,2015-01-07 21:22:04,10.7,-13.82733,-119.80083,1
431802000,2015-01-07 21:42:14,3.0,-13.7955,-119.76283,1
431802000,2015-01-07 21:44:43,1.3,-13.79683,-119.763,1
431802000,2015-01-07 23:05:23,1.0,-13.80283,-119.78784,1
431802000,2015-01-07 23:05:32,1.0,-13.80283,-119.788,1
431802000,2015-01-07 23:05:42,1.0,-13.80283,-119.788,1
431802000,2015-01-08 00:35:31,1.0,-13.80917,-119.81616,1
431802000,2015-01-08 00:35:31,1.0,-13.80917,-119.81616,1
431802000,2015-01-08 00:35:53,1.0,-13.80917,-119.81633,1
431802000,2015-01-08 00:35:53,1.0,-13.80917,-119.81633,1
431802000,2015-01-08 00:36:31,1.0,-13.80933,-119.81651,1
431802000,2015-01-08 00:36:31,1.0,-13.80933,-119.81651,1
431802000,2015-01-08 00:37:31,1.0,-13.80933,-119.81683,1
431802000,2015-01-08 00:37:31,1.0,-13.80933,-119.81683,1
431802000,2015-01-08 00:37:42,1.0,-13.80933,-119.81683,1
431802000,2015-01-08 00:37:42,1.0,-13.80933,-119.81683,1
431802000,2015-01-08 00:38:01,1.0,-13.80933,-119.81683,1
431802000,2015-01-08 00:38:01,1.0,-13.80933,-119.81683,1
431802000,2015-01-08 00:38:13,1.0,-13.80933,-119.817,1
431802000,2015-01-08 00:38:13,1.0,-13.80933,-119.817,1
431802000,2015-01-08 00:38:31,1.0,-13.8095,-119.817,1
431802000,2015-01-08 00:38:31,1.0,-13.8095,-119.817,1
431802000,2015-01-08 00:38:53,1.0,-13.8095,-119.81718,1
431802000,2015-01-08 00:38:53,1.0,-13.8095,-119.81718,1
431802000,2015-01-08 00:39:13,1.0,-13.8095,-119.81734,1
431802000,2015-01-08 00:39:13,1.0,-13.8095,-119.81734,1
431802000,2015-01-08 00:39:33,1.0,-13.8095,-119.81734,1
431802000,2015-01-08 00:39:33,1.0,-13.8095,-119.81734,1
431802000,2015-01-08 00:39:43,1.0,-13.8095,-119.81749,1
431802000,2015-01-08 00:39:53,1.0,-13.8095,-119.81749,1
431802000,2015-01-08 06:14:42,5.2,-14.184,-119.75851,1
431802000,2015-01-08 06:17:13,5.6,-14.18767,-119.75883,1
431802000,2015-01-08 06:48:04,0.8,-14.21567,-119.76051,1
431802000,2015-01-08 06:55:04,4.3,-14.221,-119.75917,1
431802000,2015-01-08 07:05:04,0.6,-14.228,-119.75949,1
431802000,2015-01-08 07:05:54,0.5,-14.228,-119.75967,1
431802000,2015-01-08 07:11:04,2.8,-14.23167,-119.75833,1
431802000,2015-01-08 07:25:40,3.7,-14.2485,-119.76067,1
431802000,2015-01-08 07:29:04,3.6,-14.251,-119.76083,1
431802000,2015-01-08 07:33:51,4.3,-14.257,-119.76184,1
431802000,2015-01-08 07:47:44,5.0,-14.277,-119.76434,1
431802000,2015-01-08 07:52:03,4.3,-14.28317,-119.76534,1
431802000,2015-01-08 07:52:33,5.0,-14.28383,-119.76534,1
431802000,2015-01-08 07:54:03,5.0,-14.28617,-119.76584,1
431802000,2015-01-08 07:59:04,5.0,-14.29283,-119.767,1
431802000,2015-01-08 08:03:45,5.6,-14.299,-119.76784,1
431802000,2015-01-08 08:17:44,5.3,-14.3175,-119.77016,1
431802000,2015-01-08 08:24:34,5.9,-14.32767,-119.77216,1
431802000,2015-01-08 08:24:55,5.9,-14.32817,-119.77233,1
431802000,2015-01-08 08:26:15,5.0,-14.33017,-119.77233,1
431802000,2015-01-08 08:29:55,5.7,-14.33533,-119.77349,1
431802000,2015-01-08 08:29:55,5.7,-14.33533,-119.77349,1
431802000,2015-01-08 08:34:55,3.6,-14.342,-119.77483,1
431802000,2015-01-08 08:44:43,4.3,-14.35233,-119.77634,1
431802000,2015-01-08 08:46:55,4.5,-14.35567,-119.77682,1
431802000,2015-01-08 08:51:55,5.2,-14.3625,-119.77734,1
431802000,2015-01-08 08:57:13,5.7,-14.37033,-119.7775,1
431802000,2015-01-08 09:06:45,5.3,-14.38117,-119.77934,1
431802000,2015-01-08 09:08:24,5.7,-14.38383,-119.78016,1
431802000,2015-01-08 09:13:21,4.3,-14.38983,-119.78067,1
431802000,2015-01-08 09:18:23,5.9,-14.39767,-119.782,1
431802000,2015-01-08 09:27:44,4.9,-14.41167,-119.784,1
431802000,2015-01-08 09:29:04,5.0,-14.4135,-119.78451,1
431802000,2015-01-08 09:34:01,6.0,-14.4215,-119.78616,1
431802000,2015-01-08 09:35:34,5.9,-14.42417,-119.78683,1
431802000,2015-01-08 09:39:04,5.9,-14.42983,-119.78784,1
431802000,2015-01-08 09:39:04,5.9,-14.42983,-119.78784,1
431802000,2015-01-08 09:39:34,5.7,-14.43067,-119.788,1
431802000,2015-01-08 09:44:27,0.5,-14.43383,-119.78918,1
431802000,2015-01-08 09:48:43,3.1,-14.4365,-119.78918,1
431802000,2015-01-08 09:53:44,5.1,-14.44383,-119.79016,1
431802000,2015-01-08 09:53:44,5.1,-14.44383,-119.79016,1
431802000,2015-01-08 09:58:45,5.5,-14.45083,-119.79134,1
431802000,2015-01-08 10:08:51,4.8,-14.46633,-119.7935,1
431802000,2015-01-08 10:12:05,5.1,-14.46933,-119.794,1
431802000,2015-01-08 10:16:54,5.9,-14.47717,-119.79517,1
431802000,2015-01-08 10:21:54,5.5,-14.48533,-119.796,1
431802000,2015-01-08 10:30:13,6.0,-14.49917,-119.79633,1
431802000,2015-01-08 10:30:45,5.8,-14.5,-119.79633,1
431802000,2015-01-08 10:30:45,5.8,-14.5,-119.79633,1
431802000,2015-01-08 10:31:09,5.7,-14.50067,-119.79633,1
431802000,2015-01-08 10:31:09,5.7,-14.50067,-119.79633,1
431802000,2015-01-08 10:31:13,5.7,-14.50083,-119.79633,1
431802000,2015-01-08 10:31:13,5.7,-14.50083,-119.79633,1
431802000,2015-01-08 10:31:19,5.7,-14.50083,-119.79633,1
431802000,2015-01-08 10:31:19,5.7,-14.50083,-119.79633,1
431802000,2015-01-08 10:31:22,5.7,-14.501,-119.79633,1
431802000,2015-01-08 10:31:22,5.7,-14.501,-119.79633,1
431802000,2015-01-08 10:31:24,5.7,-14.501,-119.79633,1
431802000,2015-01-08 10:31:26,5.7,-14.501,-119.79633,1
431802000,2015-01-08 10:31:26,5.7,-14.501,-119.79633,1
431802000,2015-01-08 10:31:33,5.7,-14.50133,-119.79633,1
431802000,2015-01-08 10:31:33,5.7,-14.50133,-119.79633,1
431802000,2015-01-08 10:31:39,5.7,-14.5015,-119.79633,1
431802000,2015-01-08 10:31:39,5.7,-14.5015,-119.79633,1
431802000,2015-01-08 10:31:43,5.7,-14.5015,-119.79616,1
431802000,2015-01-08 10:31:43,5.7,-14.5015,-119.79616,1
431802000,2015-01-08 10:31:45,5.7,-14.5015,-119.79616,1
431802000,2015-01-08 10:31:45,5.7,-14.5015,-119.79616,1
431802000,2015-01-08 10:31:59,5.7,-14.502,-119.79616,1
431802000,2015-01-08 10:31:59,5.7,-14.502,-119.79616,1
431802000,2015-01-08 10:32:05,5.6,-14.50217,-119.79616,1
431802000,2015-01-08 10:32:05,5.6,-14.50217,-119.79616,1
431802000,2015-01-08 10:32:19,5.6,-14.5025,-119.79616,1
431802000,2015-01-08 10:32:19,5.6,-14.5025,-119.79616,1
431802000,2015-01-08 10:32:22,5.6,-14.5025,-119.79616,1
431802000,2015-01-08 10:32:22,5.6,-14.5025,-119.79616,1
431802000,2015-01-08 10:32:26,5.6,-14.50267,-119.79616,1
431802000,2015-01-08 10:32:26,5.6,-14.50267,-119.79616,1
431802000,2015-01-08 10:32:33,5.7,-14.50283,-119.79616,1
431802000,2015-01-08 10:32:33,5.7,-14.50283,-119.79616,1
431802000,2015-01-08 10:32:51,5.7,-14.50333,-119.796,1
431802000,2015-01-08 10:32:51,5.7,-14.50333,-119.796,1
431802000,2015-01-08 10:33:01,5.8,-14.50367,-119.796,1
431802000,2015-01-08 10:33:01,5.8,-14.50367,-119.796,1
431802000,2015-01-08 10:33:32,5.6,-14.5045,-119.796,1
431802000,2015-01-08 10:33:32,5.6,-14.5045,-119.796,1
431802000,2015-01-08 10:33:40,5.5,-14.50467,-119.796,1
431802000,2015-01-08 10:33:40,5.5,-14.50467,-119.796,1
431802000,2015-01-08 10:34:12,5.7,-14.5055,-119.796,1
431802000,2015-01-08 10:34:12,5.7,-14.5055,-119.796,1
431802000,2015-01-08 10:34:21,5.7,-14.50583,-119.796,1
431802000,2015-01-08 10:34:21,5.7,-14.50583,-119.796,1
431802000,2015-01-08 10:35:24,5.0,-14.50733,-119.79584,1
431802000,2015-01-08 10:35:24,5.0,-14.50733,-119.79584,1
431802000,2015-01-08 10:36:23,5.1,-14.50867,-119.79584,1
431802000,2015-01-08 10:41:25,5.5,-14.517,-119.79517,1
431802000,2015-01-08 10:55:07,2.4,-14.533,-119.79517,1
431802000,2015-01-08 11:14:14,4.9,-14.5645,-119.797,1
431802000,2015-01-08 11:15:44,6.0,-14.56717,-119.797,1
431802000,2015-01-08 11:20:37,5.7,-14.57517,-119.796,1
431802000,2015-01-08 11:35:55,2.3,-14.59467,-119.794,1
431802000,2015-01-08 11:40:47,5.0,-14.60117,-119.79366,1
431802000,2015-01-08 11:40:47,5.0,-14.60117,-119.79366,1
431802000,2015-01-08 11:40:47,5.0,-14.60117,-119.79366,1
431802000,2015-01-08 11:40:47,5.0,-14.60117,-119.79366,1
431802000,2015-01-08 11:40:47,5.0,-14.60117,-119.79366,1
431802000,2015-01-08 11:40:47,5.0,-14.60117,-119.79366,1
431802000,2015-01-08 11:40:47,5.0,-14.60117,-119.79366,1
431802000,2015-01-08 12:02:15,1.8,-14.61983,-119.79082,1
431802000,2015-01-08 12:07:12,1.1,-14.62067,-119.78984,1
431802000,2015-01-08 12:07:25,1.7,-14.62083,-119.78984,1
431802000,2015-01-08 12:07:25,1.7,-14.62083,-119.78984,1
431802000,2015-01-08 12:07:32,1.9,-14.62083,-119.78967,1
431802000,2015-01-08 12:07:32,1.9,-14.62083,-119.78967,1
431802000,2015-01-08 12:10:32,4.2,-14.6245,-119.789,1
431802000,2015-01-08 12:10:32,4.2,-14.6245,-119.789,1
431802000,2015-01-08 16:16:24,11.0,-14.76783,-119.75416,1
431802000,2015-01-08 16:19:33,10.7,-14.75817,-119.75451,1
431802000,2015-01-08 16:35:05,11.1,-14.71067,-119.75467,1
431802000,2015-01-08 16:37:05,11.1,-14.7045,-119.75517,1
431802000,2015-01-08 16:37:14,11.1,-14.704,-119.75517,1
431802000,2015-01-08 16:41:33,11.1,-14.69067,-119.756,1
431802000,2015-01-08 16:41:55,11.1,-14.6895,-119.75616,1
431802000,2015-01-08 16:55:24,10.9,-14.648,-119.75883,1
431802000,2015-01-08 16:59:53,11.0,-14.63417,-119.75967,1
431802000,2015-01-08 17:04:53,11.0,-14.61883,-119.76,1
431802000,2015-01-08 17:15:54,11.0,-14.58483,-119.75967,1
431802000,2015-01-08 17:18:45,10.9,-14.57617,-119.75949,1
431802000,2015-01-08 17:23:55,11.0,-14.5605,-119.75949,1
431802000,2015-01-08 17:35:54,11.0,-14.52167,-119.75883,1
431802000,2015-01-08 17:39:55,11.0,-14.51083,-119.75883,1
431802000,2015-01-08 17:44:34,11.0,-14.49667,-119.75867,1
431802000,2015-01-08 17:58:23,11.1,-14.45383,-119.75867,1
431802000,2015-01-08 18:03:03,11.1,-14.43933,-119.75851,1
431802000,2015-01-08 18:08:03,11.0,-14.424,-119.75833,1
431802000,2015-01-08 18:15:45,11.1,-14.4,-119.758,1
431802000,2015-01-08 18:15:45,11.1,-14.4,-119.758,1
431802000,2015-01-08 18:17:53,10.9,-14.3935,-119.75784,1
431802000,2015-01-08 18:20:14,10.9,-14.38617,-119.75784,1
431802000,2015-01-08 18:21:23,11.0,-14.38267,-119.75784,1
431802000,2015-01-08 18:25:14,11.0,-14.37067,-119.75767,1
431802000,2015-01-08 18:26:23,10.9,-14.36717,-119.75767,1
431802000,2015-01-08 18:30:13,11.0,-14.3555,-119.75733,1
431802000,2015-01-08 18:31:23,11.0,-14.35183,-119.75717,1
431802000,2015-01-08 18:37:55,11.0,-14.33183,-119.75633,1
431802000,2015-01-08 18:40:15,10.9,-14.32467,-119.756,1
431802000,2015-01-08 18:41:15,10.9,-14.3215,-119.75584,1
431802000,2015-01-08 18:45:14,11.1,-14.30917,-119.75533,1
431802000,2015-01-08 18:50:14,10.9,-14.29383,-119.75451,1
431802000,2015-01-08 18:58:34,11.0,-14.26833,-119.75416,1
431802000,2015-01-08 19:02:44,11.0,-14.2555,-119.75349,1
431802000,2015-01-08 19:02:44,11.0,-14.2555,-119.75349,1
431802000,2015-01-08 19:07:44,10.9,-14.24017,-119.75317,1
431802000,2015-01-08 19:12:44,11.0,-14.22483,-119.75267,1
431802000,2015-01-08 19:12:44,11.0,-14.22483,-119.75267,1
431802000,2015-01-08 19:18:53,10.9,-14.206,-119.752,1
431802000,2015-01-08 19:20:44,11.1,-14.20033,-119.75184,1
431802000,2015-01-08 19:25:34,11.0,-14.1855,-119.75117,1
431802000,2015-01-08 19:30:33,11.0,-14.17,-119.7505,1
431802000,2015-01-08 19:40:44,11.0,-14.13883,-119.74984,1
431802000,2015-01-08 19:42:34,11.0,-14.133,-119.74966,1
431802000,2015-01-08 19:47:45,10.9,-14.11717,-119.74934,1
431802000,2015-01-08 19:52:34,10.7,-14.10233,-119.749,1
431802000,2015-01-08 20:00:25,11.0,-14.07833,-119.74918,1
431802000,2015-01-08 20:02:33,11.0,-14.07167,-119.7495,1
431802000,2015-01-08 20:04:34,11.0,-14.0655,-119.74984,1
431802000,2015-01-08 20:10:43,10.9,-14.0465,-119.75066,1
431802000,2015-01-08 20:12:54,11.0,-14.03967,-119.751,1
431802000,2015-01-08 20:22:34,11.0,-14.01,-119.753,1
431802000,2015-01-08 20:26:04,11.0,-13.99933,-119.75367,1
431802000,2015-01-08 20:31:13,10.9,-13.98333,-119.755,1
431802000,2015-01-08 20:44:35,11.0,-13.94233,-119.759,1
431802000,2015-01-08 20:48:02,11.0,-13.93183,-119.76016,1
431802000,2015-01-08 20:52:58,6.9,-13.918,-119.76118,1
431802000,2015-01-08 21:06:12,9.1,-13.90183,-119.73184,1
431802000,2015-01-08 21:07:54,8.7,-13.89967,-119.72816,1
431802000,2015-01-09 01:22:41,4.3,-13.9315,-119.771,1
431802000,2015-01-09 01:22:41,4.3,-13.9315,-119.771,1
431802000,2015-01-09 01:22:48,4.3,-13.93167,-119.771,1
431802000,2015-01-09 01:22:48,4.3,-13.93167,-119.771,1
431802000,2015-01-09 01:22:54,4.3,-13.93183,-119.77083,1
431802000,2015-01-09 01:22:54,4.3,-13.93183,-119.77083,1
431802000,2015-01-09 01:23:00,4.3,-13.93183,-119.77083,1
431802000,2015-01-09 01:23:00,4.3,-13.93183,-119.77083,1
431802000,2015-01-09 01:23:31,4.5,-13.93267,-119.77067,1
431802000,2015-01-09 01:23:31,4.5,-13.93267,-119.77067,1
431802000,2015-01-09 01:23:31,4.5,-13.93267,-119.77067,1
431802000,2015-01-09 01:23:41,4.5,-13.93283,-119.77067,1
431802000,2015-01-09 01:23:41,4.5,-13.93283,-119.77067,1
431802000,2015-01-09 01:23:51,4.4,-13.933,-119.77067,1
431802000,2015-01-09 01:23:51,4.4,-13.933,-119.77067,1
431802000,2015-01-09 01:25:31,5.1,-13.93533,-119.77033,1
431802000,2015-01-09 01:25:31,5.1,-13.93533,-119.77033,1
431802000,2015-01-09 01:25:51,5.1,-13.93567,-119.77016,1
431802000,2015-01-09 01:25:51,5.1,-13.93567,-119.77016,1
431802000,2015-01-09 06:35:33,5.0,-14.3145,-119.77934,1
431802000,2015-01-09 06:36:48,5.2,-14.31633,-119.7795,1
431802000,2015-01-09 06:41:04,5.1,-14.32217,-119.78016,1
431802000,2015-01-09 06:45:10,3.9,-14.32733,-119.78051,1
431802000,2015-01-09 06:52:54,3.8,-14.33717,-119.78184,1
431802000,2015-01-09 06:56:31,5.6,-14.342,-119.78233,1
431802000,2015-01-09 07:00:01,5.9,-14.34633,-119.78283,1
431802000,2015-01-09 07:12:04,5.2,-14.35433,-119.78416,1
431802000,2015-01-09 07:17:04,5.7,-14.36083,-119.785,1
431802000,2015-01-09 07:35:04,6.3,-14.39017,-119.78949,1
431802000,2015-01-09 07:40:15,5.5,-14.397,-119.79066,1
431802000,2015-01-09 07:44:45,5.5,-14.4045,-119.79216,1
431802000,2015-01-09 07:50:24,4.3,-14.41133,-119.79333,1
431802000,2015-01-09 07:51:54,5.7,-14.41383,-119.79366,1
431802000,2015-01-09 07:56:44,6.3,-14.422,-119.79483,1
431802000,2015-01-09 08:01:41,6.0,-14.43017,-119.79533,1
431802000,2015-01-09 08:11:34,5.7,-14.4465,-119.79616,1
431802000,2015-01-09 08:12:25,5.6,-14.44767,-119.79633,1
431802000,2015-01-09 08:16:52,6.0,-14.45533,-119.79667,1
431802000,2015-01-09 08:17:11,5.7,-14.45567,-119.79683,1
431802000,2015-01-09 08:20:34,4.9,-14.46067,-119.79683,1
431802000,2015-01-09 08:22:15,5.5,-14.46333,-119.79717,1
431802000,2015-01-09 08:25:33,5.6,-14.46867,-119.79733,1
431802000,2015-01-09 08:32:04,5.7,-14.47967,-119.79784,1
431802000,2015-01-09 08:35:01,5.9,-14.4845,-119.798,1
431802000,2015-01-09 08:39:43,5.0,-14.49233,-119.79867,1
431802000,2015-01-09 08:44:43,6.4,-14.50083,-119.79933,1
431802000,2015-01-09 08:52:14,0.9,-14.511,-119.80051,1
431802000,2015-01-09 08:54:14,3.7,-14.51217,-119.80051,1
431802000,2015-01-09 08:59:10,5.8,-14.52,-119.79984,1
431802000,2015-01-09 09:04:07,4.5,-14.527,-119.79917,1
431802000,2015-01-09 09:13:11,1.7,-14.53617,-119.79967,1
431802000,2015-01-09 09:16:31,5.0,-14.541,-119.79967,1
431802000,2015-01-09 09:21:27,4.9,-14.548,-119.8,1
431802000,2015-01-09 09:26:27,5.3,-14.555,-119.79949,1
431802000,2015-01-09 09:34:37,2.1,-14.56617,-119.79833,1
431802000,2015-01-09 09:36:31,0.6,-14.5665,-119.79867,1
431802000,2015-01-09 09:36:38,1.0,-14.5665,-119.79851,1
431802000,2015-01-09 09:36:45,1.2,-14.56667,-119.79851,1
431802000,2015-01-09 09:37:18,3.1,-14.56733,-119.798,1
431802000,2015-01-09 09:39:03,4.4,-14.56933,-119.798,1
431802000,2015-01-09 09:39:51,4.4,-14.5705,-119.798,1
431802000,2015-01-09 09:39:51,4.4,-14.5705,-119.798,1
431802000,2015-01-09 09:40:31,4.9,-14.57133,-119.79784,1
431802000,2015-01-09 09:40:31,4.9,-14.57133,-119.79784,1
431802000,2015-01-09 09:41:10,5.1,-14.57233,-119.79767,1
431802000,2015-01-09 09:41:10,5.1,-14.57233,-119.79767,1
431802000,2015-01-09 09:41:51,4.5,-14.57317,-119.79767,1
431802000,2015-01-09 09:41:51,4.5,-14.57317,-119.79767,1
431802000,2015-01-09 09:42:10,4.4,-14.57367,-119.79749,1
431802000,2015-01-09 09:42:10,4.4,-14.57367,-119.79749,1
431802000,2015-01-09 09:42:18,4.4,-14.57383,-119.79749,1
431802000,2015-01-09 09:42:18,4.4,-14.57383,-119.79749,1
431802000,2015-01-09 09:44:03,4.8,-14.57617,-119.79733,1
431802000,2015-01-09 09:56:23,5.7,-14.59433,-119.79616,1
431802000,2015-01-09 10:00:40,3.7,-14.60033,-119.796,1
431802000,2015-01-09 10:02:52,4.3,-14.603,-119.79584,1
431802000,2015-01-09 10:05:24,5.7,-14.60667,-119.79584,1
431802000,2015-01-09 10:05:32,5.7,-14.607,-119.79584,1
431802000,2015-01-09 10:10:23,5.2,-14.61433,-119.79549,1
431802000,2015-01-09 10:17:34,5.5,-14.625,-119.79416,1
431802000,2015-01-09 10:22:44,5.1,-14.63183,-119.793,1
431802000,2015-01-09 10:27:23,5.7,-14.63917,-119.79134,1
431802000,2015-01-09 10:38:58,5.0,-14.65517,-119.78816,1
431802000,2015-01-09 10:43:53,4.3,-14.66167,-119.78667,1
431802000,2015-01-09 10:48:53,4.3,-14.66767,-119.784,1
431802000,2015-01-09 11:01:15,4.0,-14.68217,-119.77784,1
431802000,2015-01-09 11:06:05,4.0,-14.68767,-119.77549,1
431802000,2015-01-09 11:12:38,3.7,-14.695,-119.77267,1
431802000,2015-01-09 11:12:38,3.7,-14.695,-119.77267,1
431802000,2015-01-09 11:12:58,3.8,-14.69533,-119.77251,1
431802000,2015-01-09 11:12:58,3.8,-14.69533,-119.77251,1
431802000,2015-01-09 11:13:08,3.9,-14.6955,-119.77233,1
431802000,2015-01-09 11:13:08,3.9,-14.6955,-119.77233,1
431802000,2015-01-09 11:13:12,4.0,-14.69567,-119.77233,1
431802000,2015-01-09 11:13:12,4.0,-14.69567,-119.77233,1
431802000,2015-01-09 11:13:18,4.0,-14.69583,-119.77233,1
431802000,2015-01-09 11:13:18,4.0,-14.69583,-119.77233,1
431802000,2015-01-09 11:13:52,4.3,-14.6965,-119.772,1
431802000,2015-01-09 11:13:52,4.3,-14.6965,-119.772,1
431802000,2015-01-09 11:14:32,3.7,-14.69717,-119.77184,1
431802000,2015-01-09 11:14:32,3.7,-14.69717,-119.77184,1
431802000,2015-01-09 11:14:41,3.5,-14.69717,-119.77167,1
431802000,2015-01-09 11:14:41,3.5,-14.69717,-119.77167,1
431802000,2015-01-09 11:14:52,3.2,-14.69733,-119.77167,1
431802000,2015-01-09 11:14:52,3.2,-14.69733,-119.77167,1
431802000,2015-01-09 11:15:02,3.0,-14.6975,-119.77167,1
431802000,2015-01-09 11:15:02,3.0,-14.6975,-119.77167,1
431802000,2015-01-09 11:15:11,3.0,-14.6975,-119.77167,1
431802000,2015-01-09 11:15:11,3.0,-14.6975,-119.77167,1
431802000,2015-01-09 11:15:32,2.5,-14.69767,-119.77149,1
431802000,2015-01-09 11:15:32,2.5,-14.69767,-119.77149,1
431802000,2015-01-09 11:15:42,2.5,-14.69783,-119.77149,1
431802000,2015-01-09 11:15:42,2.5,-14.69783,-119.77149,1
431802000,2015-01-09 11:16:11,3.5,-14.69833,-119.77133,1
431802000,2015-01-09 11:16:11,3.5,-14.69833,-119.77133,1
431802000,2015-01-09 11:16:18,3.7,-14.6985,-119.77133,1
431802000,2015-01-09 11:16:18,3.7,-14.6985,-119.77133,1
431802000,2015-01-09 11:16:25,3.8,-14.69867,-119.77133,1
431802000,2015-01-09 11:16:25,3.8,-14.69867,-119.77133,1
431802000,2015-01-09 11:16:32,4.2,-14.69883,-119.77117,1
431802000,2015-01-09 11:16:32,4.2,-14.69883,-119.77117,1
431802000,2015-01-09 11:16:51,4.5,-14.69933,-119.77117,1
431802000,2015-01-09 11:16:51,4.5,-14.69933,-119.77117,1
431802000,2015-01-09 11:17:32,4.2,-14.70017,-119.77117,1
431802000,2015-01-09 11:17:32,4.2,-14.70017,-119.77117,1
431802000,2015-01-09 11:17:38,3.8,-14.70017,-119.77117,1
431802000,2015-01-09 11:17:38,3.8,-14.70017,-119.77117,1
