mmsi,timestamp,speed,lat,lon,"user_id: 1, medium_confidence"
227101600,2015-03-08 19:20:32,2.6,50.01815,0.49688,1
227101600,2015-03-08 19:33:30,2.4,50.01973,0.51076,1
227101600,2015-03-08 19:46:59,2.7,50.0206,0.52678,1
227101600,2015-03-08 19:59:01,2.5,50.02137,0.54105,1
227101600,2015-03-08 20:11:58,2.7,50.02235,0.55598,1
227101600,2015-03-08 20:24:27,2.9,50.02328,0.57023,1
227101600,2015-03-08 20:37:26,7.4,50.02437,0.5925,0
227101600,2015-03-08 20:50:28,9.4,50.01707,0.6402,0
227101600,2015-03-08 21:11:58,10.6,49.99876,0.7332,0
227101600,2015-03-08 22:02:51,11.5,49.95453,0.9684,0
227101600,2015-03-08 22:15:51,11.6,49.94484,1.02899,0
227101600,2015-03-08 22:27:52,9.4,49.93954,1.08298,0
227101600,2015-03-08 22:42:50,0.2,49.92776,1.08319,0
227101600,2015-03-08 22:54:51,0.0,49.92748,1.08241,0
227101600,2015-03-08 23:08:20,0.0,49.92468,1.08241,0
227101600,2015-03-08 23:20:22,0.0,49.92469,1.08246,0
227101600,2015-03-08 23:35:20,0.0,49.9247,1.08245,0
227101600,2015-03-08 23:50:19,0.0,49.92472,1.08245,0
227101600,2015-03-09 00:02:19,0.0,49.92471,1.08245,0
227101600,2015-03-09 00:14:21,0.0,49.9247,1.08244,0
227101600,2015-03-09 00:28:49,3.5,49.92465,1.08204,0
227101600,2015-03-09 00:41:48,9.1,49.94433,1.07895,0
227101600,2015-03-09 00:54:49,9.0,49.96805,1.04446,0
227101600,2015-03-09 01:10:16,9.2,49.9965,1.00347,0
227101600,2015-03-09 01:44:46,9.4,50.05996,0.90595,0
227101600,2015-03-09 01:59:44,9.3,50.0876,0.86161,0
227101600,2015-03-09 04:37:06,9.9,50.38426,0.37179,0
227101600,2015-03-09 04:50:05,3.4,50.38857,0.34023,1
227101600,2015-03-09 05:05:05,3.2,50.38416,0.31916,1
227101600,2015-03-09 05:18:37,3.1,50.38011,0.3002,1
227101600,2015-03-09 05:31:05,3.3,50.37576,0.28361,1
227101600,2015-03-09 05:43:33,3.4,50.3712,0.26739,1
227101600,2015-03-09 05:56:02,2.8,50.36714,0.25135,1
227101600,2015-03-09 06:09:01,2.7,50.36309,0.23504,1
227101600,2015-03-09 06:21:03,3.3,50.35951,0.22055,1
227101600,2015-03-09 06:33:30,5.1,50.35622,0.20938,1
227101600,2015-03-09 06:47:34,2.6,50.36042,0.2252,1
227101600,2015-03-09 07:01:00,2.4,50.36368,0.2382,1
227101600,2015-03-09 07:14:28,3.5,50.36808,0.24629,1
227101600,2015-03-09 07:27:27,3.3,50.36357,0.22925,1
227101600,2015-03-09 07:39:56,3.1,50.35915,0.21394,1
227101600,2015-03-09 07:51:58,2.6,50.35548,0.19985,1
227101600,2015-03-09 08:04:25,2.9,50.35197,0.18646,1
227101600,2015-03-09 08:18:54,2.7,50.34757,0.17141,1
227101600,2015-03-09 08:33:25,2.7,50.34123,0.14957,1
227101600,2015-03-09 08:46:25,2.6,50.33701,0.13804,1
227101600,2015-03-09 08:59:22,2.2,50.33379,0.12686,1
227101600,2015-03-09 09:12:51,3.0,50.33566,0.1222,1
227101600,2015-03-09 09:26:24,3.1,50.34105,0.13919,1
227101600,2015-03-09 09:39:51,3.2,50.34538,0.1561,1
227101600,2015-03-09 09:54:19,2.8,50.35009,0.17395,1
227101600,2015-03-09 10:08:17,4.3,50.35363,0.18397,1
227101600,2015-03-09 10:20:49,2.2,50.34649,0.1775,1
227101600,2015-03-09 10:34:24,1.6,50.33966,0.1736,1
227101600,2015-03-09 10:47:03,1.8,50.33347,0.1705,1
227101600,2015-03-09 10:59:46,2.2,50.32716,0.1675,1
227101600,2015-03-09 11:13:16,1.7,50.32069,0.16353,1
227101600,2015-03-09 11:26:18,1.6,50.31475,0.15981,1
227101600,2015-03-09 11:39:45,2.4,50.30606,0.15396,1
227101600,2015-03-09 11:51:46,2.3,50.30026,0.15025,1
227101600,2015-03-09 12:05:43,2.0,50.2929,0.14575,1
227101600,2015-03-09 12:18:44,1.7,50.28601,0.14193,1
227101600,2015-03-09 12:31:11,2.1,50.27944,0.13747,1
227101600,2015-03-09 12:46:41,2.4,50.27085,0.13069,1
227101600,2015-03-09 13:00:13,7.3,50.25892,0.12172,0
227101600,2015-03-09 13:14:10,7.1,50.23397,0.10226,0
227101600,2015-03-09 13:26:37,8.9,50.20596,0.08735,0
227101600,2015-03-09 13:41:08,8.8,50.1724,0.06592,0
227101600,2015-03-09 13:53:36,9.2,50.14333,0.04563,0
227101600,2015-03-09 14:30:37,9.7,50.05634,-0.02117,0
227101600,2015-03-09 15:02:04,9.7,49.97944,-0.07141,0
227101600,2015-03-09 15:15:03,9.4,49.94706,-0.08905,0
227101600,2015-03-09 15:29:02,9.0,49.91154,-0.09913,0
227101600,2015-03-09 15:42:01,1.7,49.912,-0.08482,1
227101600,2015-03-09 15:55:31,2.0,49.91228,-0.07347,1
227101600,2015-03-09 16:09:00,3.2,49.90978,-0.0772,1
227101600,2015-03-09 16:24:00,3.0,49.90911,-0.09648,1
227101600,2015-03-09 16:37:00,2.9,49.90804,-0.11354,1
227101600,2015-03-09 16:56:00,3.1,49.90668,-0.13915,1
227101600,2015-03-09 17:08:57,4.6,49.90662,-0.1493,1
227101600,2015-03-09 17:21:28,1.6,49.90814,-0.13532,1
227101600,2015-03-09 17:34:02,1.6,49.90904,-0.12586,1
227101600,2015-03-09 17:46:28,2.5,49.91217,-0.13548,1
227101600,2015-03-09 18:00:23,2.9,49.91305,-0.15147,1
227101600,2015-03-09 18:16:31,2.5,49.91115,-0.16988,1
227101600,2015-03-09 18:35:33,2.7,49.90843,-0.19162,1
227101600,2015-03-09 18:47:37,4.3,49.90767,-0.19884,1
227101600,2015-03-09 19:01:44,1.8,49.90659,-0.18283,1
227101600,2015-03-09 19:19:21,2.6,49.90142,-0.19791,1
227101600,2015-03-09 19:34:20,2.4,49.89975,-0.21417,1
227101600,2015-03-09 19:47:20,2.6,49.8982,-0.22738,1
227101600,2015-03-09 20:01:21,2.1,49.89705,-0.24079,1
227101600,2015-03-09 20:14:17,1.9,49.89569,-0.25232,1
227101600,2015-03-09 20:27:16,4.1,49.89368,-0.26566,1
227101600,2015-03-09 20:41:19,3.6,49.89514,-0.24696,1
227101600,2015-03-09 20:53:20,2.8,49.89212,-0.23019,1
227101600,2015-03-09 21:06:14,3.1,49.88958,-0.21244,1
227101600,2015-03-09 21:20:15,2.7,49.88821,-0.19395,1
227101600,2015-03-09 21:34:13,3.1,49.8892,-0.17642,1
227101600,2015-03-09 21:50:12,2.8,49.89112,-0.15609,1
227101600,2015-03-09 22:03:13,2.7,49.89316,-0.13931,1
227101600,2015-03-09 22:16:13,3.1,49.89563,-0.1251,1
227101600,2015-03-09 22:28:42,3.9,49.89367,-0.12616,1
227101600,2015-03-09 22:41:30,3.1,49.89484,-0.11671,1
227101600,2015-03-09 22:56:11,2.9,49.8988,-0.08403,1
227101600,2015-03-09 23:08:40,3.1,49.9006,-0.06813,1
227101600,2015-03-09 23:22:09,3.3,49.90227,-0.05045,1
227101600,2015-03-09 23:36:06,3.1,49.90386,-0.0321,1
227101600,2015-03-09 23:49:06,3.0,49.90564,-0.01464,1
227101600,2015-03-10 00:03:37,7.0,49.90976,0.01423,0
227101600,2015-03-10 00:16:06,10.7,49.91204,0.05985,0
227101600,2015-03-10 00:29:04,10.7,49.91308,0.11897,0
227101600,2015-03-10 00:42:33,10.1,49.91508,0.17875,0
227101600,2015-03-10 00:55:34,9.7,49.9172,0.23467,0
227101600,2015-03-10 01:08:01,9.7,49.91872,0.28715,0
227101600,2015-03-10 01:21:02,9.5,49.92013,0.34141,0
227101600,2015-03-10 01:34:00,9.0,49.92189,0.39364,0
227101600,2015-03-10 01:46:00,9.0,49.92263,0.44091,0
227101600,2015-03-10 01:58:28,9.0,49.92341,0.48889,0
227101600,2015-03-10 02:10:29,8.7,49.92514,0.534,0
227101600,2015-03-10 02:22:58,8.6,49.92706,0.57977,0
227101600,2015-03-10 02:35:28,8.4,49.92959,0.6251,0
227101600,2015-03-10 02:48:27,8.3,49.93195,0.67145,0
227101600,2015-03-10 03:01:25,8.1,49.93385,0.71748,0
227101600,2015-03-10 03:16:25,8.2,49.93473,0.7698,0
227101600,2015-03-10 04:00:21,7.3,49.93604,0.91793,0
227101600,2015-03-10 04:13:52,7.2,49.93712,0.95976,0
227101600,2015-03-10 04:26:53,7.2,49.93932,1.0008,0
227101600,2015-03-10 04:40:21,8.2,49.94065,1.04711,0
227101600,2015-03-10 04:53:20,7.4,49.93163,1.08556,0
227101600,2015-03-10 05:05:22,0.0,49.92736,1.08287,0
227101600,2015-03-10 05:20:19,0.0,49.92738,1.08286,0
227101600,2015-03-10 05:32:20,0.0,49.92739,1.08285,0
227101600,2015-03-10 05:47:20,0.0,49.92738,1.08287,0
227101600,2015-03-10 06:02:20,0.0,49.92737,1.08285,0
227101600,2015-03-10 06:17:19,0.0,49.92737,1.08285,0
227101600,2015-03-10 06:32:21,0.0,49.9274,1.08283,0
227101600,2015-03-10 06:47:19,0.0,49.92739,1.08285,0
227101600,2015-03-10 07:02:20,0.0,49.9274,1.08286,0
227101600,2015-03-10 07:14:20,0.0,49.92741,1.08286,0
227101600,2015-03-10 07:27:18,0.0,49.92718,1.08244,0
227101600,2015-03-10 07:39:49,0.0,49.92716,1.08237,0
227101600,2015-03-10 07:52:59,0.0,49.92719,1.08243,0
227101600,2015-03-10 08:05:00,0.0,49.92717,1.08242,0
227101600,2015-03-10 08:19:59,0.0,49.9272,1.08241,0
227101600,2015-03-11 07:46:40,102.3,49.92718,1.08238,0
227101600,2015-03-11 07:58:41,0.0,49.92718,1.08238,0
227101600,2015-03-11 08:13:40,0.0,49.92718,1.0824,0
227101600,2015-03-11 10:11:29,0.1,49.92719,1.08239,0
227101600,2015-03-11 10:26:27,0.0,49.92721,1.08238,0
227101600,2015-03-11 10:38:29,0.0,49.92719,1.08239,0
227101600,2015-03-12 09:51:41,102.3,49.92721,1.08237,0
227101600,2015-03-12 10:06:39,0.0,49.92721,1.08239,0
227101600,2015-03-12 10:18:40,0.0,49.92721,1.08237,0
227101600,2015-03-12 11:09:36,0.2,49.92717,1.08236,0
227101600,2015-03-12 11:24:34,0.0,49.92717,1.08237,0
227101600,2015-03-12 11:36:35,0.0,49.92717,1.08237,0
227101600,2015-03-12 13:50:11,102.3,49.92718,1.08239,0
227101600,2015-03-12 14:05:09,0.1,49.92717,1.0824,0
227101600,2015-03-12 14:20:10,0.0,49.92716,1.08241,0
227101600,2015-03-12 14:35:07,0.0,49.92718,1.08243,0
227101600,2015-03-12 14:48:07,9.2,49.93826,1.08351,0
227101600,2015-03-12 15:00:39,9.3,49.94746,1.03521,0
227101600,2015-03-12 15:13:35,9.1,49.95715,0.98636,0
227101600,2015-03-12 16:46:35,8.6,50.02663,0.63223,0
227101600,2015-03-12 16:59:59,3.1,50.02404,0.61155,1
227101600,2015-03-12 17:12:59,2.9,50.02235,0.59515,1
227101600,2015-03-12 17:25:58,2.8,50.02053,0.57991,1
227101600,2015-03-12 17:38:26,2.5,50.01956,0.56565,1
227101600,2015-03-12 17:52:28,2.9,50.01857,0.54882,1
227101600,2015-03-12 18:04:57,2.7,50.01538,0.53425,1
227101600,2015-03-12 18:17:28,3.2,50.01233,0.51842,1
227101600,2015-03-12 18:29:56,2.9,50.00923,0.50354,1
227101600,2015-03-12 18:44:26,1.3,50.01073,0.50899,1
227101600,2015-03-12 18:57:26,2.0,50.01283,0.51848,1
227101600,2015-03-12 19:10:23,1.5,50.01563,0.52968,1
227101600,2015-03-12 19:24:24,3.1,50.01346,0.51436,1
227101600,2015-03-12 19:38:21,1.8,50.00922,0.4992,1
227101600,2015-03-12 19:51:51,2.7,50.00503,0.48433,1
227101600,2015-03-12 20:05:50,3.0,50.00074,0.46831,1
227101600,2015-03-12 20:19:23,3.1,49.99699,0.45296,1
227101600,2015-03-12 20:32:47,5.5,49.99407,0.44599,1
227101600,2015-03-12 20:45:47,1.8,49.99707,0.4581,1
227101600,2015-03-12 21:00:16,1.9,50.00047,0.46975,1
227101600,2015-03-12 21:12:46,2.7,50.00072,0.46162,1
227101600,2015-03-12 21:25:15,2.4,49.99743,0.44868,1
227101600,2015-03-12 21:37:47,2.5,49.9938,0.43529,1
227101600,2015-03-12 21:51:45,2.7,49.99018,0.42223,1
227101600,2015-03-12 22:04:45,3.0,49.98701,0.4096,1
227101600,2015-03-12 22:19:14,2.1,49.98443,0.39755,1
227101600,2015-03-12 22:32:43,2.5,49.98749,0.40856,1
227101600,2015-03-12 22:46:41,2.5,49.99013,0.42355,1
227101600,2015-03-12 22:59:12,0.1,49.99228,0.43415,1
227101600,2015-03-12 23:14:42,1.5,49.98913,0.42399,1
227101600,2015-03-12 23:27:43,2.2,49.98642,0.41446,1
227101600,2015-03-12 23:41:40,3.0,49.98286,0.40616,1
227101600,2015-03-12 23:54:11,2.8,49.98675,0.4211,1
227101600,2015-03-13 00:07:23,1.8,49.99176,0.43491,1
227101600,2015-03-13 00:20:08,3.3,49.99649,0.45051,1
227101600,2015-03-13 00:33:37,3.0,50.00133,0.46679,1
227101600,2015-03-13 00:46:34,3.4,50.00583,0.48192,1
227101600,2015-03-13 00:59:04,3.7,50.00856,0.49033,1
227101600,2015-03-13 01:12:04,1.0,50.00703,0.47921,1
227101600,2015-03-13 01:25:05,1.6,50.00599,0.46948,1
227101600,2015-03-13 01:38:34,3.1,50.00985,0.47578,1
227101600,2015-03-13 01:54:35,2.6,50.01091,0.49516,1
227101600,2015-03-13 02:07:00,2.3,50.01188,0.50986,1
227101600,2015-03-13 02:19:34,2.4,50.01423,0.52403,1
227101600,2015-03-13 02:34:29,3.0,50.01839,0.5407,1
227101600,2015-03-13 02:47:00,2.6,50.0216,0.55491,1
227101600,2015-03-13 02:59:57,6.2,50.02451,0.55591,1
227101600,2015-03-13 03:13:00,2.0,50.02422,0.54102,1
227101600,2015-03-13 03:25:57,2.4,50.02305,0.52728,1
227101600,2015-03-13 03:38:58,5.3,50.02493,0.53504,1
227101600,2015-03-13 03:52:26,2.4,50.02703,0.55478,1
227101600,2015-03-13 04:05:54,2.6,50.02779,0.56947,1
227101600,2015-03-13 04:19:25,1.9,50.02882,0.5834,1
227101600,2015-03-13 04:32:23,2.9,50.02575,0.58549,1
227101600,2015-03-13 04:44:55,2.7,50.02539,0.57032,1
227101600,2015-03-13 04:58:26,2.9,50.02407,0.55445,1
227101600,2015-03-13 05:12:23,2.8,50.02223,0.53797,1
227101600,2015-03-13 05:26:25,2.8,50.02083,0.52141,1
227101600,2015-03-13 05:40:20,3.3,50.02169,0.51946,1
227101600,2015-03-13 05:52:23,2.2,50.02221,0.52965,1
227101600,2015-03-13 06:05:19,2.1,50.02128,0.54044,1
227101600,2015-03-13 06:18:19,2.6,50.01638,0.53538,1
227101600,2015-03-13 06:30:48,2.2,50.01301,0.52125,1
227101600,2015-03-13 06:42:49,2.6,50.01019,0.50795,1
227101600,2015-03-13 06:55:19,3.4,50.00634,0.49242,1
227101600,2015-03-13 07:10:46,3.0,50.0021,0.47414,1
227101600,2015-03-13 07:23:45,3.0,49.99835,0.45803,1
227101600,2015-03-13 07:36:44,2.5,49.98935,0.44267,1
227101600,2015-03-13 07:49:43,1.7,49.98273,0.4473,1
227101600,2015-03-13 08:03:14,2.3,49.98063,0.43949,1
227101600,2015-03-13 08:15:16,3.1,49.986,0.42773,1
227101600,2015-03-13 08:28:46,2.4,49.99272,0.41478,1
227101600,2015-03-13 08:42:43,2.8,49.99963,0.40185,1
227101600,2015-03-13 08:55:42,3.6,50.00539,0.38925,1
227101600,2015-03-13 09:09:11,2.0,50.0172,0.40049,1
227101600,2015-03-13 09:23:11,1.8,50.02205,0.41086,1
227101600,2015-03-13 09:36:38,2.0,50.02572,0.42381,1
227101600,2015-03-13 09:48:39,2.2,50.02733,0.43512,1
227101600,2015-03-13 10:01:10,2.4,50.02906,0.44651,1
227101600,2015-03-13 10:14:36,3.5,50.03193,0.45835,1
227101600,2015-03-13 10:27:36,3.0,50.02777,0.44682,1
227101600,2015-03-13 10:42:04,2.3,50.02463,0.42544,1
227101600,2015-03-13 10:55:04,2.0,50.02294,0.41284,1
227101600,2015-03-13 11:09:04,2.2,50.02113,0.39965,1
227101600,2015-03-13 11:22:04,2.7,50.01837,0.39138,1
227101600,2015-03-13 11:35:32,2.3,50.01411,0.40408,1
227101600,2015-03-13 11:50:03,3.3,50.00908,0.41964,1
227101600,2015-03-13 12:04:03,2.9,50.00506,0.4345,1
227101600,2015-03-13 12:17:02,3.9,50.00626,0.45022,1
227101600,2015-03-13 12:30:41,2.1,50.00359,0.43459,1
227101600,2015-03-13 12:42:58,1.9,50.00304,0.42388,1
227101600,2015-03-13 12:55:59,3.1,50.00812,0.43247,1
227101600,2015-03-13 13:09:27,2.9,50.0098,0.44883,1
227101600,2015-03-13 13:21:56,2.1,50.01035,0.46419,1
227101600,2015-03-13 13:34:55,2.3,50.01084,0.47955,1
227101600,2015-03-13 13:50:25,2.5,50.01113,0.49788,1
227101600,2015-03-13 14:04:24,2.5,50.01258,0.514,1
227101600,2015-03-13 14:17:22,2.6,50.01208,0.51923,1
227101600,2015-03-13 14:30:24,7.0,50.00655,0.50618,1
227101600,2015-03-13 14:45:24,2.2,50.00509,0.49144,1
227101600,2015-03-13 14:59:51,2.7,50.00296,0.47815,1
227101600,2015-03-13 15:13:22,3.2,50.0048,0.47023,1
227101600,2015-03-13 15:27:20,1.3,50.00753,0.48667,1
227101600,2015-03-13 15:41:18,3.4,50.01073,0.50221,1
227101600,2015-03-13 15:53:48,2.6,50.01375,0.51534,1
227101600,2015-03-13 16:06:18,1.3,50.0167,0.52902,1
227101600,2015-03-13 16:19:16,3.0,50.02055,0.54888,1
227101600,2015-03-13 21:23:08,3.0,50.01535,0.44912,1
227101600,2015-03-13 21:35:29,3.3,50.01655,0.45975,1
227101600,2015-03-13 21:49:00,2.0,50.01802,0.47112,1
227101600,2015-03-13 22:01:28,3.7,50.01762,0.46137,1
227101600,2015-03-13 22:13:58,1.9,50.0147,0.4487,1
227101600,2015-03-13 22:26:28,2.5,50.01236,0.4343,1
227101600,2015-03-13 22:46:57,4.7,50.01076,0.43221,1
227101600,2015-03-13 22:59:59,2.9,50.01335,0.44815,1
227101600,2015-03-13 23:12:55,3.0,50.01631,0.46225,1
227101600,2015-03-13 23:26:53,3.0,50.0187,0.47835,1
227101600,2015-03-13 23:38:54,2.6,50.01936,0.49233,1
227101600,2015-03-13 23:53:22,3.2,50.02075,0.50868,1
227101600,2015-03-14 00:06:52,4.1,50.02248,0.52419,1
227101600,2015-03-14 00:18:53,6.8,50.02453,0.54217,1
227101600,2015-03-14 00:31:50,4.1,50.02703,0.56123,1
227101600,2015-03-14 00:44:49,3.2,50.0293,0.57718,1
227101600,2015-03-14 00:57:50,3.0,50.03135,0.59258,1
227101600,2015-03-14 01:10:51,4.3,50.03289,0.60606,1
227101600,2015-03-14 01:23:48,2.8,50.03445,0.62004,1
227101600,2015-03-14 01:37:47,1.9,50.03601,0.63512,1
227101600,2015-03-14 01:50:46,4.8,50.03742,0.64932,1
227101600,2015-03-14 02:33:13,10.6,50.01649,0.79825,0
227101600,2015-03-14 03:10:42,10.4,49.97159,0.94369,0
227101600,2015-03-14 03:24:11,9.9,49.95762,0.99602,0
227101600,2015-03-14 03:37:41,9.6,49.94501,1.04702,0
227101600,2015-03-14 03:50:41,8.1,49.93041,1.08554,0
227101600,2015-03-14 04:03:12,0.0,49.92512,1.08192,0
227101600,2015-03-14 04:18:10,0.0,49.92512,1.08193,0
227101600,2015-03-14 04:30:39,0.1,49.92375,1.08366,0
227101600,2015-03-14 04:44:09,0.0,49.92375,1.08365,0
227101600,2015-03-15 15:36:28,0.0,49.92375,1.08365,0
227101600,2015-03-15 15:51:25,0.0,49.92374,1.08366,0
227101600,2015-03-15 16:06:25,0.0,49.92375,1.08363,0
227101600,2015-03-15 16:18:26,0.0,49.92376,1.08367,0
227101600,2015-03-15 16:30:55,4.6,49.92512,1.08159,0
227101600,2015-03-15 16:43:23,0.4,49.92774,1.0833,0
227101600,2015-03-15 16:55:26,9.1,49.94692,1.06809,0
227101600,2015-03-15 17:08:23,8.8,49.96502,1.02817,0
227101600,2015-03-15 17:20:55,8.3,49.97963,0.9891,0
227101600,2015-03-15 17:36:22,8.3,49.9944,0.93814,0
227101600,2015-03-16 04:01:20,2.1,50.11021,0.24264,1
227101600,2015-03-16 04:21:48,2.0,50.09801,0.25018,1
227101600,2015-03-16 04:40:47,2.9,50.08601,0.25972,1
227101600,2015-03-16 05:06:15,2.7,50.07803,0.28637,1
227101600,2015-03-16 05:21:17,2.8,50.07972,0.28641,1
227101600,2015-03-16 05:41:13,2.4,50.07851,0.26752,1
227101600,2015-03-16 05:58:43,2.2,50.07751,0.25331,1
227101600,2015-03-16 06:13:11,3.2,50.07769,0.26488,1
227101600,2015-03-16 06:37:11,2.6,50.07784,0.29298,1
227101600,2015-03-16 06:49:12,2.8,50.07752,0.30614,0
227101600,2015-03-16 07:03:09,2.7,50.07724,0.32277,1
227101600,2015-03-16 07:19:40,7.5,50.07672,0.3495,2
227101600,2015-03-16 08:38:35,2.0,50.05431,0.42278,1
227101600,2015-03-16 08:53:35,3.6,50.04777,0.43258,1
227101600,2015-03-16 09:06:03,1.7,50.03847,0.44897,1
227101600,2015-03-16 09:20:31,2.1,50.03217,0.45795,1
227101600,2015-03-16 09:32:34,2.3,50.03188,0.46821,1
227101600,2015-03-16 09:47:01,2.5,50.03993,0.4656,1
227101600,2015-03-16 10:00:00,2.3,50.03776,0.45288,1
227101600,2015-03-16 10:12:58,2.6,50.03457,0.46154,1
227101600,2015-03-16 10:26:29,4.6,50.04039,0.45882,1
227101600,2015-03-16 10:41:29,1.2,50.03355,0.46049,1
227101600,2015-03-16 10:54:58,2.0,50.03786,0.46576,1
227101600,2015-03-16 11:08:58,2.9,50.04176,0.45446,1
227101600,2015-03-16 11:21:55,2.2,50.0351,0.44965,1
227101600,2015-03-16 11:33:56,1.2,50.03478,0.45823,1
227101600,2015-03-16 11:47:25,2.6,50.04105,0.45469,1
227101600,2015-03-16 12:01:24,4.8,50.03964,0.43779,1
227101600,2015-03-16 12:15:53,1.8,50.03451,0.44192,1
227101600,2015-03-16 12:29:22,2.1,50.03365,0.45202,1
227101600,2015-03-16 12:43:22,1.7,50.03391,0.4631,1
227101600,2015-03-16 12:57:50,2.6,50.04114,0.46182,1
227101600,2015-03-16 13:16:19,2.6,50.0405,0.44136,1
227101600,2015-03-16 13:30:19,2.6,50.03467,0.44763,1
227101600,2015-03-16 13:44:20,3.6,50.03379,0.46123,1
227101600,2015-03-16 13:58:50,1.8,50.04127,0.4634,1
227101600,2015-03-16 14:12:46,2.2,50.03851,0.45199,1
227101600,2015-03-16 14:24:50,2.4,50.03518,0.46139,1
227101600,2015-03-16 14:37:45,2.4,50.04078,0.4627,1
227101600,2015-03-16 14:51:45,2.3,50.03643,0.4572,1
227101600,2015-03-16 15:05:46,2.1,50.03887,0.46446,1
227101600,2015-03-16 15:19:42,2.8,50.04142,0.46591,1
227101600,2015-03-16 15:33:11,2.4,50.03461,0.47633,1
227101600,2015-03-16 15:52:41,2.6,50.02514,0.49155,1
227101600,2015-03-16 16:06:41,2.2,50.02144,0.50516,1
227101600,2015-03-16 16:21:09,3.3,50.02335,0.52325,1
227101600,2015-03-16 16:35:09,2.8,50.02527,0.53964,1
227101600,2015-03-16 16:48:38,2.4,50.02584,0.53407,1
227101600,2015-03-16 17:01:08,2.2,50.02454,0.5222,1
227101600,2015-03-16 17:13:36,2.0,50.02368,0.51069,1
227101600,2015-03-16 17:30:36,1.9,50.02242,0.49624,1
227101600,2015-03-16 17:42:37,3.3,50.02545,0.50662,1
227101600,2015-03-16 17:55:34,3.1,50.02677,0.52376,1
227101600,2015-03-16 18:07:36,2.6,50.02791,0.53822,1
227101600,2015-03-16 18:21:03,3.6,50.02899,0.55252,1
227101600,2015-03-16 18:33:34,2.2,50.02783,0.53621,1
227101600,2015-03-16 18:46:33,2.3,50.02702,0.52346,1
227101600,2015-03-16 19:00:31,2.6,50.02624,0.50929,1
227101600,2015-03-16 19:13:00,3.7,50.02857,0.50298,1
227101600,2015-03-16 19:25:30,2.5,50.02838,0.51898,1
227101600,2015-03-16 19:38:31,2.7,50.02807,0.53541,1
227101600,2015-03-16 19:51:28,2.8,50.02902,0.55042,1
227101600,2015-03-16 20:04:28,4.6,50.02942,0.55134,1
227101600,2015-03-16 20:17:28,3.0,50.02669,0.53441,1
227101600,2015-03-16 20:30:26,2.7,50.02516,0.51849,1
227101600,2015-03-16 20:44:26,2.9,50.02334,0.50243,1
227101600,2015-03-16 20:57:24,2.4,50.02204,0.48861,1
227101600,2015-03-16 21:09:56,2.7,50.02053,0.47484,1
227101600,2015-03-16 21:22:24,2.8,50.01896,0.46099,1
227101600,2015-03-16 21:35:23,2.4,50.01754,0.44641,1
227101600,2015-03-16 21:47:52,2.4,50.01801,0.45887,1
227101600,2015-03-16 22:00:51,2.0,50.0238,0.46586,1
227101600,2015-03-16 22:13:50,1.8,50.02847,0.47232,1
227101600,2015-03-16 22:26:21,2.3,50.03442,0.47856,1
227101600,2015-03-16 22:38:49,1.8,50.03994,0.48447,1
227101600,2015-03-16 22:51:19,1.7,50.0455,0.49012,1
227101600,2015-03-16 23:04:49,1.9,50.05129,0.49472,1
227101600,2015-03-16 23:17:20,1.2,50.05661,0.49844,1
227101600,2015-03-16 23:32:18,2.8,50.06021,0.47996,1
227101600,2015-03-16 23:44:49,3.1,50.06318,0.46548,1
227101600,2015-03-16 23:57:15,2.5,50.06563,0.45169,1
227101600,2015-03-17 00:09:44,2.6,50.06507,0.43714,1
227101600,2015-03-17 00:24:15,3.0,50.06359,0.42102,1
227101600,2015-03-17 00:37:15,2.2,50.0618,0.4058,1
227101600,2015-03-17 01:13:42,4.0,50.05764,0.36198,1
227101600,2015-03-17 01:26:41,2.2,50.05865,0.3762,1
227101600,2015-03-17 01:40:39,2.0,50.05998,0.38758,1
227101600,2015-03-17 01:52:40,2.1,50.06124,0.39779,1
227101600,2015-03-17 02:05:39,2.0,50.06245,0.40868,1
227101600,2015-03-17 02:38:07,2.2,50.05852,0.3767,1
227101600,2015-03-17 02:51:36,2.6,50.05671,0.36266,1
227101600,2015-03-17 03:04:07,2.5,50.05515,0.34841,1
227101600,2015-03-17 03:18:05,5.8,50.05349,0.32994,1
227101600,2015-03-17 03:30:37,2.4,50.0521,0.31361,1
227101600,2015-03-17 03:43:03,1.8,50.05059,0.30323,1
227101600,2015-03-17 03:56:32,1.7,50.04907,0.29306,1
227101600,2015-03-17 04:09:33,3.4,50.04575,0.28964,1
227101600,2015-03-17 04:23:30,2.6,50.04925,0.30357,1
227101600,2015-03-17 04:37:02,2.5,50.05175,0.31816,1
227101600,2015-03-17 04:53:02,2.5,50.05399,0.33554,1
227101600,2015-03-17 05:05:30,2.7,50.05564,0.35033,1
227101600,2015-03-17 05:18:27,4.2,50.05751,0.36484,1
227101600,2015-03-17 05:30:58,1.9,50.05937,0.36252,1
227101600,2015-03-17 05:44:57,1.8,50.05746,0.3509,1
227101600,2015-03-17 05:58:26,1.9,50.05581,0.33979,1
227101600,2015-03-17 06:12:26,3.3,50.05646,0.35376,1
227101600,2015-03-17 06:25:54,3.0,50.05849,0.37115,1
227101600,2015-03-17 06:38:54,2.2,50.06003,0.38724,1
227101600,2015-03-17 06:52:23,3.4,50.06127,0.40348,1
227101600,2015-03-17 07:06:21,2.9,50.06287,0.42229,1
227101600,2015-03-17 07:21:24,2.3,50.06367,0.42405,1
