mmsi,timestamp,speed,lat,lon,"user_id: 8, medium_confidence"
431802000,2015-04-06 05:44:24,2.8,-4.0165,-124.77766,1
431802000,2015-04-06 05:44:25,2.8,-4.0165,-124.77766,1
431802000,2015-04-06 05:44:35,2.9,-4.0165,-124.77766,1
431802000,2015-04-06 05:44:41,3.0,-4.01667,-124.77766,1
431802000,2015-04-06 05:44:42,3.0,-4.01667,-124.77766,1
431802000,2015-04-06 05:44:45,3.1,-4.01683,-124.77766,1
431802000,2015-04-06 05:44:46,3.1,-4.01683,-124.77766,1
431802000,2015-04-06 05:44:49,3.1,-4.01683,-124.77766,1
431802000,2015-04-06 05:44:54,3.3,-4.017,-124.77766,1
431802000,2015-04-06 05:44:55,3.3,-4.017,-124.77766,1
431802000,2015-04-06 05:45:05,3.6,-4.01717,-124.77766,1
431802000,2015-04-06 05:45:06,3.6,-4.01717,-124.77766,1
431802000,2015-04-06 05:45:08,3.6,-4.01717,-124.77766,1
431802000,2015-04-06 05:45:15,3.7,-4.01733,-124.77766,1
431802000,2015-04-06 05:45:34,3.8,-4.01767,-124.77766,1
431802000,2015-04-06 07:10:36,5.0,-4.11583,-124.76933,1
431802000,2015-04-06 07:10:57,5.1,-4.11633,-124.76933,1
431802000,2015-04-06 07:11:28,5.5,-4.11717,-124.76949,1
431802000,2015-04-06 07:11:36,5.3,-4.11733,-124.76949,1
431802000,2015-04-06 07:12:00,4.8,-4.11767,-124.76949,1
431802000,2015-04-06 07:12:07,4.5,-4.11783,-124.76949,1
431802000,2015-04-06 07:12:26,4.3,-4.11817,-124.76949,1
431802000,2015-04-06 07:12:26,4.3,-4.11817,-124.76949,1
431802000,2015-04-06 07:12:27,4.3,-4.11817,-124.76949,1
431802000,2015-04-06 07:12:27,4.3,-4.11817,-124.76949,1
431802000,2015-04-06 07:12:36,4.0,-4.11833,-124.76949,1
431802000,2015-04-06 07:12:50,4.2,-4.11867,-124.76949,1
431802000,2015-04-06 07:12:57,4.3,-4.11883,-124.76949,1
431802000,2015-04-06 07:12:57,4.3,-4.11883,-124.76949,1
431802000,2015-04-06 07:13:13,4.3,-4.11917,-124.76949,1
431802000,2015-04-06 07:13:13,4.3,-4.11917,-124.76949,1
431802000,2015-04-06 07:13:57,4.8,-4.12017,-124.76967,1
431802000,2015-04-06 07:14:07,5.0,-4.1205,-124.76967,1
431802000,2015-04-06 07:14:27,5.0,-4.121,-124.76984,1
431802000,2015-04-06 07:14:28,5.0,-4.121,-124.76984,1
431802000,2015-04-06 07:14:45,4.8,-4.12133,-124.76984,1
431802000,2015-04-06 07:14:57,4.5,-4.1215,-124.76984,1
431802000,2015-04-06 07:14:57,4.5,-4.1215,-124.76984,1
431802000,2015-04-06 07:15:16,4.5,-4.122,-124.76984,1
431802000,2015-04-06 07:15:16,4.5,-4.122,-124.76984,1
431802000,2015-04-06 07:15:23,4.6,-4.12217,-124.77,1
431802000,2015-04-06 07:15:23,4.6,-4.12217,-124.77,1
431802000,2015-04-06 07:15:27,4.8,-4.12217,-124.77,1
431802000,2015-04-06 07:15:27,4.8,-4.12217,-124.77,1
431802000,2015-04-06 07:15:29,4.8,-4.12233,-124.77,1
431802000,2015-04-06 07:15:30,4.8,-4.12233,-124.77,1
431802000,2015-04-06 07:15:33,4.8,-4.12233,-124.77,1
431802000,2015-04-06 07:15:33,4.8,-4.12233,-124.77,1
431802000,2015-04-06 07:15:35,4.8,-4.1225,-124.77,1
431802000,2015-04-06 07:15:40,4.8,-4.1225,-124.77,1
431802000,2015-04-06 07:15:40,4.8,-4.1225,-124.77,1
431802000,2015-04-06 07:15:43,4.6,-4.1225,-124.77,1
431802000,2015-04-06 07:15:46,4.6,-4.12267,-124.77,1
431802000,2015-04-06 07:15:49,4.6,-4.12267,-124.77,1
431802000,2015-04-06 07:15:50,4.6,-4.12267,-124.77,1
431802000,2015-04-06 07:15:52,4.5,-4.12267,-124.77016,1
431802000,2015-04-06 07:15:53,4.5,-4.12267,-124.77016,1
431802000,2015-04-06 07:15:57,4.4,-4.12283,-124.77016,1
431802000,2015-04-06 07:15:57,4.4,-4.12283,-124.77016,1
431802000,2015-04-06 07:16:00,4.3,-4.12283,-124.77016,1
431802000,2015-04-06 07:16:13,4.0,-4.123,-124.77016,1
431802000,2015-04-06 07:16:13,4.0,-4.123,-124.77016,1
431802000,2015-04-06 07:16:16,4.0,-4.123,-124.77033,1
431802000,2015-04-06 07:16:16,4.0,-4.123,-124.77033,1
431802000,2015-04-06 07:16:23,3.8,-4.12317,-124.77033,1
431802000,2015-04-06 07:16:30,3.7,-4.12333,-124.77033,1
431802000,2015-04-06 07:16:30,3.7,-4.12333,-124.77033,1
431802000,2015-04-06 07:16:33,3.7,-4.12333,-124.77033,1
431802000,2015-04-06 07:16:36,3.7,-4.12333,-124.77033,1
431802000,2015-04-06 07:16:36,3.7,-4.12333,-124.77033,1
431802000,2015-04-06 07:16:39,3.6,-4.12333,-124.77033,1
431802000,2015-04-06 07:16:40,3.6,-4.12333,-124.77033,1
431802000,2015-04-06 07:16:43,3.5,-4.1235,-124.77033,1
431802000,2015-04-06 07:16:43,3.5,-4.1235,-124.77033,1
431802000,2015-04-06 07:16:45,3.5,-4.1235,-124.77033,1
431802000,2015-04-06 07:16:50,3.3,-4.1235,-124.77033,1
431802000,2015-04-06 07:16:50,3.3,-4.1235,-124.77033,1
431802000,2015-04-06 07:16:52,3.3,-4.12367,-124.77033,1
431802000,2015-04-06 07:16:53,3.3,-4.12367,-124.77033,1
431802000,2015-04-06 07:16:57,3.3,-4.12367,-124.77033,1
431802000,2015-04-06 07:16:57,3.3,-4.12367,-124.77033,1
431802000,2015-04-06 07:17:00,3.3,-4.12367,-124.77033,1
431802000,2015-04-06 07:17:00,3.3,-4.12367,-124.77033,1
431802000,2015-04-06 07:17:03,3.3,-4.12383,-124.77033,1
431802000,2015-04-06 07:17:03,3.3,-4.12383,-124.77033,1
431802000,2015-04-06 07:17:13,3.3,-4.124,-124.77033,1
431802000,2015-04-06 07:17:13,3.3,-4.124,-124.77033,1
431802000,2015-04-06 07:17:20,3.5,-4.124,-124.77033,1
431802000,2015-04-06 07:17:20,3.5,-4.124,-124.77033,1
431802000,2015-04-06 07:17:23,3.5,-4.12417,-124.77033,1
431802000,2015-04-06 07:17:24,3.5,-4.12417,-124.77033,1
431802000,2015-04-06 07:17:27,3.6,-4.12417,-124.77033,1
431802000,2015-04-06 07:17:29,3.6,-4.12417,-124.77033,1
431802000,2015-04-06 07:17:30,3.6,-4.12417,-124.77033,1
431802000,2015-04-06 07:17:33,3.6,-4.12433,-124.77033,1
431802000,2015-04-06 07:17:36,3.7,-4.12433,-124.77033,1
431802000,2015-04-06 07:17:36,3.7,-4.12433,-124.77033,1
431802000,2015-04-06 07:17:39,3.7,-4.1245,-124.77033,1
431802000,2015-04-06 07:17:40,3.7,-4.1245,-124.77033,1
431802000,2015-04-06 07:17:57,3.8,-4.12483,-124.77051,1
431802000,2015-04-06 07:17:57,3.8,-4.12483,-124.77051,1
431802000,2015-04-06 07:18:07,3.7,-4.125,-124.77051,1
431802000,2015-04-06 07:18:07,3.7,-4.125,-124.77051,1
431802000,2015-04-06 07:18:16,3.7,-4.12517,-124.77051,1
431802000,2015-04-06 07:18:16,3.7,-4.12517,-124.77051,1
431802000,2015-04-06 07:18:27,3.7,-4.12533,-124.77067,1
431802000,2015-04-06 07:18:27,3.7,-4.12533,-124.77067,1
431802000,2015-04-06 07:18:36,3.6,-4.12533,-124.77067,1
431802000,2015-04-06 07:18:47,3.7,-4.12567,-124.77067,1
431802000,2015-04-06 07:18:53,3.7,-4.12567,-124.77067,1
431802000,2015-04-06 07:18:57,3.8,-4.12583,-124.77067,1
431802000,2015-04-06 07:18:57,3.8,-4.12583,-124.77067,1
431802000,2015-04-06 07:19:00,3.8,-4.12583,-124.77067,1
431802000,2015-04-06 07:19:03,3.8,-4.126,-124.77067,1
431802000,2015-04-06 07:19:09,3.9,-4.126,-124.77083,1
431802000,2015-04-06 07:19:10,3.9,-4.126,-124.77083,1
431802000,2015-04-06 07:19:16,4.0,-4.12617,-124.77083,1
431802000,2015-04-06 07:19:16,4.0,-4.12617,-124.77083,1
431802000,2015-04-06 07:19:27,4.3,-4.12633,-124.771,1
431802000,2015-04-06 07:19:27,4.3,-4.12633,-124.771,1
431802000,2015-04-06 07:19:33,4.3,-4.1265,-124.771,1
431802000,2015-04-06 07:19:33,4.3,-4.1265,-124.771,1
431802000,2015-04-06 07:19:36,4.3,-4.12667,-124.771,1
431802000,2015-04-06 07:19:43,4.4,-4.12683,-124.77117,1
431802000,2015-04-06 07:19:47,4.4,-4.12683,-124.77117,1
431802000,2015-04-06 07:19:50,4.5,-4.12683,-124.77117,1
431802000,2015-04-06 07:19:57,4.5,-4.127,-124.77117,1
431802000,2015-04-06 07:20:07,4.5,-4.12717,-124.77133,1
431802000,2015-04-06 07:20:07,4.5,-4.12717,-124.77133,1
431802000,2015-04-06 07:20:16,4.4,-4.12733,-124.77149,1
431802000,2015-04-06 07:20:16,4.4,-4.12733,-124.77149,1
431802000,2015-04-06 07:20:23,4.4,-4.1275,-124.77149,1
431802000,2015-04-06 07:20:27,4.3,-4.12767,-124.77149,1
431802000,2015-04-06 07:20:30,4.3,-4.12767,-124.77149,1
431802000,2015-04-06 07:20:33,4.3,-4.12767,-124.77149,1
431802000,2015-04-06 07:20:36,4.3,-4.12783,-124.77149,1
431802000,2015-04-06 07:20:40,4.3,-4.12783,-124.77149,1
431802000,2015-04-06 07:20:43,4.3,-4.12783,-124.77149,1
431802000,2015-04-06 07:20:43,4.3,-4.12783,-124.77149,1
431802000,2015-04-06 07:20:47,4.2,-4.128,-124.77149,1
431802000,2015-04-06 07:20:53,4.2,-4.12817,-124.77149,1
431802000,2015-04-06 07:20:57,4.2,-4.12817,-124.77149,1
431802000,2015-04-06 07:20:57,4.2,-4.12817,-124.77149,1
431802000,2015-04-06 07:21:00,4.2,-4.12817,-124.77149,1
431802000,2015-04-06 07:21:03,4.2,-4.13,-124.77149,1
431802000,2015-04-06 07:21:03,4.2,-4.13,-124.77149,1
431802000,2015-04-06 07:21:03,4.2,-4.13,-124.77149,1
431802000,2015-04-06 07:21:07,4.2,-4.12833,-124.77149,1
431802000,2015-04-06 07:21:10,4.2,-4.1285,-124.77149,1
431802000,2015-04-06 07:21:10,4.2,-4.1285,-124.77149,1
431802000,2015-04-06 07:21:10,4.2,-4.1285,-124.77149,1
431802000,2015-04-06 07:21:16,4.2,-4.1285,-124.77149,1
431802000,2015-04-06 07:21:16,4.2,-4.1285,-124.77149,1
431802000,2015-04-06 07:21:16,4.2,-4.1285,-124.77149,1
431802000,2015-04-06 07:21:27,4.2,-4.12883,-124.77149,1
431802000,2015-04-06 07:21:27,4.2,-4.12883,-124.77149,1
431802000,2015-04-06 07:21:33,4.2,-4.12883,-124.77149,1
431802000,2015-04-06 07:21:33,4.2,-4.12883,-124.77149,1
431802000,2015-04-06 07:21:36,4.2,-4.129,-124.77167,1
431802000,2015-04-06 07:21:36,4.2,-4.129,-124.77167,1
431802000,2015-04-06 07:21:41,4.2,-4.129,-124.77167,1
431802000,2015-04-06 07:21:52,4.2,-4.12933,-124.77167,1
431802000,2015-04-06 07:21:53,4.2,-4.12933,-124.77167,1
431802000,2015-04-06 07:21:57,4.2,-4.12933,-124.77167,1
431802000,2015-04-06 07:21:57,4.2,-4.12933,-124.77167,1
431802000,2015-04-06 07:22:00,4.2,-4.1295,-124.77167,1
431802000,2015-04-06 07:22:00,4.2,-4.1295,-124.77167,1
431802000,2015-04-06 07:22:03,4.0,-4.1295,-124.77167,1
431802000,2015-04-06 07:22:03,4.0,-4.1295,-124.77167,1
431802000,2015-04-06 07:22:07,4.2,-4.1295,-124.77167,1
431802000,2015-04-06 07:22:09,3.9,-4.12967,-124.77167,1
431802000,2015-04-06 07:22:13,3.9,-4.12967,-124.77149,1
431802000,2015-04-06 07:22:13,3.9,-4.12967,-124.77149,1
431802000,2015-04-06 07:22:16,3.9,-4.12967,-124.77149,1
431802000,2015-04-06 07:22:20,3.9,-4.12983,-124.77149,1
431802000,2015-04-06 07:22:20,3.9,-4.12983,-124.77149,1
431802000,2015-04-06 07:22:23,3.9,-4.12983,-124.77149,1
431802000,2015-04-06 07:22:23,3.9,-4.12983,-124.77149,1
431802000,2015-04-06 07:22:27,3.9,-4.13,-124.77149,1
431802000,2015-04-06 07:22:33,4.0,-4.13,-124.77133,1
431802000,2015-04-06 07:26:58,4.2,-4.13533,-124.77033,1
431802000,2015-04-06 07:32:04,4.8,-4.14183,-124.76933,1
431802000,2015-04-06 07:36:58,5.6,-4.14833,-124.76867,1
431802000,2015-04-06 08:06:58,4.2,-4.18767,-124.76833,1
431802000,2015-04-06 08:17:14,4.2,-4.2,-124.76717,1
431802000,2015-04-06 08:33:06,4.0,-4.219,-124.76517,1
431802000,2015-04-06 08:35:06,4.4,-4.22117,-124.765,1
431802000,2015-04-06 08:59:27,4.0,-4.245,-124.76266,1
431802000,2015-04-06 09:04:24,3.8,-4.25083,-124.76118,1
431802000,2015-04-06 09:07:27,4.9,-4.25467,-124.76067,1
431802000,2015-04-06 09:08:50,4.0,-4.25633,-124.76051,1
431802000,2015-04-06 09:13:30,3.7,-4.26183,-124.75984,1
431802000,2015-04-06 09:13:58,3.7,-4.26217,-124.75984,1
431802000,2015-04-06 09:18:17,3.8,-4.26767,-124.75933,1
431802000,2015-04-06 09:19:17,4.0,-4.26883,-124.75917,1
431802000,2015-04-06 09:33:54,4.4,-4.28633,-124.75917,1
431802000,2015-04-06 09:34:34,4.2,-4.28717,-124.75933,1
431802000,2015-04-06 09:39:37,3.3,-4.29283,-124.75933,1
431802000,2015-04-06 09:43:34,4.6,-4.29783,-124.75984,1
431802000,2015-04-06 09:43:34,4.6,-4.29783,-124.75984,1
431802000,2015-04-06 09:44:44,3.0,-4.29867,-124.75967,1
431802000,2015-04-06 09:53:18,3.9,-4.30833,-124.76051,1
431802000,2015-04-06 09:54:43,4.6,-4.31033,-124.76067,1
431802000,2015-04-06 09:59:47,5.1,-4.31683,-124.76184,1
431802000,2015-04-06 10:04:43,4.0,-4.32283,-124.76266,1
431802000,2015-04-06 10:13:38,3.0,-4.3335,-124.76466,1
431802000,2015-04-06 10:15:51,4.3,-4.3365,-124.7645,1
431802000,2015-04-06 10:20:54,4.2,-4.34217,-124.763,1
431802000,2015-04-06 10:25:54,4.2,-4.348,-124.762,1
431802000,2015-04-06 10:36:04,5.0,-4.362,-124.76118,1
431802000,2015-04-06 10:40:28,4.9,-4.36817,-124.76118,1
431802000,2015-04-06 10:45:28,4.9,-4.37517,-124.76118,1
431802000,2015-04-06 10:52:18,2.3,-4.3835,-124.762,1
431802000,2015-04-06 10:55:57,0.5,-4.384,-124.76266,1
431802000,2015-04-06 10:55:57,0.5,-4.384,-124.76266,1
431802000,2015-04-06 10:56:41,1.0,-4.38417,-124.76283,1
431802000,2015-04-06 11:00:50,1.1,-4.38467,-124.76133,1
431802000,2015-04-06 11:17:27,5.0,-4.40233,-124.76318,1
431802000,2015-04-06 11:20:54,4.6,-4.407,-124.76366,1
431802000,2015-04-06 11:25:58,5.5,-4.41467,-124.7645,1
431802000,2015-04-06 11:37:18,5.0,-4.42933,-124.7655,1
431802000,2015-04-06 11:41:03,4.0,-4.43433,-124.766,1
431802000,2015-04-06 11:45:57,4.8,-4.44017,-124.76683,1
431802000,2015-04-06 11:58:01,4.4,-4.45667,-124.76534,1
431802000,2015-04-06 12:02:27,1.1,-4.45917,-124.76517,1
431802000,2015-04-06 12:21:38,5.1,-4.48567,-124.76616,1
431802000,2015-04-06 12:23:37,5.9,-4.48883,-124.76667,1
431802000,2015-04-06 12:28:48,5.1,-4.49683,-124.768,1
431802000,2015-04-06 12:42:30,1.2,-4.51317,-124.771,1
431802000,2015-04-06 12:45:27,1.6,-4.5125,-124.77083,1
431802000,2015-04-06 12:50:27,4.3,-4.518,-124.77016,1
431802000,2015-04-06 13:05:47,5.5,-4.5405,-124.77533,1
431802000,2015-04-06 17:47:36,11.1,-4.71883,-125.19318,1
431802000,2015-04-06 17:47:47,11.1,-4.71883,-125.19366,1
431802000,2015-04-06 17:47:54,11.1,-4.71883,-125.194,1
431802000,2015-04-06 17:47:55,11.1,-4.71883,-125.194,1
431802000,2015-04-06 17:48:06,11.1,-4.71883,-125.19466,1
431802000,2015-04-06 17:48:07,11.1,-4.71883,-125.19466,1
431802000,2015-04-06 17:48:15,11.1,-4.71883,-125.19518,1
431802000,2015-04-06 17:48:16,11.1,-4.71883,-125.19518,1
431802000,2015-04-06 17:48:27,11.1,-4.71883,-125.19566,1
431802000,2015-04-06 17:48:36,11.1,-4.71883,-125.19633,1
431802000,2015-04-06 17:48:36,11.1,-4.71883,-125.19633,1
431802000,2015-04-06 17:48:46,11.1,-4.71883,-125.19682,1
431802000,2015-04-06 17:48:47,11.1,-4.71883,-125.19682,1
431802000,2015-04-06 17:48:54,11.1,-4.71883,-125.19733,1
431802000,2015-04-06 17:48:55,11.1,-4.71883,-125.19733,1
431802000,2015-04-06 17:49:06,11.1,-4.71883,-125.19784,1
431802000,2015-04-06 17:49:07,11.1,-4.71883,-125.19784,1
431802000,2015-04-06 17:49:07,11.1,-4.71883,-125.19784,1
431802000,2015-04-06 17:49:15,11.1,-4.71883,-125.19833,1
431802000,2015-04-06 17:49:16,11.1,-4.71883,-125.19833,1
431802000,2015-04-06 17:49:26,11.1,-4.71883,-125.19883,1
431802000,2015-04-06 17:49:27,11.1,-4.71883,-125.19883,1
431802000,2015-04-06 17:49:36,11.1,-4.71883,-125.19933,1
431802000,2015-04-06 17:49:36,11.1,-4.71883,-125.19933,1
431802000,2015-04-06 17:49:36,11.1,-4.71883,-125.19933,1
431802000,2015-04-06 17:49:46,11.1,-4.71883,-125.2,1
431802000,2015-04-06 17:49:47,11.1,-4.71883,-125.2,1
431802000,2015-04-06 17:49:55,11.1,-4.71883,-125.20051,1
431802000,2015-04-06 17:50:06,11.1,-4.71883,-125.201,1
431802000,2015-04-06 17:50:07,11.1,-4.71883,-125.201,1
431802000,2015-04-06 17:50:15,11.0,-4.71883,-125.20149,1
431802000,2015-04-06 17:50:16,11.0,-4.71883,-125.20149,1
431802000,2015-04-06 17:50:36,11.0,-4.71883,-125.20251,1
431802000,2015-04-06 17:50:36,11.0,-4.71883,-125.20251,1
431802000,2015-04-06 17:50:46,11.0,-4.71883,-125.203,1
431802000,2015-04-06 17:50:55,11.0,-4.71867,-125.20333,1
431802000,2015-04-06 17:51:06,11.0,-4.71867,-125.204,1
431802000,2015-04-06 17:51:07,11.0,-4.71867,-125.204,1
431802000,2015-04-06 17:51:15,11.0,-4.71867,-125.20433,1
431802000,2015-04-06 17:51:16,11.0,-4.71867,-125.20433,1
431802000,2015-04-06 17:51:26,11.0,-4.71867,-125.205,1
431802000,2015-04-06 17:51:27,11.0,-4.71867,-125.205,1
431802000,2015-04-06 17:51:36,11.0,-4.71867,-125.20549,1
431802000,2015-04-06 17:51:36,11.0,-4.71867,-125.20549,1
431802000,2015-04-06 17:51:46,11.0,-4.71867,-125.206,1
431802000,2015-04-06 17:51:47,11.0,-4.71867,-125.206,1
431802000,2015-04-06 17:51:47,11.0,-4.71867,-125.206,1
431802000,2015-04-06 17:51:56,11.0,-4.71867,-125.2065,1
431802000,2015-04-06 17:51:56,11.0,-4.71867,-125.2065,1
431802000,2015-04-06 17:52:06,11.0,-4.71867,-125.207,1
431802000,2015-04-06 17:52:07,11.0,-4.71867,-125.207,1
431802000,2015-04-06 17:52:15,11.1,-4.71867,-125.20766,1
431802000,2015-04-06 17:52:16,11.1,-4.71867,-125.20766,1
431802000,2015-04-06 17:52:27,11.1,-4.71867,-125.20816,1
431802000,2015-04-06 17:52:39,10.9,-4.7185,-125.20866,1
431802000,2015-04-06 17:52:40,10.9,-4.7185,-125.20866,1
431802000,2015-04-06 17:52:43,10.7,-4.71833,-125.20882,1
431802000,2015-04-06 17:52:48,10.5,-4.71817,-125.20918,1
431802000,2015-04-06 17:52:49,10.5,-4.71817,-125.20918,1
431802000,2015-04-06 17:52:53,10.4,-4.71817,-125.20918,1
431802000,2015-04-06 17:52:56,10.0,-4.718,-125.20934,1
431802000,2015-04-06 17:52:56,10.0,-4.718,-125.20934,1
431802000,2015-04-06 17:53:02,9.7,-4.71783,-125.2095,1
431802000,2015-04-06 17:53:03,9.7,-4.71783,-125.2095,1
431802000,2015-04-06 17:53:06,9.4,-4.71767,-125.20966,1
431802000,2015-04-06 17:53:07,9.4,-4.71767,-125.20966,1
431802000,2015-04-06 17:53:08,9.3,-4.7175,-125.20966,1
431802000,2015-04-06 17:53:09,9.3,-4.7175,-125.20966,1
431802000,2015-04-06 17:53:12,9.1,-4.71733,-125.20966,1
431802000,2015-04-06 17:53:13,9.1,-4.71733,-125.20966,1
431802000,2015-04-06 17:53:15,8.9,-4.71717,-125.20966,1
431802000,2015-04-06 17:53:16,8.9,-4.71717,-125.20966,1
431802000,2015-04-06 17:53:19,8.6,-4.71717,-125.20966,1
431802000,2015-04-06 17:53:23,8.5,-4.717,-125.20966,1
431802000,2015-04-06 17:53:26,8.3,-4.71667,-125.20966,1
431802000,2015-04-06 17:53:28,8.2,-4.71667,-125.20966,1
431802000,2015-04-06 17:53:29,8.2,-4.71667,-125.20966,1
431802000,2015-04-06 17:53:42,8.0,-4.716,-125.20966,1
431802000,2015-04-06 17:53:47,8.0,-4.71583,-125.20966,1
431802000,2015-04-06 17:54:36,9.4,-4.7135,-125.20966,1
431802000,2015-04-06 17:54:36,9.4,-4.7135,-125.20966,1
431802000,2015-04-06 17:54:37,9.4,-4.7135,-125.20966,1
431802000,2015-04-06 17:54:47,9.7,-4.713,-125.20966,1
431802000,2015-04-06 17:55:16,10.0,-4.7115,-125.20966,1
431802000,2015-04-06 17:55:37,10.2,-4.7105,-125.20966,1
431802000,2015-04-06 17:55:46,10.4,-4.71,-125.20966,1
431802000,2015-04-06 17:55:47,10.4,-4.71,-125.20966,1
431802000,2015-04-06 17:55:55,10.4,-4.7095,-125.20966,1
431802000,2015-04-06 17:56:16,10.5,-4.7085,-125.20966,1
431802000,2015-04-06 17:56:55,11.0,-4.70633,-125.2095,1
431802000,2015-04-06 17:58:07,11.1,-4.70267,-125.2095,1
431802000,2015-04-06 19:25:05,11.0,-4.43517,-125.20816,1
431802000,2015-04-06 19:25:06,11.0,-4.43517,-125.20816,1
431802000,2015-04-06 19:25:26,10.9,-4.43417,-125.20816,1
431802000,2015-04-06 19:25:26,10.9,-4.43417,-125.20816,1
431802000,2015-04-06 19:25:36,10.9,-4.4335,-125.20816,1
431802000,2015-04-06 19:25:46,10.9,-4.43317,-125.20816,1
431802000,2015-04-06 19:26:05,10.9,-4.43217,-125.20816,1
431802000,2015-04-06 19:26:06,10.9,-4.43217,-125.20816,1
431802000,2015-04-06 19:26:26,10.9,-4.431,-125.20816,1
431802000,2015-04-06 19:26:27,10.9,-4.431,-125.20816,1
431802000,2015-04-06 19:26:36,10.9,-4.43067,-125.20816,1
431802000,2015-04-06 19:26:37,10.9,-4.43067,-125.20816,1
431802000,2015-04-06 19:26:46,10.9,-4.43017,-125.20816,1
431802000,2015-04-06 19:26:46,10.9,-4.43017,-125.20816,1
431802000,2015-04-06 19:27:05,10.9,-4.429,-125.20816,1
431802000,2015-04-06 19:27:06,10.9,-4.429,-125.20816,1
431802000,2015-04-06 19:27:26,10.9,-4.42817,-125.20816,1
431802000,2015-04-06 19:27:27,10.9,-4.42817,-125.20816,1
431802000,2015-04-06 19:27:35,10.9,-4.42767,-125.20816,1
431802000,2015-04-06 19:27:36,10.9,-4.42767,-125.20816,1
431802000,2015-04-06 19:27:46,10.9,-4.42717,-125.20816,1
431802000,2015-04-06 19:27:46,10.9,-4.42717,-125.20816,1
431802000,2015-04-06 19:27:46,10.9,-4.42717,-125.20816,1
431802000,2015-04-06 19:27:54,10.9,-4.42667,-125.20816,1
431802000,2015-04-06 19:27:54,10.9,-4.42667,-125.20816,1
431802000,2015-04-06 19:27:55,10.9,-4.42667,-125.20816,1
431802000,2015-04-06 19:28:06,10.9,-4.426,-125.20816,1
431802000,2015-04-06 19:28:26,10.7,-4.425,-125.20816,1
431802000,2015-04-06 19:28:26,10.7,-4.425,-125.20816,1
431802000,2015-04-06 19:28:27,10.7,-4.425,-125.20816,1
431802000,2015-04-06 19:28:35,10.9,-4.4245,-125.20816,1
431802000,2015-04-06 19:28:46,10.9,-4.424,-125.20816,1
431802000,2015-04-06 19:28:46,10.9,-4.424,-125.20816,1
431802000,2015-04-06 19:29:05,10.7,-4.423,-125.20816,1
431802000,2015-04-06 19:29:06,10.7,-4.423,-125.20816,1
431802000,2015-04-06 19:29:15,10.7,-4.4225,-125.20816,1
431802000,2015-04-06 19:29:16,10.7,-4.4225,-125.20816,1
431802000,2015-04-06 19:29:26,10.7,-4.422,-125.20816,1
431802000,2015-04-06 19:29:26,10.7,-4.422,-125.20816,1
431802000,2015-04-06 19:29:35,10.9,-4.42167,-125.20816,1
431802000,2015-04-06 19:29:46,10.9,-4.421,-125.20816,1
431802000,2015-04-06 19:29:46,10.9,-4.421,-125.20816,1
431802000,2015-04-06 19:29:46,10.9,-4.421,-125.20816,1
431802000,2015-04-06 19:29:56,10.9,-4.4205,-125.20816,1
431802000,2015-04-06 19:29:57,10.9,-4.4205,-125.20816,1
431802000,2015-04-06 19:30:05,10.9,-4.42017,-125.20816,1
431802000,2015-04-06 19:30:06,10.9,-4.42017,-125.20816,1
431802000,2015-04-06 19:30:26,11.0,-4.41883,-125.20816,1
431802000,2015-04-06 19:30:26,11.0,-4.41883,-125.20816,1
431802000,2015-04-06 19:30:35,11.0,-4.4185,-125.20816,1
431802000,2015-04-06 19:30:36,11.0,-4.4185,-125.20816,1
431802000,2015-04-06 19:30:46,11.0,-4.418,-125.20816,1
431802000,2015-04-06 19:30:56,11.0,-4.41733,-125.20816,1
431802000,2015-04-06 19:30:57,11.0,-4.41733,-125.20816,1
431802000,2015-04-06 19:31:05,11.0,-4.417,-125.20816,1
431802000,2015-04-06 19:31:06,11.0,-4.417,-125.20816,1
431802000,2015-04-06 19:31:15,11.0,-4.41633,-125.20816,1
431802000,2015-04-06 19:31:16,11.0,-4.41633,-125.20816,1
431802000,2015-04-06 19:31:35,11.1,-4.41533,-125.20816,1
431802000,2015-04-06 19:31:36,11.1,-4.41533,-125.20816,1
431802000,2015-04-06 19:31:45,11.1,-4.41483,-125.20834,1
431802000,2015-04-06 19:31:56,11.1,-4.41433,-125.20834,1
431802000,2015-04-06 19:31:57,11.1,-4.41433,-125.20834,1
431802000,2015-04-06 19:32:05,11.1,-4.41383,-125.20834,1
431802000,2015-04-06 19:32:06,11.1,-4.41383,-125.20834,1
431802000,2015-04-06 19:32:16,11.1,-4.41317,-125.20834,1
431802000,2015-04-06 19:32:17,11.1,-4.41317,-125.20834,1
431802000,2015-04-06 19:32:45,11.0,-4.41183,-125.20834,1
431802000,2015-04-06 19:33:04,11.0,-4.41083,-125.20834,1
431802000,2015-04-06 19:33:05,11.0,-4.41083,-125.20834,1
431802000,2015-04-06 19:33:14,11.0,-4.41017,-125.20834,1
431802000,2015-04-06 19:33:35,11.0,-4.40917,-125.20834,1
431802000,2015-04-06 19:33:36,11.0,-4.40917,-125.20834,1
431802000,2015-04-06 19:34:04,11.0,-4.40767,-125.2085,1
431802000,2015-04-06 19:34:05,11.0,-4.40767,-125.2085,1
431802000,2015-04-06 19:34:35,10.9,-4.40617,-125.2085,1
431802000,2015-04-06 19:34:35,10.9,-4.40617,-125.2085,1
431802000,2015-04-06 19:35:13,10.9,-4.404,-125.2085,1
431802000,2015-04-06 19:35:23,10.9,-4.40367,-125.2085,1
