mmsi,timestamp,speed,lat,lon,"user_id: 8, medium_confidence"
227579000,2015-04-29 02:24:22,9.5,43.67543,-5.02591,0
227579000,2015-04-29 03:09:04,9.0,43.68529,-5.18233,0
227579000,2015-04-29 03:09:04,9.0,43.68529,-5.18233,0
227579000,2015-04-29 03:36:24,9.1,43.68849,-5.27708,0
227579000,2015-04-29 03:36:24,9.1,43.68849,-5.27708,0
227579000,2015-04-29 03:36:24,9.1,43.68849,-5.27708,0
227579000,2015-04-29 03:49:43,9.0,43.68952,-5.32293,0
227579000,2015-04-29 04:01:49,8.9,43.68996,-5.36394,0
227579000,2015-04-29 04:16:51,9.0,43.69173,-5.41499,0
227579000,2015-04-29 04:30:02,8.9,43.69339,-5.46014,0
227579000,2015-04-29 04:44:43,8.7,43.69564,-5.50985,0
227579000,2015-04-29 04:44:43,8.8,43.69564,-5.50985,0
227579000,2015-04-29 04:44:43,8.8,43.69564,-5.50985,0
227579000,2015-04-29 04:57:29,8.8,43.69755,-5.55368,0
227579000,2015-04-29 05:14:50,8.9,43.70037,-5.61246,0
227579000,2015-04-29 05:33:14,8.8,43.7026,-5.67524,0
227579000,2015-04-29 05:48:30,8.8,43.70424,-5.72693,0
227579000,2015-04-29 06:01:17,8.8,43.70719,-5.76958,0
227579000,2015-04-29 06:17:03,8.9,43.71053,-5.82252,0
227579000,2015-04-29 06:30:00,9.1,43.71169,-5.86482,0
227579000,2015-04-29 06:42:50,8.8,43.71339,-5.91076,0
227579000,2015-04-29 06:55:31,8.4,43.71427,-5.9525,0
227579000,2015-04-29 07:07:52,8.8,43.71509,-5.99314,0
227579000,2015-04-29 07:24:02,8.8,43.71608,-6.04672,0
227579000,2015-04-29 07:24:02,8.8,43.71608,-6.04672,0
227579000,2015-04-29 07:24:02,8.8,43.71608,-6.04672,0
227579000,2015-04-29 07:37:11,8.5,43.7158,-6.08984,0
227579000,2015-04-29 11:32:10,9.1,43.74884,-6.87404,0
227579000,2015-04-29 11:45:11,9.1,43.75181,-6.91928,0
227579000,2015-04-29 11:57:20,9.1,43.75465,-6.96157,0
227579000,2015-04-29 12:09:41,9.1,43.75737,-7.00408,0
227579000,2015-04-29 12:21:59,8.8,43.75999,-7.04636,0
227579000,2015-04-29 12:33:59,9.0,43.76221,-7.08711,0
227579000,2015-04-29 12:46:51,9.1,43.76549,-7.13113,0
227579000,2015-04-29 13:02:31,9.4,43.76947,-7.18601,0
227579000,2015-04-29 13:15:30,9.4,43.77244,-7.2326,0
227579000,2015-04-29 13:27:39,9.6,43.77592,-7.27648,0
227579000,2015-04-29 13:40:39,9.4,43.78224,-7.32265,0
227579000,2015-04-29 13:54:40,9.5,43.78573,-7.37305,0
227579000,2015-04-29 14:07:00,9.6,43.78879,-7.41804,0
227579000,2015-04-29 14:19:50,9.2,43.79125,-7.46488,0
227579000,2015-04-29 14:32:00,9.0,43.79362,-7.50742,0
227579000,2015-04-29 14:45:10,8.9,43.79596,-7.55274,0
227579000,2015-04-29 14:57:11,8.9,43.79893,-7.59382,0
227579000,2015-04-29 15:10:09,8.9,43.80127,-7.63826,0
227579000,2015-04-29 15:26:32,8.9,43.79973,-7.69368,0
227579000,2015-04-29 15:41:10,8.9,43.79714,-7.74323,0
227579000,2015-04-29 15:54:31,8.9,43.79529,-7.78838,0
227579000,2015-04-29 15:54:31,8.9,43.79529,-7.78838,0
227579000,2015-04-29 16:06:52,8.9,43.79382,-7.82999,0
227579000,2015-04-29 16:20:20,8.8,43.79019,-7.87548,0
227579000,2015-04-29 16:20:20,8.8,43.79019,-7.87548,0
227579000,2015-04-29 16:37:31,9.0,43.77913,-7.93144,0
227579000,2015-04-29 16:49:50,9.2,43.76442,-7.96888,0
227579000,2015-04-29 17:02:38,9.2,43.74729,-8.00754,0
227579000,2015-04-29 17:14:59,9.1,43.7387,-8.02699,0
227579000,2015-04-29 17:27:30,9.2,43.71564,-8.08263,0
227579000,2015-04-29 17:40:38,8.9,43.69819,-8.12127,0
227579000,2015-04-29 17:52:50,9.0,43.67956,-8.15441,0
227579000,2015-04-29 18:05:09,9.2,43.6612,-8.18929,0
227579000,2015-04-29 18:17:10,9.1,43.64328,-8.22316,0
227579000,2015-04-29 18:29:20,9.2,43.62469,-8.25675,0
227579000,2015-04-29 18:41:32,9.0,43.60624,-8.28996,0
227579000,2015-04-29 18:53:40,8.9,43.58511,-8.31925,0
227579000,2015-04-29 19:05:50,8.7,43.56083,-8.34147,0
227579000,2015-04-29 19:18:00,8.5,43.53355,-8.35631,0
227579000,2015-04-29 19:30:10,8.9,43.50449,-8.36405,0
227579000,2015-04-29 19:54:59,8.9,43.44403,-8.36956,0
227579000,2015-04-29 20:07:00,9.0,43.41439,-8.37114,0
227579000,2015-04-29 20:19:09,9.2,43.38417,-8.37014,0
227579000,2015-04-29 20:31:09,6.5,43.35491,-8.37395,0
227579000,2015-04-29 20:44:49,0.0,43.34988,-8.37961,0
227579000,2015-04-29 20:59:47,0.0,43.34985,-8.37963,0
227579000,2015-04-29 21:11:57,0.0,43.34986,-8.37964,0
227579000,2015-04-29 21:23:57,0.0,43.3499,-8.37958,0
227579000,2015-04-29 21:50:47,0.0,43.34983,-8.37961,0
227579000,2015-04-29 22:05:48,0.0,43.34986,-8.37959,0
227579000,2015-04-29 22:17:57,0.0,43.34986,-8.37959,0
227579000,2015-04-29 22:32:48,0.0,43.34988,-8.37961,0
227579000,2015-04-29 22:47:48,0.0,43.3499,-8.37961,0
227579000,2015-04-29 22:59:57,0.0,43.3499,-8.37964,0
227579000,2015-04-29 23:29:48,0.0,43.34988,-8.37962,0
227579000,2015-04-29 23:44:07,0.0,43.34989,-8.37966,0
227579000,2015-04-29 23:56:08,0.0,43.34987,-8.37962,0
227579000,2015-04-29 23:56:08,0.0,43.34987,-8.37962,0
227579000,2015-04-30 00:08:47,0.0,43.34989,-8.37964,0
227579000,2015-04-30 00:20:47,0.0,43.34985,-8.37964,0
227579000,2015-04-30 00:32:48,0.0,43.34985,-8.37971,0
227579000,2015-04-30 00:47:08,0.1,43.34984,-8.37966,0
227579000,2015-04-30 00:59:47,0.0,43.34991,-8.37965,0
227579000,2015-04-30 01:11:48,0.0,43.34991,-8.37965,0
227579000,2015-04-30 01:23:48,0.0,43.34987,-8.37965,0
227579000,2015-04-30 01:38:08,0.0,43.3499,-8.37962,0
227579000,2015-04-30 01:50:48,0.0,43.34992,-8.37963,0
227579000,2015-04-30 02:05:06,0.0,43.34991,-8.37959,0
227579000,2015-04-30 02:17:06,0.0,43.34991,-8.37961,0
227579000,2015-04-30 02:29:06,0.0,43.34986,-8.37961,0
227579000,2015-04-30 02:41:08,0.0,43.34986,-8.37961,0
227579000,2015-04-30 02:53:48,0.0,43.34988,-8.37965,0
227579000,2015-04-30 03:08:06,0.0,43.34988,-8.37964,0
227579000,2015-04-30 03:20:47,0.0,43.34989,-8.37962,0
227579000,2015-04-30 03:44:48,0.0,43.34988,-8.37967,0
227579000,2015-04-30 03:59:47,0.0,43.34989,-8.37963,0
227579000,2015-04-30 04:11:48,0.0,43.34992,-8.37964,0
227579000,2015-04-30 04:26:07,0.0,43.34988,-8.37962,0
227579000,2015-04-30 04:38:07,0.0,43.34988,-8.37965,0
227579000,2015-04-30 04:50:07,0.0,43.34986,-8.37967,0
227579000,2015-04-30 05:02:08,0.0,43.34986,-8.37964,0
227579000,2015-04-30 05:14:48,0.0,43.34988,-8.37967,0
227579000,2015-04-30 05:29:07,0.0,43.34986,-8.37963,0
227579000,2015-04-30 05:41:48,0.0,43.34989,-8.37963,0
227579000,2015-04-30 05:53:48,0.0,43.34987,-8.37962,0
227579000,2015-04-30 06:08:49,0.0,43.34985,-8.3796,0
227579000,2015-04-30 06:23:07,0.0,43.34984,-8.37963,0
227579000,2015-04-30 06:35:09,0.0,43.34985,-8.37965,0
227579000,2015-04-30 06:47:48,0.0,43.34985,-8.37967,0
227579000,2015-04-30 06:59:48,0.0,43.34986,-8.37967,0
227579000,2015-04-30 07:11:49,0.0,43.34987,-8.37963,0
227579000,2015-04-30 07:26:07,0.0,43.3499,-8.37963,0
227579000,2015-04-30 07:38:49,0.0,43.34987,-8.37965,0
227579000,2015-04-30 07:53:08,0.0,43.3499,-8.37964,0
227579000,2015-04-30 08:05:08,0.0,43.34993,-8.3796,0
227579000,2015-04-30 08:17:47,0.0,43.34983,-8.37959,0
227579000,2015-04-30 08:29:48,0.0,43.34987,-8.37962,0
227579000,2015-04-30 08:44:08,0.0,43.34985,-8.37962,0
227579000,2015-04-30 08:56:48,0.0,43.34987,-8.37961,0
227579000,2015-04-30 09:08:48,0.0,43.34988,-8.37965,0
227579000,2015-04-30 09:20:48,0.0,43.34986,-8.37969,0
227579000,2015-04-30 09:35:08,0.0,43.34986,-8.37963,0
227579000,2015-04-30 09:47:48,0.0,43.34988,-8.3796,0
227579000,2015-04-30 10:02:09,0.0,43.34985,-8.37961,0
227579000,2015-04-30 10:14:34,5.8,43.35112,-8.38055,0
227579000,2015-04-30 10:26:40,0.1,43.35264,-8.38256,0
227579000,2015-04-30 10:41:08,0.0,43.35272,-8.38263,0
227579000,2015-04-30 10:53:08,0.0,43.35265,-8.38263,0
227579000,2015-04-30 11:05:40,0.0,43.35266,-8.38258,0
227579000,2015-04-30 11:20:07,0.0,43.3527,-8.38261,0
227579000,2015-04-30 11:32:08,0.0,43.35269,-8.3826,0
227579000,2015-04-30 11:44:39,0.0,43.35267,-8.3826,0
227579000,2015-04-30 12:11:07,0.0,43.35264,-8.38264,0
227579000,2015-04-30 12:23:08,0.0,43.35262,-8.3826,0
227579000,2015-04-30 12:35:39,0.0,43.3527,-8.38258,0
227579000,2015-04-30 12:47:40,0.0,43.35265,-8.38261,0
227579000,2015-04-30 13:02:08,0.0,43.35268,-8.38256,0
227579000,2015-04-30 13:14:39,0.0,43.35266,-8.38259,0
227579000,2015-04-30 13:26:40,0.0,43.35262,-8.38262,0
227579000,2015-04-30 13:41:07,0.0,43.35268,-8.38261,0
227579000,2015-04-30 13:53:07,0.0,43.35264,-8.38258,0
227579000,2015-04-30 13:53:07,0.0,43.35264,-8.38258,0
227579000,2015-04-30 14:05:08,0.0,43.35269,-8.38264,0
227579000,2015-04-30 14:17:40,0.0,43.35269,-8.38257,0
227579000,2015-04-30 14:32:40,0.0,43.35265,-8.38259,0
227579000,2015-04-30 14:59:08,0.0,43.35266,-8.38259,0
227579000,2015-04-30 15:12:47,0.0,43.35264,-8.38263,0
227579000,2015-04-30 15:26:07,0.0,43.35267,-8.38258,0
227579000,2015-04-30 15:38:08,0.0,43.35263,-8.38264,0
227579000,2015-04-30 15:51:58,0.0,43.35266,-8.38265,0
227579000,2015-04-30 16:05:08,0.0,43.35269,-8.38263,0
227579000,2015-04-30 16:17:18,0.0,43.35266,-8.3826,0
227579000,2015-04-30 16:30:58,0.0,43.35278,-8.38259,0
227579000,2015-04-30 16:43:31,0.0,43.35264,-8.38257,0
227579000,2015-04-30 16:55:37,0.0,43.35265,-8.3826,0
227579000,2015-04-30 17:08:06,0.0,43.35269,-8.3826,0
227579000,2015-04-30 17:21:01,0.0,43.35274,-8.3826,0
227579000,2015-04-30 17:33:37,0.1,43.35268,-8.38259,0
227579000,2015-04-30 17:47:06,0.0,43.35266,-8.38256,0
227579000,2015-04-30 17:59:20,0.0,43.35277,-8.38253,0
227579000,2015-04-30 18:12:51,0.0,43.35261,-8.38259,0
227579000,2015-04-30 18:25:52,0.0,43.35274,-8.38256,0
227579000,2015-04-30 18:38:07,0.0,43.35264,-8.38263,0
227579000,2015-04-30 18:51:00,0.0,43.35265,-8.38262,0
227579000,2015-04-30 19:04:31,0.0,43.35267,-8.38261,0
227579000,2015-04-30 19:17:07,0.0,43.35269,-8.38258,0
227579000,2015-04-30 19:29:41,0.0,43.35267,-8.38261,0
227579000,2015-04-30 19:43:20,0.0,43.35265,-8.38259,0
227579000,2015-04-30 19:56:07,0.0,43.35266,-8.38261,0
227579000,2015-04-30 20:08:07,0.1,43.35268,-8.38259,0
227579000,2015-04-30 20:20:42,0.1,43.35268,-8.38256,0
227579000,2015-04-30 20:20:42,0.1,43.35268,-8.38256,0
227579000,2015-04-30 20:34:41,0.0,43.3527,-8.38256,0
227579000,2015-04-30 20:47:06,0.0,43.35263,-8.38263,0
227579000,2015-04-30 20:59:06,0.0,43.35268,-8.3826,0
227579000,2015-04-30 21:11:07,0.0,43.35269,-8.3826,0
227579000,2015-04-30 21:23:29,0.0,43.35268,-8.38259,0
227579000,2015-04-30 21:36:23,0.0,43.35263,-8.38261,0
227579000,2015-04-30 21:48:42,0.0,43.35264,-8.38258,0
227579000,2015-04-30 22:01:08,0.0,43.35263,-8.38261,0
227579000,2015-04-30 22:14:06,0.0,43.35267,-8.38259,0
227579000,2015-04-30 22:26:06,0.0,43.35267,-8.38255,0
227579000,2015-04-30 22:38:06,0.0,43.35266,-8.38258,0
227579000,2015-04-30 22:50:18,0.0,43.35266,-8.3826,0
227579000,2015-04-30 23:03:38,0.0,43.35269,-8.38259,0
227579000,2015-04-30 23:16:12,0.0,43.35267,-8.38261,0
227579000,2015-04-30 23:34:48,0.0,43.35268,-8.38262,0
227579000,2015-04-30 23:47:06,0.0,43.35278,-8.38256,0
