mmsi,timestamp,speed,lat,lon,"user_id: 8, low_confidence"
224020170,2015-01-29 05:55:24,7.5,39.27131,3.31583,1
224020170,2015-01-29 06:07:43,2.1,39.27633,3.31615,1
224020170,2015-01-29 06:19:46,5.0,39.26414,3.30698,1
224020170,2015-01-29 06:32:34,3.6,39.2537,3.29496,1
224020170,2015-01-29 06:44:54,5.4,39.24208,3.28269,1
224020170,2015-01-29 06:57:37,0.9,39.2317,3.27384,1
224020170,2015-01-29 07:10:02,4.9,39.22289,3.26384,1
224020170,2015-01-29 07:22:43,5.3,39.21392,3.25187,1
224020170,2015-01-29 07:22:43,5.3,39.21392,3.25187,1
224020170,2015-01-29 07:34:44,4.8,39.20691,3.2394,1
224020170,2015-01-29 07:47:24,4.5,39.20425,3.22363,1
224020170,2015-01-29 08:00:03,5.3,39.21638,3.2129,1
224020170,2015-01-29 08:14:03,1.6,39.23032,3.22254,1
224020170,2015-01-29 08:27:44,2.2,39.2445,3.23563,1
224020170,2015-01-29 08:27:44,2.2,39.2445,3.23563,1
224020170,2015-01-29 08:44:42,3.7,39.26052,3.25528,1
224020170,2015-01-29 08:44:42,3.7,39.26052,3.25528,1
224020170,2015-01-29 08:58:02,4.9,39.27128,3.26991,1
224020170,2015-01-29 08:58:02,4.9,39.27128,3.26991,1
224020170,2015-01-29 09:15:43,5.4,39.28579,3.292,1
224020170,2015-01-29 09:15:43,5.4,39.28579,3.292,1
224020170,2015-01-29 11:00:51,4.7,39.37815,3.31897,0
224020170,2015-01-29 11:13:43,7.8,39.39511,3.29853,0
224020170,2015-01-29 11:26:04,6.9,39.41667,3.2688,0
224020170,2015-01-29 11:41:14,0.0,39.42126,3.2626,0
224020170,2015-01-29 11:55:14,0.1,39.42126,3.26261,0
224020170,2015-01-29 12:09:34,0.1,39.42125,3.26259,0
224020170,2015-01-29 12:23:33,0.0,39.42123,3.26258,0
224020170,2015-01-29 12:36:16,0.0,39.42125,3.26258,0
224020170,2015-01-29 12:52:33,0.0,39.42123,3.26257,0
224020170,2015-01-29 13:05:32,0.0,39.42124,3.26257,0
224020170,2015-01-29 13:22:32,0.1,39.42123,3.26255,0
224020170,2015-01-29 13:46:12,0.1,39.42125,3.26255,0
224020170,2015-01-29 14:02:32,0.0,39.42124,3.26254,0
224020170,2015-01-29 14:24:35,0.1,39.42123,3.26255,0
224020170,2015-01-29 14:40:13,0.1,39.42123,3.26253,0
224020170,2015-01-29 14:55:14,0.0,39.42123,3.26255,0
224020170,2015-01-29 15:08:54,0.0,39.42123,3.26255,0
224020170,2015-01-29 15:25:13,0.2,39.42126,3.26257,0
224020170,2015-01-29 15:37:53,0.0,39.42123,3.26255,0
224020170,2015-01-29 15:54:54,0.0,39.42121,3.26256,0
224020170,2015-01-29 16:07:52,0.1,39.42125,3.26254,0
224020170,2015-01-29 16:25:13,0.0,39.42124,3.26256,0
224020170,2015-01-29 16:48:14,0.0,39.42122,3.26259,0
224020170,2015-01-29 17:10:53,0.0,39.42124,3.2626,0
224020170,2015-01-29 17:35:33,0.1,39.42121,3.26259,0
224020170,2015-01-29 17:50:33,0.0,39.42122,3.26259,0
224020170,2015-01-29 18:25:33,0.1,39.42119,3.26258,0
224020170,2015-01-29 18:37:53,0.0,39.4212,3.26256,0
224020170,2015-01-29 18:50:15,0.1,39.42123,3.26259,0
224020170,2015-01-29 19:20:32,0.0,39.42123,3.26257,0
224020170,2015-01-29 19:36:31,0.0,39.42123,3.26257,0
224020170,2015-01-29 19:59:13,0.0,39.42128,3.26255,0
224020170,2015-01-29 20:25:31,0.0,39.42124,3.26257,0
224020170,2015-01-29 20:43:53,0.0,39.42121,3.26257,0
224020170,2015-01-29 21:31:19,0.0,39.4212,3.26257,0
224020170,2015-01-29 21:44:13,0.0,39.42122,3.26257,0
224020170,2015-01-29 22:02:33,0.1,39.42123,3.26257,0
224020170,2015-01-29 22:22:42,0.4,39.42124,3.26256,0
224020170,2015-01-29 22:41:51,0.3,39.42124,3.26256,0
224020170,2015-01-29 22:54:13,0.0,39.42127,3.26254,0
224020170,2015-01-29 23:11:03,0.1,39.42125,3.26255,0
224020170,2015-01-29 23:28:03,0.3,39.42125,3.26255,0
224020170,2015-01-29 23:40:42,0.4,39.42124,3.26254,0
224020170,2015-01-30 00:06:24,0.3,39.42122,3.26256,0
224020170,2015-01-30 00:20:23,0.3,39.42123,3.26256,0
224020170,2015-01-30 00:32:41,0.2,39.42123,3.26255,0
224020170,2015-01-30 00:48:02,0.3,39.42123,3.26257,0
224020170,2015-01-30 01:02:03,0.4,39.42122,3.26257,0
224020170,2015-01-30 01:17:23,0.3,39.42119,3.26261,0
224020170,2015-01-30 01:30:53,0.0,39.42114,3.2627,0
224020170,2015-01-30 01:43:13,0.0,39.42111,3.26272,0
224020170,2015-01-30 01:55:52,0.7,39.4211,3.26275,0
224020170,2015-01-30 02:09:41,0.4,39.4211,3.26272,0
224020170,2015-01-30 02:23:32,0.2,39.42109,3.26272,0
224020170,2015-01-30 02:37:23,0.2,39.42108,3.26273,0
224020170,2015-01-30 02:51:14,0.1,39.42113,3.26273,0
224020170,2015-01-30 03:05:14,0.1,39.42113,3.26272,0
224020170,2015-01-30 03:17:52,0.7,39.42111,3.26272,0
224020170,2015-01-30 03:31:33,0.0,39.42108,3.26276,0
224020170,2015-01-30 03:43:33,0.5,39.42106,3.26276,0
224020170,2015-01-30 03:57:34,0.4,39.42116,3.26272,0
224020170,2015-01-30 04:12:01,0.2,39.42109,3.26263,0
224020170,2015-01-30 04:24:13,0.4,39.42109,3.26264,0
224020170,2015-01-30 04:37:12,0.1,39.4211,3.26263,0
224020170,2015-01-30 04:51:11,0.1,39.4211,3.26265,0
224020170,2015-01-30 05:03:22,0.4,39.4211,3.26266,0
224020170,2015-01-30 05:16:13,0.4,39.4211,3.26265,0
224020170,2015-01-30 05:30:33,0.5,39.4211,3.26265,0
224020170,2015-01-30 05:42:44,0.2,39.42111,3.26264,0
224020170,2015-01-30 05:55:22,0.1,39.42111,3.26263,0
224020170,2015-01-30 06:07:54,0.2,39.42111,3.26265,0
224020170,2015-01-30 06:20:02,0.1,39.4211,3.26267,0
224020170,2015-01-30 06:33:23,0.3,39.42111,3.26264,0
224020170,2015-01-30 06:46:12,0.5,39.4211,3.26265,0
224020170,2015-01-30 06:58:44,0.5,39.4211,3.26264,0
224020170,2015-01-30 07:11:33,0.4,39.42109,3.26264,0
224020170,2015-01-30 07:25:21,0.3,39.42109,3.26263,0
224020170,2015-01-30 07:37:42,0.3,39.4211,3.26264,0
224020170,2015-01-30 07:49:54,0.1,39.42108,3.26265,0
224020170,2015-01-30 08:02:42,0.4,39.42108,3.26264,0
224020170,2015-01-30 08:15:35,0.4,39.42106,3.26266,0
224020170,2015-01-30 08:27:44,0.5,39.42107,3.26265,0
224020170,2015-01-30 08:41:43,0.3,39.42109,3.26261,0
224020170,2015-01-30 08:54:14,0.3,39.42107,3.26264,0
224020170,2015-01-30 09:06:33,0.1,39.42109,3.26261,0
224020170,2015-01-30 09:20:33,0.1,39.42109,3.26262,0
224020170,2015-01-30 09:33:42,0.2,39.42108,3.26263,0
224020170,2015-01-30 09:45:52,0.6,39.4211,3.2626,0
224020170,2015-01-30 09:58:14,0.1,39.42111,3.26259,0
224020170,2015-01-30 10:11:24,0.3,39.4211,3.26262,0
224020170,2015-01-30 10:24:13,0.3,39.42109,3.26263,0
224020170,2015-01-30 10:37:53,0.6,39.42108,3.26262,0
224020170,2015-01-30 10:51:52,0.4,39.42111,3.26263,0
224020170,2015-01-30 11:04:03,0.4,39.42111,3.2626,0
224020170,2015-01-30 11:16:52,0.4,39.42113,3.26263,0
224020170,2015-01-30 11:29:23,0.8,39.42113,3.26266,0
224020170,2015-01-30 11:43:14,0.2,39.42112,3.26267,0
224020170,2015-01-30 11:55:22,0.6,39.42112,3.26265,0
224020170,2015-01-30 12:08:52,0.3,39.42112,3.26263,0
224020170,2015-01-30 12:21:03,0.1,39.42111,3.26265,0
224020170,2015-01-30 12:35:14,0.2,39.42111,3.26262,0
224020170,2015-01-30 12:48:01,0.0,39.42111,3.26262,0
224020170,2015-01-30 13:00:43,0.2,39.42113,3.26262,0
224020170,2015-01-30 13:12:44,0.6,39.42113,3.26261,0
224020170,2015-01-30 13:26:52,0.3,39.42112,3.2626,0
224020170,2015-01-30 13:39:43,0.5,39.42113,3.26261,0
224020170,2015-01-30 13:51:53,0.1,39.42113,3.26257,0
224020170,2015-01-30 14:06:23,0.5,39.42113,3.2626,0
224020170,2015-01-30 14:19:22,0.4,39.42113,3.26258,0
224020170,2015-01-30 14:32:41,8.9,39.40941,3.27304,0
224020170,2015-01-30 14:50:41,8.7,39.44157,3.31033,0
224020170,2015-01-30 15:03:12,9.3,39.46745,3.32667,0
224020170,2015-01-30 15:22:32,8.4,39.50752,3.35391,0
224020170,2015-01-30 15:36:53,9.1,39.53744,3.37486,0
224020170,2015-01-30 15:54:53,9.0,39.57108,3.40904,0
224020170,2015-01-31 05:26:30,0.0,39.70963,3.46352,0
